S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,43.61,426.00,426.00,406.00,409.00,409.00,0.00,0.00,409.41,8675.00,406.00,3551664.00,52,3.00,20.00,0.74,4.93,-0.10,451.00,290.00
2,CZBIL,43.44,222.00,225.00,222.00,224.00,224.00,0.00,0.00,223.60,10287.00,225.00,2300223.00,35,-1.00,3.00,-0.44,1.35,0.18,273.00,199.00
3,EBL,54.42,696.00,696.00,664.00,666.00,666.00,0.00,0.00,668.50,7165.00,663.00,4789812.00,56,3.00,32.00,0.45,4.82,-0.38,707.00,501.00
4,HBL,49.13,574.00,574.00,543.00,552.00,552.00,0.00,0.00,552.38,669.00,547.00,369544.00,13,5.00,31.00,0.91,5.71,-0.07,644.00,418.00
5,KBL,38.41,233.00,233.00,219.00,220.00,220.00,0.00,0.00,220.49,11649.00,222.00,2568511.00,46,-2.00,14.00,-0.90,6.39,-0.22,269.00,191.00
6,MBL,49.20,262.00,265.00,262.00,264.00,264.00,0.00,0.00,262.98,11360.00,262.00,2987445.00,28,2.00,3.00,0.76,1.15,0.39,295.00,200.00
7,NABIL,43.76,838.00,838.00,792.00,800.00,800.00,0.00,0.00,798.24,25920.00,799.00,20690486.00,176,1.00,46.00,0.13,5.81,0.22,984.00,678.00
8,NBL,43.18,339.00,339.00,335.00,336.00,336.00,0.00,0.00,336.28,172096.00,337.00,57872576.00,183,-1.00,4.00,-0.30,1.19,-0.08,354.00,280.00
9,NICA,51.88,450.00,450.00,444.00,448.00,448.00,0.00,0.00,446.03,14110.00,446.00,6293451.00,61,2.00,6.00,0.45,1.35,0.44,515.00,304.00
10,PCBL,54.46,286.00,286.00,273.00,278.00,278.00,0.00,0.00,274.69,15411.00,273.00,4233271.00,54,5.00,13.00,1.83,4.76,1.19,397.00,271.00
11,PRVU,50.24,274.00,274.00,261.00,266.00,266.00,0.00,0.00,263.68,26233.00,261.00,6917045.00,75,5.00,13.00,1.92,4.98,0.87,304.00,177.00
12,SANIMA,52.63,365.00,365.00,346.00,348.00,348.00,0.00,0.00,348.38,12517.00,348.00,4360635.00,45,0.00,19.00,0.00,5.49,-0.11,371.00,286.00
13,SBI,50.98,464.00,469.00,463.00,469.00,469.00,0.00,0.00,467.64,2622.00,464.00,1226162.00,18,5.00,6.00,1.08,1.30,0.29,530.00,366.00
14,SBL,51.42,331.00,331.00,316.00,318.00,318.00,0.00,0.00,317.23,12814.00,316.00,4064967.00,45,2.00,15.00,0.63,4.75,0.24,361.00,272.00
15,SCB,51.00,706.00,706.00,670.00,682.00,682.00,0.00,0.00,677.46,2826.00,673.00,1914498.00,48,9.00,36.00,1.34,5.37,0.67,766.00,520.00
