S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,37.03,362.00,365.00,360.00,363.00,363.00,0.00,0.00,363.38,17122.00,362.00,6221866.40,154,1.00,5.00,0.28,1.39,-0.11,620.00,352.00
2,CZBIL,38.15,239.00,239.90,237.00,239.90,239.90,0.00,0.00,237.92,16145.00,238.90,3841205.10,124,1.00,2.90,0.42,1.22,0.83,444.00,233.00
3,EBL,42.36,500.00,500.00,490.00,495.00,495.00,0.00,0.00,494.46,4972.00,494.40,2458476.10,53,0.60,10.00,0.12,2.04,0.11,811.00,485.00
4,GBIME,27.52,297.60,297.60,292.00,292.00,292.00,0.00,0.00,293.78,21657.00,291.80,6362471.20,267,0.20,5.60,0.07,1.92,-0.61,510.00,275.00
5,KBL,28.44,214.00,218.00,214.00,217.00,217.00,0.00,0.00,216.31,26130.00,214.00,5652227.80,140,3.00,4.00,1.40,1.87,0.32,413.00,210.10
6,MBL,47.14,273.00,275.90,270.00,272.00,272.00,0.00,0.00,273.93,26086.00,269.00,7145862.80,86,3.00,5.90,1.12,2.19,-0.71,455.00,265.00
7,NABIL,38.20,915.00,915.00,898.00,900.00,900.00,0.00,0.00,901.27,38263.00,897.10,34485355.80,601,2.90,17.00,0.32,1.89,-0.14,1740.00,880.00
8,NBL,33.28,307.00,307.00,300.00,303.00,303.00,0.00,0.00,301.85,32127.00,301.00,9697433.50,245,2.00,7.00,0.66,2.33,0.38,575.00,296.20
9,NICA,26.25,783.00,783.00,770.00,775.00,775.00,0.00,0.00,775.64,20264.00,768.00,15717649.50,246,7.00,13.00,0.91,1.69,-0.08,1085.00,701.00
10,NMB,28.06,285.00,286.00,281.00,282.80,282.80,0.00,0.00,282.92,18363.00,282.00,5195269.10,180,0.80,5.00,0.28,1.78,-0.04,517.00,277.00
11,PCBL,37.34,285.00,285.60,279.00,283.00,283.00,0.00,0.00,281.29,26849.00,279.50,7552354.90,224,3.50,6.60,1.25,2.37,0.60,540.00,275.00
12,PRVU,39.21,254.00,255.00,252.10,255.00,255.00,0.00,0.00,254.01,20679.00,252.00,5252628.00,136,3.00,2.90,1.19,1.15,0.39,525.00,242.00
13,SANIMA,35.02,302.00,302.00,297.00,300.00,300.00,0.00,0.00,300.28,26954.00,299.00,8093634.30,163,1.00,5.00,0.33,1.68,-0.09,564.90,293.00
14,SBI,37.07,315.00,316.80,311.00,316.80,316.80,0.00,0.00,314.58,8050.00,315.00,2532399.80,19,1.80,5.80,0.57,1.86,0.70,453.90,308.00
15,SBL,45.29,389.60,389.60,377.00,386.00,386.00,0.00,0.00,384.82,29132.00,382.00,11210693.60,181,4.00,12.60,1.05,3.34,0.30,605.00,374.00
16,SCB,47.69,436.50,436.50,405.00,432.00,432.00,0.00,0.00,423.83,9512.00,428.00,4031513.00,91,4.00,31.50,0.93,7.78,1.89,640.00,405.00
