S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,42.91,330.00,335.00,325.00,329.90,329.90,0.00,0.00,328.65,35848.00,329.00,11781415.80,274,0.90,10.00,0.27,3.08,0.38,620.00,298.00
2,CZBIL,36.94,205.10,209.00,204.30,206.00,206.00,0.00,0.00,205.68,38261.00,206.10,7869595.20,212,-0.10,4.70,-0.05,2.30,0.15,444.00,202.20
3,EBL,30.74,452.90,458.00,441.10,445.00,445.00,0.00,0.00,446.80,15694.00,453.00,7012126.00,123,-8.00,16.90,-1.77,3.83,-0.41,805.00,425.00
4,HBL,46.58,310.00,315.00,302.00,308.00,308.00,0.00,0.00,306.14,10821.00,314.00,3312731.10,119,-6.00,13.00,-1.91,4.30,0.60,505.00,290.80
5,KBL,28.70,199.10,202.00,196.20,198.90,198.90,0.00,0.00,199.07,71851.00,200.20,14303603.80,288,-1.30,5.80,-0.65,2.96,-0.09,413.00,191.10
6,MBL,32.40,240.00,242.00,235.00,235.10,235.10,0.00,0.00,237.64,31733.00,243.00,7541139.40,197,-7.90,7.00,-3.25,2.98,-1.08,455.00,226.00
7,NABIL,46.73,895.00,900.00,860.10,872.00,872.00,0.00,0.00,883.24,50999.00,895.00,45044516.30,957,-23.00,39.90,-2.57,4.64,-1.29,1740.00,726.00
8,NBL,30.38,290.00,295.00,285.20,289.00,289.00,0.00,0.00,288.74,82508.00,290.00,23823304.70,395,-1.00,9.80,-0.34,3.44,0.09,575.00,265.50
9,NICA,36.97,704.00,713.00,690.00,690.00,690.00,0.00,0.00,696.51,50002.00,704.00,34827117.60,583,-14.00,23.00,-1.99,3.33,-0.94,1085.00,634.00
10,NMB,40.00,257.00,261.00,255.00,258.00,258.00,0.00,0.00,258.50,93016.00,258.40,24044653.70,215,-0.40,6.00,-0.15,2.35,-0.19,517.00,240.00
11,PCBL,37.64,259.90,260.00,250.00,253.00,253.00,0.00,0.00,252.45,23742.00,255.00,5993571.10,252,-2.00,10.00,-0.78,4.00,0.22,540.00,242.10
12,PRVU,36.28,215.00,220.00,213.00,213.00,213.00,0.00,0.00,214.71,58774.00,217.90,12619278.80,365,-4.90,7.00,-2.25,3.29,-0.80,525.00,211.00
13,SANIMA,30.91,270.00,273.30,268.00,271.00,271.00,0.00,0.00,270.32,38299.00,270.20,10352927.30,207,0.80,5.30,0.30,1.98,0.25,564.90,257.00
14,SBI,32.65,303.70,303.70,289.00,289.00,289.00,0.00,0.00,291.91,24701.00,297.80,7210511.20,73,-8.80,14.70,-2.96,5.09,-1.01,453.90,263.00
15,SBL,33.53,310.00,320.00,306.00,306.00,306.00,0.00,0.00,310.39,45515.00,315.00,14127469.70,314,-9.00,14.00,-2.86,4.58,-1.44,605.00,298.20
16,SCB,31.63,401.80,414.00,394.10,400.00,400.00,0.00,0.00,402.04,15039.00,409.90,6046235.70,145,-9.90,19.90,-2.42,5.05,-0.51,629.30,380.00
