S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,50.53,242.10,242.10,228.60,229.50,229.50,0.00,0.00,231.83,22320.00,237.40,5174348.40,161,-7.90,13.50,-3.33,5.91,-1.01,307.70,223.00
2,CZBIL,51.63,173.20,173.20,163.80,166.00,166.00,0.00,0.00,165.44,22234.00,169.90,3678472.40,111,-3.90,9.40,-2.30,5.74,0.34,207.80,156.80
3,EBL,52.74,530.00,530.00,498.00,507.80,507.80,0.00,0.00,506.73,24249.00,524.00,12287658.30,213,-16.20,32.00,-3.09,6.43,0.21,633.00,448.00
4,GBIME,51.03,197.00,197.10,186.00,186.10,186.10,0.00,0.00,189.30,54708.00,195.80,10356250.90,419,-9.70,11.10,-4.95,5.97,-1.72,241.90,176.00
5,HBL,55.21,194.30,198.00,189.00,190.90,190.90,0.00,0.00,191.96,59296.00,190.50,11382565.50,263,0.40,9.00,0.21,4.76,-0.56,270.20,184.00
6,KBL,50.60,150.00,150.90,141.20,142.80,142.80,0.00,0.00,144.35,108552.00,150.00,15669373.90,488,-7.20,9.70,-4.80,6.87,-1.08,195.80,138.30
7,LSL,54.13,166.10,168.00,160.10,162.90,162.90,0.00,0.00,162.62,51273.00,169.00,8337994.00,177,-6.10,7.90,-3.61,4.93,0.17,208.00,157.00
8,MBL,51.30,187.00,187.00,177.70,179.50,179.50,0.00,0.00,180.49,26682.00,186.10,4815935.70,133,-6.60,9.30,-3.55,5.23,-0.55,283.00,174.60
9,NABIL,54.08,459.00,459.00,435.00,446.00,446.00,0.00,0.00,447.73,85486.00,458.30,38275055.40,963,-12.30,24.00,-2.68,5.52,-0.39,653.00,422.00
10,NBL,52.29,234.60,234.60,220.00,222.00,222.00,0.00,0.00,223.24,46467.00,230.00,10373385.70,246,-8.00,14.60,-3.48,6.64,-0.56,280.00,213.00
11,NICA,48.64,435.00,439.00,414.00,416.90,416.90,0.00,0.00,419.33,107535.00,435.00,45093107.60,673,-18.10,25.00,-4.16,6.04,-0.58,852.00,405.10
12,NIMB,47.51,169.00,170.00,163.20,164.00,164.00,0.00,0.00,165.97,56212.00,167.00,9329310.70,322,-3.00,6.80,-1.80,4.17,-1.20,217.00,160.00
13,NMB,53.61,188.50,188.50,179.00,180.00,180.00,0.00,0.00,180.78,45753.00,184.90,8271108.10,201,-4.90,9.50,-2.65,5.31,-0.43,252.00,174.60
14,PCBL,54.42,199.00,199.00,189.10,192.40,192.40,0.00,0.00,192.93,56868.00,195.90,10971305.70,220,-3.50,9.90,-1.79,5.24,-0.27,224.80,176.00
15,PRVU,49.04,154.90,154.90,143.00,143.90,143.90,0.00,0.00,145.89,91632.00,151.90,13368381.80,437,-8.00,11.90,-5.27,8.32,-1.38,206.00,139.50
16,SANIMA,53.03,244.00,244.00,237.00,238.00,238.00,0.00,0.00,239.64,34265.00,244.00,8211300.00,209,-6.00,7.00,-2.46,2.95,-0.69,310.00,225.50
17,SBI,52.01,297.10,297.10,286.30,286.40,286.40,0.00,0.00,287.56,17600.00,291.30,5061061.80,70,-4.90,10.80,-1.68,3.77,-0.41,378.40,278.00
18,SBL,50.25,232.50,232.50,219.20,219.20,219.20,0.00,0.00,222.94,41185.00,228.00,9181592.00,158,-8.80,13.30,-3.86,6.07,-1.70,291.70,212.20
19,SCB,51.32,525.00,530.00,514.40,517.60,517.60,0.00,0.00,516.61,9514.00,525.00,4915026.70,122,-7.40,15.60,-1.41,3.03,0.19,582.00,495.00
