S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,43.19,507.00,513.00,500.00,508.00,508.00,0.00,0.00,507.27,48725.00,506.50,24716496.20,336,1.50,13.00,0.30,2.60,0.14,620.00,398.00
2,CZBIL,56.10,293.00,299.00,291.00,299.00,299.00,0.00,0.00,293.86,55536.00,292.00,16319622.10,362,7.00,8.00,2.40,2.75,1.72,444.00,222.00
3,EBL,52.55,625.00,640.30,618.00,636.00,636.00,0.00,0.00,623.59,53001.00,620.50,33050807.30,352,15.50,22.30,2.50,3.61,1.95,864.00,618.00
4,GBIME,51.37,372.00,373.00,370.00,372.50,372.50,0.00,0.00,371.21,66706.00,370.00,24762122.60,582,2.50,3.00,0.68,0.81,0.35,522.00,297.00
5,KBL,58.59,260.00,268.00,257.00,268.00,268.00,0.00,0.00,261.79,75502.00,258.20,19765655.50,482,9.80,11.00,3.80,4.28,2.32,413.00,219.00
6,MBL,53.06,320.20,324.80,318.10,324.00,324.00,0.00,0.00,322.30,38510.00,320.00,12411696.40,207,4.00,6.70,1.25,2.11,0.53,455.00,228.00
7,NABIL,41.81,1550.00,1565.00,1546.10,1559.00,1559.00,0.00,0.00,1556.23,74044.00,1540.00,115229721.70,1164,19.00,18.90,1.23,1.22,0.18,1740.00,888.00
8,NBL,54.28,455.00,459.80,446.00,459.40,459.40,0.00,0.00,451.31,194896.00,449.90,87958263.70,491,9.50,13.80,2.11,3.09,1.76,575.00,326.00
9,NICA,61.34,825.00,870.00,820.00,870.00,870.00,0.00,0.00,847.39,104559.00,824.90,88602632.60,521,45.10,50.00,5.47,6.10,2.60,1085.00,605.00
10,NMB,48.74,398.80,399.00,395.00,399.00,399.00,0.00,0.00,396.76,68996.00,394.80,27374896.80,376,4.20,4.00,1.06,1.01,0.56,517.00,379.00
11,PCBL,43.80,476.00,476.00,465.00,469.50,469.50,0.00,0.00,468.13,76123.00,468.90,35635223.40,496,0.60,11.00,0.13,2.37,0.29,540.00,347.00
12,PRVU,53.02,364.00,368.00,360.00,366.40,366.40,0.00,0.00,364.93,76765.00,364.00,28014176.20,417,2.40,8.00,0.66,2.22,0.40,525.00,285.00
13,SANIMA,56.33,386.00,404.90,381.00,401.00,401.00,0.00,0.00,393.59,71340.00,386.00,28078828.00,421,15.00,23.90,3.89,6.27,1.85,564.90,300.00
14,SBI,54.50,351.00,360.40,347.00,360.00,360.00,0.00,0.00,354.76,23596.00,354.00,8370857.00,130,6.00,13.40,1.69,3.86,1.46,491.00,331.30
15,SBL,45.15,497.00,506.00,494.00,504.00,504.00,0.00,0.00,500.85,55838.00,497.00,27966347.50,273,7.00,12.00,1.41,2.43,0.63,605.00,328.00
16,SCB,44.32,520.00,530.00,518.20,528.00,528.00,0.00,0.00,523.51,11875.00,520.00,6216695.30,165,8.00,11.80,1.54,2.28,0.85,730.00,507.80
