S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,33.02,317.00,321.00,310.00,315.90,315.90,0.00,0.00,311.81,44417.00,317.00,13849857.20,329,-1.10,11.00,-0.35,3.55,1.29,560.00,298.00
2,CZBIL,47.68,202.70,206.00,201.40,204.90,204.90,0.00,0.00,204.04,125954.00,201.10,25699529.70,484,3.80,4.60,1.89,2.28,0.42,323.30,180.00
3,EBL,31.65,490.00,490.00,481.70,485.00,485.00,0.00,0.00,484.38,17855.00,484.00,8648629.50,134,1.00,8.30,0.21,1.72,0.13,745.00,411.00
4,HBL,30.61,324.00,326.00,316.10,317.10,317.10,0.00,0.00,319.36,7221.00,324.40,2306073.50,90,-7.30,9.90,-2.25,3.13,-0.71,505.00,290.00
5,MBL,27.21,220.00,221.30,219.00,220.90,220.90,0.00,0.00,220.04,11788.00,220.00,2593798.50,64,0.90,2.30,0.41,1.05,0.39,394.00,210.00
6,NABIL,27.78,794.00,804.00,790.00,796.00,796.00,0.00,0.00,795.25,42798.00,794.00,34035202.60,539,2.00,14.00,0.25,1.77,0.09,1740.00,726.00
7,NBL,28.51,275.00,275.40,269.00,271.00,271.00,0.00,0.00,271.26,29140.00,270.00,7904450.70,190,1.00,6.40,0.37,2.38,-0.10,494.30,263.00
8,NICA,28.70,610.00,615.00,606.00,612.00,612.00,0.00,0.00,610.16,25259.00,612.50,15411972.30,215,-0.50,9.00,-0.08,1.49,0.30,935.30,600.30
9,NMB,43.46,237.70,238.00,229.00,238.00,238.00,0.00,0.00,231.15,46288.00,235.90,10699411.60,313,2.10,9.00,0.89,3.93,2.88,427.00,226.40
10,PCBL,34.89,222.80,225.00,216.60,222.00,222.00,0.00,0.00,219.19,64645.00,222.80,14169255.00,352,-0.80,8.40,-0.36,3.88,1.27,498.00,209.50
11,PRVU,31.41,205.00,205.00,198.00,200.40,200.40,0.00,0.00,200.06,70609.00,202.00,14126228.70,271,-1.60,7.00,-0.79,3.54,0.17,408.00,193.20
12,SANIMA,31.61,249.00,255.50,242.00,248.80,248.80,0.00,0.00,246.16,48092.00,249.00,11838285.70,246,-0.20,13.50,-0.08,5.58,1.06,522.00,233.00
13,SBI,33.47,264.00,265.50,261.70,265.00,265.00,0.00,0.00,263.03,7485.00,264.70,1968746.10,52,0.30,3.80,0.11,1.45,0.75,422.00,251.00
14,SBL,29.18,305.00,305.00,297.00,303.00,303.00,0.00,0.00,299.82,28177.00,301.00,8447919.80,191,2.00,8.00,0.66,2.69,1.05,535.30,286.00
15,SCB,29.73,408.00,410.00,398.00,400.00,400.00,0.00,0.00,400.41,10129.00,402.00,4055785.00,103,-2.00,12.00,-0.50,3.02,-0.10,561.00,375.00
