S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,52.99,412.00,416.00,410.00,413.00,413.00,0.00,0.00,410.69,34190.00,410.00,14041612.00,55,3.00,6.00,0.73,1.46,0.56,451.00,290.00
2,CZBIL,45.17,194.00,196.00,192.00,193.00,193.00,0.00,0.00,193.34,10595.00,194.00,2048458.00,36,-1.00,4.00,-0.52,2.08,-0.18,257.00,190.00
3,EBL,41.04,558.00,559.00,550.00,554.00,554.00,0.00,0.00,553.99,7903.00,560.00,4378220.00,70,-6.00,9.00,-1.07,1.64,0.00,707.00,501.00
4,HBL,47.83,492.00,495.00,492.00,493.00,493.00,0.00,0.00,493.29,8135.00,493.00,4012911.00,18,0.00,3.00,0.00,0.61,-0.06,644.00,418.00
5,KBL,48.92,179.00,182.00,178.00,182.00,182.00,0.00,0.00,179.04,12951.00,179.00,2318709.00,34,3.00,4.00,1.68,2.25,1.63,269.00,174.00
6,MBL,47.74,224.00,225.00,222.00,223.00,223.00,0.00,0.00,222.92,14582.00,221.00,3250562.00,35,2.00,3.00,0.90,1.35,0.04,295.00,202.00
7,NABIL,33.81,765.00,765.00,760.00,763.00,763.00,0.00,0.00,762.07,4973.00,765.00,3789781.00,38,-2.00,5.00,-0.26,0.66,0.12,970.00,678.00
8,NBL,47.66,315.00,318.00,315.00,318.00,318.00,0.00,0.00,315.36,9306.00,315.00,2934737.00,49,3.00,3.00,0.95,0.95,0.83,355.00,281.00
9,NICA,47.15,380.00,385.00,378.00,385.00,385.00,0.00,0.00,380.14,11302.00,378.00,4296377.00,50,7.00,7.00,1.85,1.85,1.26,515.00,351.00
10,PCBL,35.54,262.00,266.00,262.00,264.00,264.00,0.00,0.00,264.28,8752.00,263.00,2312945.00,37,1.00,4.00,0.38,1.53,-0.10,397.00,256.00
11,PRVU,53.71,266.00,270.00,266.00,267.00,267.00,0.00,0.00,268.04,62213.00,266.00,16675576.00,177,1.00,4.00,0.38,1.50,-0.39,304.00,205.00
12,SANIMA,47.13,309.00,309.00,307.00,309.00,309.00,0.00,0.00,307.84,11578.00,304.00,3564118.00,40,5.00,2.00,1.64,0.65,0.38,371.00,286.00
13,SBI,37.98,400.00,402.00,399.00,402.00,402.00,0.00,0.00,400.40,1075.00,400.00,430429.00,11,2.00,3.00,0.50,0.75,0.40,530.00,366.00
14,SBL,49.31,339.00,339.00,336.00,338.00,338.00,0.00,0.00,337.16,120934.00,337.00,40774256.00,411,1.00,3.00,0.30,0.89,0.25,361.00,272.00
15,SCB,49.53,565.00,576.00,560.00,576.00,576.00,0.00,0.00,572.47,4100.00,570.00,2347141.00,33,6.00,16.00,1.05,2.86,0.61,755.00,520.00
