S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,340.00,347.00,340.00,344.00,344.00,0.00,0.00,344.60,17187.00,342.00,5922672.00,81,2.00,7.00,0.58,2.06,-0.17,459.00,283.00
2,CZBIL,-,239.00,242.00,236.00,242.00,242.00,0.00,0.00,240.45,22026.00,239.00,5296178.00,128,3.00,6.00,1.26,2.54,0.64,322.00,222.00
3,EBL,-,662.00,663.00,652.00,657.00,657.00,0.00,0.00,659.42,7982.00,663.00,5263483.00,67,-6.00,11.00,-0.90,1.69,-0.37,1299.00,635.00
4,GBIME,-,309.00,309.00,300.00,305.00,305.00,0.00,0.00,304.61,21409.00,305.00,6521473.00,85,0.00,9.00,0.00,3.00,0.13,399.00,275.00
5,HBL,-,545.00,550.00,544.00,544.00,544.00,0.00,0.00,545.75,1496.00,544.00,816443.00,29,0.00,6.00,0.00,1.10,-0.32,907.00,522.00
6,KBL,-,209.00,220.00,209.00,216.00,216.00,0.00,0.00,213.95,114406.00,209.00,24477520.00,257,7.00,11.00,3.35,5.26,0.95,320.00,187.00
7,MBL,-,208.00,214.00,208.00,214.00,214.00,0.00,0.00,211.26,32276.00,209.00,6818554.00,82,5.00,6.00,2.39,2.88,1.28,335.00,200.00
8,NABIL,-,970.00,971.00,961.00,966.00,966.00,0.00,0.00,968.36,8115.00,964.00,7858208.00,80,2.00,10.00,0.21,1.04,-0.24,1715.00,883.00
9,NBL,-,295.00,297.00,292.00,293.00,293.00,0.00,0.00,294.37,12107.00,296.00,3563923.00,50,-3.00,5.00,-1.01,1.71,-0.47,384.00,280.00
10,NICA,-,360.00,389.00,360.00,383.00,383.00,0.00,0.00,376.07,89078.00,366.00,33499400.00,276,17.00,29.00,4.64,8.06,1.81,389.00,285.00
11,NMB,-,325.00,331.00,323.00,325.00,325.00,0.00,0.00,327.21,78790.00,325.00,25780660.00,236,0.00,8.00,0.00,2.48,-0.68,505.00,303.00
12,PCBL,-,305.00,307.00,300.00,306.00,306.00,0.00,0.00,304.63,36307.00,306.00,11060296.00,119,0.00,7.00,0.00,2.33,0.45,456.00,265.00
13,PRVU,-,185.00,190.00,184.00,186.00,186.00,0.00,0.00,187.02,43159.00,183.00,8071486.00,98,3.00,6.00,1.64,3.26,-0.55,392.00,173.00
14,SANIMA,-,332.00,334.00,328.00,330.00,330.00,0.00,0.00,330.72,20499.00,330.00,6779467.00,86,0.00,6.00,0.00,1.83,-0.22,411.00,299.20
15,SBI,-,501.00,502.00,495.00,499.00,499.00,0.00,0.00,498.82,6779.00,498.00,3381497.00,37,1.00,7.00,0.20,1.41,0.04,862.00,481.00
16,SBL,-,323.00,328.00,320.00,326.00,326.00,0.00,0.00,324.92,23836.00,324.00,7744843.00,113,2.00,8.00,0.62,2.50,0.33,434.00,275.00
17,SCB,-,711.00,714.00,708.00,710.00,710.00,0.00,0.00,710.36,7895.00,709.00,5608253.00,117,1.00,6.00,0.14,0.85,-0.05,2299.00,700.00
