S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,58.26,438.00,440.00,429.00,433.00,433.00,0.00,0.00,433.03,36125.00,435.00,15643116.00,224,-2.00,11.00,-0.46,2.56,-0.01,475.00,313.00
2,CZBIL,55.43,198.00,200.00,194.00,195.00,195.00,0.00,0.00,196.08,51999.00,196.00,10195987.00,244,-1.00,6.00,-0.51,3.09,-0.55,240.00,164.00
3,EBL,57.31,739.00,742.00,725.00,731.00,731.00,0.00,0.00,731.24,23366.00,736.00,17086259.00,185,-5.00,17.00,-0.68,2.34,-0.03,932.00,517.00
4,GBIME,54.14,265.00,269.00,263.00,265.00,265.00,0.00,0.00,265.36,94706.00,264.00,25131490.00,529,1.00,6.00,0.38,2.28,-0.14,331.00,144.48
5,HBL,62.78,565.00,569.00,561.00,566.00,566.00,0.00,0.00,565.14,11213.00,565.00,6336956.00,63,1.00,8.00,0.18,1.43,0.15,735.00,452.00
6,KBL,66.55,190.00,198.00,190.00,195.00,195.00,0.00,0.00,194.58,367027.00,189.00,71415997.00,803,6.00,8.00,3.17,4.21,0.22,240.00,153.00
7,MBL,64.80,232.00,234.00,228.00,228.00,228.00,0.00,0.00,230.83,78580.00,230.00,18138688.00,193,-2.00,6.00,-0.87,2.63,-1.24,295.00,199.00
8,NABIL,55.05,860.00,864.00,853.00,856.00,856.00,0.00,0.00,858.59,31304.00,856.00,26877416.00,257,0.00,11.00,0.00,1.29,-0.30,1000.00,594.00
9,NBL,54.50,300.00,315.00,300.00,309.00,309.00,0.00,0.00,310.38,223449.00,308.00,69354713.00,693,1.00,15.00,0.32,5.00,-0.45,332.00,214.00
10,NICA,50.74,587.00,590.00,580.00,581.00,581.00,0.00,0.00,583.31,46177.00,589.00,26935587.00,260,-8.00,10.00,-1.36,1.72,-0.40,680.00,372.00
11,NMB,49.57,428.00,429.00,419.00,421.00,421.00,0.00,0.00,422.28,89839.00,424.00,37937598.00,440,-3.00,10.00,-0.71,2.39,-0.31,517.00,321.00
12,PCBL,61.42,287.00,289.00,280.00,281.00,281.00,0.00,0.00,283.41,70402.00,284.00,19952371.00,325,-3.00,9.00,-1.06,3.21,-0.86,352.00,219.19
13,PRVU,55.86,234.00,235.00,229.00,230.00,230.00,0.00,0.00,231.66,70574.00,233.00,16348926.00,219,-3.00,6.00,-1.29,2.62,-0.72,292.00,195.00
14,SANIMA,57.96,348.00,349.00,340.00,343.00,343.00,0.00,0.00,344.22,28238.00,345.00,9720024.00,166,-2.00,9.00,-0.58,2.65,-0.36,437.00,287.00
15,SBI,52.79,430.00,430.00,425.00,425.00,425.00,0.00,0.00,427.36,9369.00,425.00,4003966.00,79,0.00,5.00,0.00,1.18,-0.56,583.00,344.00
16,SBL,61.57,310.00,310.00,302.00,305.00,305.00,0.00,0.00,305.65,40772.00,306.00,12462157.00,212,-1.00,8.00,-0.33,2.65,-0.21,393.00,252.00
17,SCB,55.13,675.00,675.00,657.00,664.00,664.00,0.00,0.00,665.89,14623.00,666.00,9737253.00,178,-2.00,18.00,-0.30,2.74,-0.28,850.00,505.00
