S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,525.00,560.00,505.00,555.00,555.00,0.00,0.00,539.77,6827.00,525.00,3685039.00,71,30.00,55.00,0.00,10.89,2.74,0.00,0.00
2,CZBIL,-,487.00,500.00,470.00,500.00,500.00,0.00,0.00,490.50,38597.00,487.00,18931934.00,230,13.00,30.00,0.00,6.38,1.90,0.00,0.00
3,EBL,-,3215.00,3275.00,3050.00,3230.00,3230.00,0.00,0.00,3203.29,47939.00,3215.00,153562336.00,399,15.00,225.00,0.00,7.38,0.83,0.00,0.00
4,GBIME,-,445.00,450.00,420.00,450.00,450.00,0.00,0.00,437.38,37112.00,445.00,16232060.00,152,5.00,30.00,0.00,7.14,2.80,0.00,0.00
5,HBL,-,1144.00,1198.00,1100.00,1198.00,1198.00,0.00,0.00,1143.76,8419.00,1144.00,9629324.00,55,54.00,98.00,0.00,8.91,4.53,0.00,0.00
6,KBL,-,563.00,575.00,525.00,575.00,575.00,0.00,0.00,557.22,43033.00,563.00,23978892.00,216,12.00,50.00,0.00,9.52,3.09,0.00,0.00
7,MBL,-,488.00,515.00,465.00,510.00,510.00,0.00,0.00,497.19,41593.00,488.00,20679544.00,181,22.00,50.00,0.00,10.75,2.51,0.00,0.00
8,NABIL,-,1640.00,1655.00,1600.00,1655.00,1655.00,0.00,0.00,1629.92,7847.00,1640.00,12789990.00,72,15.00,55.00,0.00,3.44,1.52,0.00,0.00
9,NBL,-,417.00,425.00,400.00,425.00,425.00,0.00,0.00,415.08,40628.00,417.00,16863740.00,130,8.00,25.00,0.00,6.25,2.33,0.00,0.00
10,NICA,-,534.00,566.00,514.00,562.00,562.00,0.00,0.00,542.11,21579.00,534.00,11698143.00,142,28.00,52.00,0.00,10.12,3.54,0.00,0.00
11,NMB,-,653.00,666.00,605.00,665.00,665.00,0.00,0.00,647.41,19614.00,653.00,12698331.00,130,12.00,61.00,0.00,10.08,2.64,0.00,0.00
12,PCBL,-,521.00,549.00,505.00,545.00,545.00,0.00,0.00,529.06,21905.00,521.00,11589126.00,99,24.00,44.00,0.00,8.71,2.92,0.00,0.00
13,SANIMA,-,552.00,575.00,516.00,572.00,572.00,0.00,0.00,554.63,34912.00,552.00,19363286.00,229,20.00,59.00,0.00,11.43,3.04,0.00,0.00
14,SBI,-,1445.00,1570.00,1400.00,1556.00,1556.00,0.00,0.00,1521.61,26370.00,1445.00,40124952.00,174,111.00,170.00,0.00,12.14,2.21,0.00,0.00
15,SBL,-,955.00,995.00,890.00,988.00,988.00,0.00,0.00,951.46,45583.00,955.00,43370404.00,252,33.00,105.00,0.00,11.80,3.70,0.00,0.00
16,SCB,-,2806.00,2907.00,2753.00,2870.00,2870.00,0.00,0.00,2826.31,11007.00,2806.00,31109208.00,114,64.00,154.00,0.00,5.59,1.52,0.00,0.00
