S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,423.00,428.00,420.00,428.00,428.00,0.00,0.00,425.29,14684.00,423.00,6245012.00,69,5.00,8.00,0.00,1.90,0.63,0.00,0.00
2,CZBIL,-,294.00,298.00,292.00,297.00,297.00,0.00,0.00,295.93,12087.00,294.00,3576941.00,65,3.00,6.00,0.00,2.05,0.36,0.00,0.00
3,EBL,-,1118.00,1140.00,1105.00,1123.00,1123.00,0.00,0.00,1119.80,17504.00,1118.00,19600944.00,140,5.00,35.00,0.00,3.17,0.29,0.00,0.00
4,GBIME,-,317.00,325.00,314.00,319.00,319.00,0.00,0.00,318.40,10616.00,317.00,3380183.00,61,2.00,11.00,0.00,3.50,0.19,0.00,0.00
5,HBL,-,848.00,860.00,846.00,849.00,849.00,0.00,0.00,851.18,3979.00,848.00,3386832.00,40,1.00,14.00,0.00,1.65,-0.26,0.00,0.00
6,KBL,-,295.00,305.00,294.00,295.00,295.00,0.00,0.00,296.32,12631.00,295.00,3742821.00,78,0.00,11.00,0.00,3.74,-0.45,0.00,0.00
7,MBL,-,312.00,318.00,310.00,318.00,318.00,0.00,0.00,312.99,22211.00,312.00,6951832.00,118,6.00,8.00,0.00,2.58,1.58,0.00,0.00
8,NABIL,-,1150.00,1165.00,1150.00,1161.00,1161.00,0.00,0.00,1156.26,10925.00,1150.00,12632188.00,100,11.00,15.00,0.00,1.30,0.41,0.00,0.00
9,NBL,-,340.00,352.00,342.00,347.00,347.00,0.00,0.00,346.02,31896.00,340.00,11036675.00,79,7.00,10.00,0.00,2.92,0.28,0.00,0.00
10,NICA,-,351.00,353.00,349.00,353.00,353.00,0.00,0.00,350.61,14865.00,351.00,5211871.00,55,2.00,4.00,0.00,1.15,0.68,0.00,0.00
11,NMB,-,471.00,480.00,473.00,474.00,474.00,0.00,0.00,475.51,9283.00,471.00,4414203.00,54,3.00,7.00,0.00,1.48,-0.32,0.00,0.00
12,PCBL,-,435.00,445.00,431.00,440.00,440.00,0.00,0.00,437.62,49802.00,435.00,21794372.00,327,5.00,14.00,0.00,3.25,0.54,0.00,0.00
13,PRVU,-,348.00,352.00,345.00,351.00,351.00,0.00,0.00,348.58,16818.00,348.00,5862423.00,88,3.00,7.00,0.00,2.03,0.69,0.00,0.00
14,SANIMA,-,343.00,350.00,341.00,349.00,349.00,0.00,0.00,346.45,24579.00,343.00,8515326.00,115,6.00,9.00,0.00,2.64,0.73,0.00,0.00
15,SBI,-,745.00,760.00,741.00,745.00,745.00,0.00,0.00,747.83,5324.00,745.00,3981430.00,57,0.00,19.00,0.00,2.56,-0.38,0.00,0.00
16,SBL,-,390.00,393.00,384.00,391.00,391.00,0.00,0.00,388.84,16214.00,390.00,6304573.00,51,1.00,9.00,0.00,2.34,0.55,0.00,0.00
17,SCB,-,2005.00,2020.00,1990.00,2020.00,2020.00,0.00,0.00,2006.78,11465.00,2005.00,23007784.00,177,15.00,30.00,0.00,1.51,0.65,0.00,0.00
