S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,49.79,365.00,371.00,360.00,368.00,368.00,0.00,0.00,367.97,10849.00,368.00,3992157.00,94,0.00,11.00,0.00,3.06,0.01,475.00,313.00
2,CZBIL,50.64,185.00,188.00,183.00,185.00,185.00,0.00,0.00,185.20,31474.00,186.00,5829142.00,72,-1.00,5.00,-0.54,2.73,-0.11,240.00,164.00
3,EBL,52.24,647.00,660.00,647.00,654.00,654.00,0.00,0.00,654.45,18410.00,660.00,12048405.00,115,-6.00,13.00,-0.91,2.01,-0.07,932.00,517.00
4,GBIME,50.61,243.00,246.00,240.00,243.00,243.00,0.00,0.00,242.42,43252.00,243.00,10485312.00,180,0.00,6.00,0.00,2.50,0.24,331.00,144.48
5,HBL,47.58,515.00,520.00,511.00,516.00,516.00,0.00,0.00,516.32,4929.00,521.00,2544946.00,23,-5.00,9.00,-0.96,1.76,-0.06,735.00,452.00
6,KBL,53.13,187.00,189.00,185.00,187.00,187.00,0.00,0.00,186.53,46362.00,189.00,8648129.00,97,-2.00,4.00,-1.06,2.16,0.25,240.00,153.00
7,MBL,50.67,214.00,220.00,213.00,220.00,220.00,0.00,0.00,215.16,22040.00,217.00,4742121.00,78,3.00,7.00,1.38,3.29,2.20,295.00,199.00
8,NABIL,51.02,745.00,749.00,725.00,742.00,742.00,0.00,0.00,739.70,30119.00,741.00,22279100.00,159,1.00,24.00,0.13,3.31,0.31,1000.00,594.00
9,NBL,48.54,245.00,246.00,240.00,244.00,244.00,0.00,0.00,242.69,48098.00,242.00,11672701.00,142,2.00,6.00,0.83,2.50,0.54,355.00,214.00
10,NICA,51.89,502.00,509.00,496.00,502.00,502.00,0.00,0.00,502.92,69253.00,505.00,34828596.00,228,-3.00,13.00,-0.59,2.62,-0.18,680.00,372.00
11,NMB,51.36,388.00,389.00,380.00,385.00,385.00,0.00,0.00,384.18,72260.00,389.00,27760608.00,294,-4.00,9.00,-1.03,2.37,0.21,517.00,321.00
12,PCBL,52.01,247.00,256.00,244.00,255.00,255.00,0.00,0.00,251.05,40240.00,248.00,10102119.00,141,7.00,12.00,2.82,4.92,1.55,352.00,219.19
13,PRVU,50.31,230.00,232.00,227.00,232.00,232.00,0.00,0.00,230.22,37763.00,230.00,8693721.00,97,2.00,5.00,0.87,2.20,0.77,292.00,195.00
14,SANIMA,51.00,316.00,327.00,315.00,323.00,323.00,0.00,0.00,321.62,25699.00,320.00,8265311.00,84,3.00,12.00,0.94,3.81,0.43,437.00,287.00
15,SBI,50.38,401.00,411.00,395.00,407.00,407.00,0.00,0.00,405.79,15788.00,409.00,6406633.00,58,-2.00,16.00,-0.49,4.05,0.30,583.00,344.00
16,SBL,51.76,288.00,292.00,281.00,289.00,289.00,0.00,0.00,288.00,24168.00,292.00,6960355.00,94,-3.00,11.00,-1.03,3.91,0.35,393.00,252.00
17,SCB,52.87,606.00,630.00,605.00,612.00,612.00,0.00,0.00,615.13,13740.00,606.00,8451839.00,85,6.00,25.00,0.99,4.13,-0.51,850.00,505.00
