S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,420.00,428.00,420.00,421.00,421.00,0.00,0.00,422.03,7917.00,420.00,3341185.00,48,1.00,8.00,0.00,1.90,-0.24,0.00,0.00
2,CZBIL,-,291.00,294.00,290.00,291.00,291.00,0.00,0.00,291.93,9598.00,291.00,2801964.00,53,0.00,4.00,0.00,1.38,-0.32,0.00,0.00
3,EBL,-,1128.00,1140.00,1128.00,1129.00,1129.00,0.00,0.00,1134.25,18077.00,1128.00,20503820.00,204,1.00,12.00,0.00,1.06,-0.46,0.00,0.00
4,GBIME,-,321.00,323.00,320.00,321.00,321.00,0.00,0.00,320.96,10667.00,321.00,3423673.00,50,0.00,3.00,0.00,0.94,0.01,0.00,0.00
5,HBL,-,844.00,860.00,838.00,839.00,839.00,0.00,0.00,845.61,14541.00,844.00,12296048.00,153,-5.00,22.00,0.00,2.63,-0.79,0.00,0.00
6,KBL,-,292.00,295.00,291.00,293.00,293.00,0.00,0.00,292.87,17224.00,292.00,5044325.00,59,1.00,4.00,0.00,1.37,0.05,0.00,0.00
7,MBL,-,278.00,281.00,277.00,280.00,280.00,0.00,0.00,278.59,5441.00,278.00,1515789.00,39,2.00,4.00,0.00,1.44,0.50,0.00,0.00
8,NABIL,-,1149.00,1155.00,1148.00,1150.00,1150.00,0.00,0.00,1150.83,4231.00,1149.00,4869175.00,42,1.00,7.00,0.00,0.61,-0.07,0.00,0.00
9,NBL,-,356.00,362.00,353.00,359.00,359.00,0.00,0.00,356.42,19649.00,356.00,7003318.00,56,3.00,9.00,0.00,2.55,0.72,0.00,0.00
10,NICA,-,349.00,351.00,346.00,349.00,349.00,0.00,0.00,349.09,15350.00,349.00,5358469.00,87,0.00,5.00,0.00,1.45,-0.02,0.00,0.00
11,NMB,-,469.00,473.00,468.00,468.00,468.00,0.00,0.00,470.86,6357.00,469.00,2993283.00,46,-1.00,5.00,0.00,1.07,-0.61,0.00,0.00
12,PCBL,-,315.00,320.00,312.00,312.00,312.00,0.00,0.00,316.66,9262.00,315.00,2932940.00,54,-3.00,8.00,0.00,2.56,-1.49,0.00,0.00
13,PRVU,-,352.00,366.00,342.00,344.00,344.00,0.00,0.00,347.85,29908.00,352.00,10403490.00,106,-8.00,24.00,0.00,7.02,-1.12,0.00,0.00
14,SANIMA,-,346.00,349.00,344.00,347.00,347.00,0.00,0.00,346.39,18512.00,346.00,6412362.00,76,1.00,5.00,0.00,1.45,0.18,0.00,0.00
15,SBI,-,609.00,616.00,605.00,605.00,605.00,0.00,0.00,610.15,6506.00,609.00,3969639.00,44,-4.00,11.00,0.00,1.82,-0.85,0.00,0.00
16,SBL,-,373.00,376.00,370.00,370.00,370.00,0.00,0.00,372.41,15150.00,373.00,5642034.00,78,-3.00,6.00,0.00,1.62,-0.65,0.00,0.00
17,SCB,-,2086.00,2103.00,2075.00,2077.00,2077.00,0.00,0.00,2093.01,40391.00,2086.00,84538800.00,822,-9.00,28.00,0.00,1.35,-0.77,0.00,0.00
