S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,37.71,312.00,315.40,311.10,311.70,311.70,0.00,0.00,312.16,16382.00,315.00,5113726.40,151,-3.30,4.30,-1.05,1.38,-0.15,510.00,298.00
2,CZBIL,34.41,183.00,183.90,181.20,181.50,181.50,0.00,0.00,181.86,14558.00,182.20,2647464.70,111,-0.70,2.70,-0.38,1.49,-0.20,323.30,180.00
3,EBL,38.01,455.00,460.00,452.00,453.20,453.20,0.00,0.00,455.24,11869.00,461.00,5403265.20,105,-7.80,8.00,-1.69,1.77,-0.45,640.00,411.00
4,HBL,50.34,321.00,338.50,319.00,338.50,338.50,0.00,0.00,323.61,5479.00,325.00,1773060.50,64,13.50,19.50,4.15,6.11,4.40,505.00,290.00
5,KBL,34.54,185.00,186.80,183.10,184.70,184.70,0.00,0.00,184.89,27995.00,186.70,5175943.90,151,-2.00,3.70,-1.07,2.02,-0.10,296.50,180.00
6,MBL,44.09,218.10,222.50,218.10,221.00,221.00,0.00,0.00,221.24,11315.00,222.00,2503283.90,41,-1.00,4.40,-0.45,2.02,-0.11,350.30,210.00
7,NABIL,38.95,900.60,900.60,875.10,888.00,888.00,0.00,0.00,884.61,54482.00,883.00,48195521.10,544,5.00,25.50,0.57,2.91,0.38,1570.80,726.00
8,NBL,27.47,280.00,280.00,274.40,278.00,278.00,0.00,0.00,277.45,12873.00,280.00,3571560.50,121,-2.00,5.60,-0.71,2.04,0.20,433.00,263.00
9,NICA,35.73,700.00,705.00,692.00,693.00,693.00,0.00,0.00,696.73,50730.00,698.00,35345246.90,269,-5.00,13.00,-0.72,1.88,-0.54,935.30,600.30
10,NMB,38.85,247.00,248.00,233.30,236.70,236.70,0.00,0.00,238.45,110192.00,252.00,26275390.40,560,-15.30,14.70,-6.07,6.30,-0.74,387.60,226.40
11,PCBL,44.32,223.40,228.00,223.40,227.90,227.90,0.00,0.00,226.59,26183.00,227.90,5932908.40,148,0.00,4.60,0.00,2.06,0.57,458.00,209.50
12,PRVU,36.88,206.90,206.90,200.90,203.20,203.20,0.00,0.00,203.29,25910.00,204.00,5267211.80,143,-0.80,6.00,-0.39,2.99,-0.04,377.00,193.20
13,SANIMA,32.15,242.00,242.00,237.20,238.90,238.90,0.00,0.00,238.84,14270.00,242.00,3408183.80,117,-3.10,4.80,-1.28,2.02,0.03,402.00,233.00
14,SBI,40.76,283.10,288.00,283.00,286.00,286.00,0.00,0.00,285.02,8846.00,287.80,2521295.50,42,-1.80,5.00,-0.63,1.77,0.34,422.00,251.00
15,SBL,39.20,320.00,322.00,317.50,318.90,318.90,0.00,0.00,318.87,21203.00,323.00,6761023.30,105,-4.10,4.50,-1.27,1.42,0.01,486.30,286.00
16,SCB,40.22,409.00,412.00,406.00,406.50,406.50,0.00,0.00,408.49,4382.00,409.00,1789996.70,53,-2.50,6.00,-0.61,1.48,-0.49,561.00,375.00
