S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,48.04,436.00,436.00,429.00,430.00,430.00,0.00,0.00,430.86,37084.00,431.00,15978023.00,156,-1.00,7.00,-0.23,1.63,-0.20,451.00,290.00
2,CZBIL,44.27,225.00,226.00,223.00,224.00,224.00,0.00,0.00,224.38,9700.00,226.00,2176456.00,50,-2.00,3.00,-0.88,1.35,-0.17,273.00,199.00
3,EBL,57.09,668.00,670.00,660.00,664.00,664.00,0.00,0.00,664.07,10154.00,666.00,6742978.00,54,-2.00,10.00,-0.30,1.52,-0.01,707.00,501.00
4,HBL,48.64,550.00,550.00,543.00,545.00,545.00,0.00,0.00,545.50,1636.00,554.00,892445.00,18,-9.00,7.00,-1.62,1.29,-0.09,644.00,418.00
5,KBL,40.90,218.00,218.00,215.00,215.00,215.00,0.00,0.00,215.73,18658.00,216.00,4025152.00,60,-1.00,3.00,-0.46,1.40,-0.34,269.00,191.00
6,MBL,38.13,263.00,264.00,262.00,262.00,262.00,0.00,0.00,263.00,11781.00,264.00,3098363.00,35,-2.00,2.00,-0.76,0.76,-0.38,295.00,200.00
7,NABIL,54.62,802.00,805.00,800.00,801.00,801.00,0.00,0.00,802.20,11281.00,800.00,9049631.00,64,1.00,5.00,0.13,0.63,-0.15,984.00,678.00
8,NBL,40.17,343.00,343.00,338.00,339.00,339.00,0.00,0.00,339.49,50317.00,340.00,17082256.00,110,-1.00,5.00,-0.29,1.48,-0.15,355.00,280.00
9,NICA,54.43,473.00,473.00,465.00,467.00,467.00,0.00,0.00,465.91,20007.00,468.00,9321543.00,83,-1.00,8.00,-0.21,1.72,0.23,515.00,304.00
10,PCBL,37.93,284.00,284.00,281.00,283.00,283.00,0.00,0.00,282.27,7887.00,284.00,2226275.00,42,-1.00,3.00,-0.35,1.07,0.26,397.00,271.00
11,PRVU,38.14,279.00,279.00,274.00,274.00,274.00,0.00,0.00,275.58,60971.00,277.00,16802544.00,176,-3.00,5.00,-1.08,1.82,-0.58,304.00,177.00
12,SANIMA,55.90,357.00,358.00,355.00,356.00,356.00,0.00,0.00,356.02,20232.00,357.00,7202959.00,69,-1.00,3.00,-0.28,0.85,-0.01,371.00,286.00
13,SBI,56.04,467.00,468.00,461.00,464.00,464.00,0.00,0.00,464.56,6620.00,465.00,3075402.00,34,-1.00,7.00,-0.22,1.52,-0.12,530.00,366.00
14,SBL,55.85,325.00,327.00,321.00,322.00,322.00,0.00,0.00,322.12,18341.00,324.00,5908046.00,44,-2.00,6.00,-0.62,1.87,-0.04,361.00,272.00
15,SCB,40.51,670.00,670.00,665.00,667.00,667.00,0.00,0.00,665.54,12692.00,670.00,8447087.00,28,-3.00,5.00,-0.45,0.75,0.22,766.00,520.00
