S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,659.00,665.00,648.00,656.00,656.00,0.00,0.00,654.35,10461.00,659.00,6845190.00,51,-3.00,17.00,0.00,2.62,0.25,0.00,0.00
2,CZBIL,-,833.00,835.00,818.00,819.00,819.00,0.00,0.00,823.14,90305.00,833.00,74333280.00,427,-14.00,17.00,0.00,2.08,-0.50,0.00,0.00
3,EBL,-,2878.00,2902.00,2850.00,2885.00,2885.00,0.00,0.00,2869.25,13908.00,2878.00,39905528.00,67,7.00,52.00,0.00,1.82,0.55,0.00,0.00
4,GBIME,-,510.00,511.00,500.00,505.00,505.00,0.00,0.00,506.85,28454.00,510.00,14421829.00,77,-5.00,11.00,0.00,2.20,-0.37,0.00,0.00
5,HBL,-,1478.00,1475.00,1435.00,1448.00,1448.00,0.00,0.00,1444.69,4795.00,1478.00,6927290.00,20,-30.00,40.00,0.00,2.79,0.23,0.00,0.00
6,NABIL,-,2220.00,2230.00,2200.00,2220.00,2220.00,0.00,0.00,2211.36,13154.00,2220.00,29088212.00,95,0.00,30.00,0.00,1.36,0.39,0.00,0.00
7,NBL,-,482.00,490.00,475.00,481.00,481.00,0.00,0.00,481.23,53641.00,482.00,25813508.00,68,-1.00,15.00,0.00,3.16,-0.05,0.00,0.00
8,NICA,-,749.00,755.00,740.00,747.00,747.00,0.00,0.00,747.02,20448.00,749.00,15274964.00,81,-2.00,15.00,0.00,2.03,0.00,0.00,0.00
9,NMB,-,665.00,670.00,651.00,665.00,665.00,0.00,0.00,658.37,25590.00,665.00,16847688.00,92,0.00,19.00,0.00,2.92,1.00,0.00,0.00
10,PCBL,-,667.00,680.00,660.00,661.00,661.00,0.00,0.00,667.38,23427.00,667.00,15634768.00,79,-6.00,20.00,0.00,3.03,-0.97,0.00,0.00
11,SANIMA,-,929.00,931.00,905.00,914.00,914.00,0.00,0.00,914.69,113062.00,929.00,103416504.00,313,-15.00,26.00,0.00,2.87,-0.08,0.00,0.00
12,SBI,-,1726.00,1725.00,1690.00,1700.00,1700.00,0.00,0.00,1700.41,8234.00,1726.00,14001208.00,41,-26.00,35.00,0.00,2.07,-0.02,0.00,0.00
13,SCB,-,2912.00,2915.00,2890.00,2910.00,2910.00,0.00,0.00,2905.79,4067.00,2912.00,11817847.00,31,-2.00,25.00,0.00,0.87,0.14,0.00,0.00
