S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,337.00,340.00,336.00,338.00,338.00,0.00,0.00,337.26,6964.00,340.00,2348674.00,29,-2.00,4.00,-0.59,1.19,0.22,451.00,283.00
2,CZBIL,-,226.00,229.00,226.00,228.00,228.00,0.00,0.00,227.54,8678.00,230.00,1974582.00,50,-2.00,3.00,-0.87,1.33,0.20,308.00,223.00
3,EBL,-,535.00,536.00,528.00,530.00,530.00,0.00,0.00,532.49,9598.00,534.00,5110810.00,67,-4.00,8.00,-0.75,1.52,-0.47,1234.00,528.00
4,GBIME,-,309.00,309.00,307.00,307.00,307.00,0.00,0.00,307.82,9111.00,308.00,2804582.00,51,-1.00,2.00,-0.32,0.65,-0.27,344.00,275.00
5,HBL,-,500.00,510.00,500.00,500.00,500.00,0.00,0.00,503.45,2341.00,510.00,1178582.00,19,-10.00,10.00,-1.96,2.00,-0.69,888.00,500.00
6,KBL,-,247.00,248.00,244.00,246.00,246.00,0.00,0.00,245.66,23209.00,247.00,5701490.00,62,-1.00,4.00,-0.40,1.64,0.14,313.00,187.00
7,MBL,-,209.00,210.00,206.00,206.00,206.00,0.00,0.00,206.94,28444.00,209.00,5886326.00,61,-3.00,4.00,-1.44,1.94,-0.46,299.00,200.00
8,NABIL,-,885.00,890.00,882.00,882.00,882.00,0.00,0.00,886.14,3294.00,889.00,2918930.00,52,-7.00,8.00,-0.79,0.91,-0.47,1190.00,882.00
9,NBL,-,295.00,296.00,294.00,295.00,295.00,0.00,0.00,295.27,175782.00,296.00,51902452.00,122,-1.00,2.00,-0.34,0.68,-0.09,384.00,280.00
10,NICA,-,408.00,416.00,403.00,405.00,405.00,0.00,0.00,406.75,11494.00,407.00,4675232.00,42,-2.00,13.00,-0.49,3.23,-0.43,459.00,285.00
11,NMB,-,360.00,363.00,359.00,360.00,360.00,0.00,0.00,360.79,74131.00,360.00,26745732.00,218,0.00,4.00,0.00,1.11,-0.22,502.00,303.00
12,PCBL,-,321.00,321.00,317.00,317.00,317.00,0.00,0.00,318.40,11040.00,322.00,3515087.00,56,-5.00,4.00,-1.55,1.26,-0.44,456.00,265.00
13,PRVU,-,246.00,247.00,242.00,245.00,245.00,0.00,0.00,243.67,36874.00,246.00,8985091.00,109,-1.00,5.00,-0.41,2.07,0.54,370.00,175.00
14,SANIMA,-,322.00,323.00,318.00,318.00,318.00,0.00,0.00,320.05,61277.00,322.00,19611636.00,183,-4.00,5.00,-1.24,1.57,-0.64,386.00,305.00
15,SBI,-,416.00,417.00,408.00,412.00,412.00,0.00,0.00,411.51,2978.00,417.00,1225480.00,33,-5.00,9.00,-1.20,2.21,0.12,775.00,408.00
16,SBL,-,312.00,312.00,306.00,306.00,306.00,0.00,0.00,309.51,7114.00,313.00,2201832.00,47,-7.00,6.00,-2.24,1.96,-1.15,403.00,276.00
17,SCB,-,577.00,578.00,570.00,570.00,570.00,0.00,0.00,574.80,4919.00,576.00,2827418.00,80,-6.00,8.00,-1.04,1.40,-0.84,2299.00,570.00
