S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,51.09,414.00,421.00,414.00,421.00,421.00,0.00,0.00,417.27,3581.00,419.00,1494243.00,36,2.00,7.00,0.48,1.69,0.89,451.00,290.00
2,CZBIL,45.73,189.00,192.00,188.00,191.00,191.00,0.00,0.00,190.04,9920.00,190.00,1885236.00,44,1.00,4.00,0.53,2.13,0.50,244.00,188.00
3,EBL,49.28,556.00,565.00,550.00,555.00,555.00,0.00,0.00,553.66,9574.00,557.00,5300767.00,60,-2.00,15.00,-0.36,2.73,0.24,707.00,501.00
4,HBL,39.54,485.00,487.00,484.00,487.00,487.00,0.00,0.00,484.72,4799.00,480.00,2326173.00,27,7.00,3.00,1.46,0.62,0.47,644.00,418.00
5,KBL,55.56,179.00,185.00,178.00,185.00,185.00,0.00,0.00,181.38,47655.00,179.00,8643844.00,98,6.00,7.00,3.35,3.93,1.95,269.00,174.00
6,MBL,55.55,224.00,234.00,224.00,233.00,233.00,0.00,0.00,225.24,159553.00,224.00,35938308.00,44,9.00,10.00,4.02,4.46,3.33,295.00,202.00
7,NABIL,40.34,759.00,765.00,750.00,753.00,753.00,0.00,0.00,753.56,15505.00,755.00,11683992.00,134,-2.00,15.00,-0.26,2.00,-0.07,946.00,678.00
8,NBL,41.17,305.00,312.00,302.00,309.00,309.00,0.00,0.00,305.63,57794.00,305.00,17663530.00,164,4.00,10.00,1.31,3.31,1.09,355.00,281.00
9,NICA,48.61,398.00,406.00,398.00,404.00,404.00,0.00,0.00,402.61,21981.00,400.00,8849692.00,106,4.00,8.00,1.00,2.01,0.34,515.00,351.00
10,NMB,39.03,363.00,390.00,363.00,383.00,383.00,0.00,0.00,379.16,367157.00,356.00,139210192.00,1307,27.00,27.00,7.58,7.44,1.00,400.00,300.00
11,PCBL,55.30,267.00,269.00,263.00,269.00,269.00,0.00,0.00,265.29,13313.00,262.00,3531872.00,66,7.00,6.00,2.67,2.28,1.38,397.00,256.00
12,PRVU,47.36,265.00,268.00,263.00,267.00,267.00,0.00,0.00,264.56,277320.00,263.00,73368304.00,566,4.00,5.00,1.52,1.90,0.91,304.00,205.00
13,SANIMA,56.73,308.00,310.00,306.00,308.00,308.00,0.00,0.00,307.73,12986.00,307.00,3996184.00,64,1.00,4.00,0.33,1.31,0.09,371.00,286.00
14,SBI,54.35,403.00,410.00,403.00,407.00,407.00,0.00,0.00,407.08,2592.00,406.00,1055161.00,16,1.00,7.00,0.25,1.74,-0.02,530.00,366.00
15,SBL,47.98,289.00,294.00,287.00,294.00,294.00,0.00,0.00,289.73,16892.00,289.00,4894115.00,51,5.00,7.00,1.73,2.44,1.45,361.00,272.00
16,SCB,42.09,551.00,555.00,551.00,554.00,554.00,0.00,0.00,553.29,3241.00,550.00,1793205.00,46,4.00,4.00,0.73,0.73,0.13,755.00,520.00
