S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,471.00,482.00,468.00,479.00,479.00,0.00,0.00,473.12,4345.00,471.00,2055726.00,34,8.00,14.00,0.00,2.99,1.23,0.00,0.00
2,CZBIL,-,446.00,454.00,447.00,450.00,450.00,0.00,0.00,450.53,5291.00,446.00,2383747.00,23,4.00,7.00,0.00,1.57,-0.12,0.00,0.00
3,EBL,-,2145.00,2185.00,2125.00,2125.00,2125.00,0.00,0.00,2144.99,2118.00,2145.00,4543092.00,21,-20.00,60.00,0.00,2.82,-0.94,0.00,0.00
4,GBIME,-,450.00,453.00,443.00,448.00,448.00,0.00,0.00,447.56,19555.00,450.00,8752005.00,189,-2.00,10.00,0.00,2.26,0.10,0.00,0.00
5,HBL,-,840.00,856.00,839.00,839.00,839.00,0.00,0.00,847.21,165.00,840.00,139790.00,3,-1.00,17.00,0.00,2.03,-0.98,0.00,0.00
6,KBL,-,382.00,392.00,380.00,385.00,385.00,0.00,0.00,384.33,9353.00,382.00,3594632.00,27,3.00,12.00,0.00,3.16,0.17,0.00,0.00
7,MBL,-,560.00,570.00,563.00,570.00,570.00,0.00,0.00,566.02,7090.00,560.00,4013087.00,26,10.00,7.00,0.00,1.24,0.70,0.00,0.00
8,NABIL,-,1905.00,1960.00,1900.00,1940.00,1940.00,0.00,0.00,1922.31,1785.00,1905.00,3431332.00,18,35.00,60.00,0.00,3.16,0.91,0.00,0.00
9,NBL,-,311.00,317.00,302.00,302.00,302.00,0.00,0.00,307.58,14857.00,311.00,4569693.00,30,-9.00,15.00,0.00,4.97,-1.85,0.00,0.00
10,NICA,-,655.00,679.00,656.00,668.00,668.00,0.00,0.00,663.38,1884.00,655.00,1249807.00,12,13.00,23.00,0.00,3.51,0.69,0.00,0.00
11,PCBL,-,440.00,450.00,443.00,450.00,450.00,0.00,0.00,446.24,9838.00,440.00,4390100.00,27,10.00,7.00,0.00,1.58,0.84,0.00,0.00
12,PRVU,-,352.00,362.00,348.00,361.00,361.00,0.00,0.00,355.72,34519.00,352.00,12279064.00,77,9.00,14.00,0.00,4.02,1.46,0.00,0.00
13,SANIMA,-,552.00,574.00,555.00,563.00,563.00,0.00,0.00,559.74,15367.00,552.00,8601448.00,34,11.00,19.00,0.00,3.42,0.58,0.00,0.00
14,SBI,-,920.00,915.00,905.00,913.00,913.00,0.00,0.00,906.70,1133.00,920.00,1027293.00,10,-7.00,10.00,0.00,1.10,0.69,0.00,0.00
15,SBL,-,678.00,700.00,682.00,685.00,685.00,0.00,0.00,690.06,7816.00,678.00,5393505.00,28,7.00,18.00,0.00,2.64,-0.74,0.00,0.00
16,SCB,-,1940.00,1990.00,1951.00,1990.00,1990.00,0.00,0.00,1956.31,1444.00,1940.00,2824907.00,14,50.00,39.00,0.00,2.00,1.69,0.00,0.00
