S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,56.78,408.00,418.00,408.00,417.00,417.00,0.00,0.00,414.48,29854.00,409.00,12373748.00,116,8.00,10.00,1.96,2.45,0.61,451.00,290.00
2,CZBIL,54.06,224.00,229.00,222.00,229.00,229.00,0.00,0.00,226.22,16707.00,224.00,3779381.00,63,5.00,7.00,2.23,3.15,1.22,273.00,199.00
3,EBL,57.90,668.00,680.00,668.00,677.00,677.00,0.00,0.00,671.70,17868.00,666.00,12002022.00,52,11.00,12.00,1.65,1.80,0.78,707.00,501.00
4,HBL,55.80,552.00,566.00,552.00,566.00,566.00,0.00,0.00,561.74,3540.00,552.00,1988562.00,25,14.00,14.00,2.54,2.54,0.75,644.00,418.00
5,KBL,44.81,219.00,223.00,219.00,222.00,222.00,0.00,0.00,221.34,22470.00,220.00,4973425.00,63,2.00,4.00,0.91,1.83,0.30,269.00,191.00
6,MBL,55.68,265.00,269.00,265.00,267.00,267.00,0.00,0.00,265.54,19297.00,264.00,5124079.00,18,3.00,4.00,1.14,1.51,0.55,295.00,200.00
7,NABIL,41.16,800.00,814.00,800.00,813.00,813.00,0.00,0.00,805.99,17512.00,800.00,14114496.00,77,13.00,14.00,1.63,1.75,0.86,984.00,678.00
8,NBL,49.42,342.00,345.00,337.00,345.00,345.00,0.00,0.00,342.23,138862.00,336.00,47522248.00,288,9.00,8.00,2.68,2.37,0.80,354.00,280.00
9,NICA,54.60,450.00,457.00,450.00,456.00,456.00,0.00,0.00,455.07,26501.00,448.00,12059896.00,86,8.00,7.00,1.79,1.56,0.20,515.00,304.00
10,PCBL,52.66,277.00,287.00,277.00,284.00,284.00,0.00,0.00,279.52,10277.00,278.00,2872606.00,33,6.00,10.00,2.16,3.61,1.58,397.00,271.00
11,PRVU,51.72,266.00,272.00,264.00,272.00,272.00,0.00,0.00,269.39,32203.00,266.00,8675115.00,111,6.00,8.00,2.26,3.03,0.96,304.00,177.00
12,SANIMA,54.58,353.00,356.00,352.00,356.00,356.00,0.00,0.00,354.08,17566.00,348.00,6219723.00,62,8.00,4.00,2.30,1.14,0.54,371.00,286.00
13,SBI,53.82,470.00,477.00,470.00,473.00,473.00,0.00,0.00,474.22,4849.00,469.00,2299509.00,31,4.00,7.00,0.85,1.49,-0.26,530.00,366.00
14,SBL,53.64,320.00,326.00,319.00,325.00,325.00,0.00,0.00,321.89,17150.00,318.00,5520411.00,52,7.00,7.00,2.20,2.19,0.96,361.00,272.00
15,SCB,55.37,676.00,688.00,676.00,688.00,688.00,0.00,0.00,684.31,9002.00,682.00,6160136.00,72,6.00,12.00,0.88,1.78,0.54,766.00,520.00
