S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,50.93,252.00,270.00,251.00,260.00,260.00,0.00,0.00,260.35,23077.00,251.00,6008028.00,155,9.00,19.00,3.59,7.57,-0.13,355.80,224.00
2,CZBIL,49.74,179.00,179.60,172.60,178.40,178.40,0.00,0.00,177.28,29453.00,177.00,5221566.90,152,1.40,7.00,0.79,4.06,0.63,224.00,165.00
3,EBL,48.72,460.00,482.00,459.00,479.00,479.00,0.00,0.00,471.04,32405.00,459.00,15264148.60,223,20.00,23.00,4.36,5.01,1.66,633.00,421.50
4,GBIME,49.05,202.00,208.90,202.00,208.80,208.80,0.00,0.00,206.81,51411.00,202.00,10632409.70,359,6.80,6.90,3.37,3.42,0.95,241.90,176.00
5,HBL,49.08,200.90,204.90,199.00,203.30,203.30,0.00,0.00,202.42,21236.00,200.90,4298689.60,102,2.40,5.90,1.19,2.96,0.43,369.30,193.00
6,KBL,36.75,157.00,158.90,155.00,158.00,158.00,0.00,0.00,157.67,49301.00,155.70,7773195.80,194,2.30,3.90,1.48,2.52,0.21,211.60,153.00
7,LSL,45.23,182.00,188.00,180.60,184.50,184.50,0.00,0.00,184.25,15818.00,181.00,2914392.70,76,3.50,7.40,1.93,4.10,0.14,196.80,173.00
8,MBL,43.04,207.90,208.00,202.60,207.00,207.00,0.00,0.00,205.97,32216.00,207.00,6635590.60,145,0.00,5.40,0.00,2.67,0.50,283.00,199.00
9,NABIL,48.29,583.00,589.90,573.00,589.50,589.50,0.00,0.00,583.88,27895.00,572.10,16287197.70,423,17.40,16.90,3.04,2.95,0.95,930.00,560.50
10,NBL,50.06,250.00,253.80,248.00,251.00,251.00,0.00,0.00,251.06,28440.00,248.00,7140105.10,171,3.00,5.80,1.21,2.34,-0.02,307.00,240.00
11,NICA,42.20,520.00,539.00,520.00,538.00,538.00,0.00,0.00,531.68,31104.00,517.20,16537236.30,386,20.80,19.00,4.02,3.65,1.18,861.90,510.00
12,NIMB,43.57,175.50,178.50,175.50,176.80,176.80,0.00,0.00,177.08,71277.00,175.00,12621883.80,213,1.80,3.00,1.03,1.71,-0.16,232.20,170.10
13,NMB,45.13,210.90,212.80,209.00,212.00,212.00,0.00,0.00,210.83,20709.00,208.50,4366037.10,95,3.50,3.80,1.68,1.82,0.55,268.20,206.00
14,PCBL,48.91,180.00,184.30,179.00,184.30,184.30,0.00,0.00,181.76,30252.00,180.00,5498583.30,152,4.30,5.30,2.39,2.96,1.38,247.00,176.00
15,PRVU,49.36,156.30,159.00,155.10,158.50,158.50,0.00,0.00,157.42,46055.00,156.90,7249915.30,221,1.60,3.90,1.02,2.51,0.68,228.00,153.70
16,SANIMA,47.13,238.90,245.70,232.10,244.90,244.90,0.00,0.00,239.49,23270.00,235.90,5573048.30,179,9.00,13.60,3.82,5.86,2.21,310.00,222.00
17,SBI,44.96,300.20,310.00,297.10,309.00,309.00,0.00,0.00,304.43,12467.00,303.00,3795323.20,70,6.00,12.90,1.98,4.34,1.48,378.40,262.70
18,SBL,41.85,246.00,250.00,241.20,247.20,247.20,0.00,0.00,246.10,49809.00,243.10,12258148.10,121,4.10,8.80,1.69,3.65,0.44,341.50,238.00
19,SCB,50.00,520.00,534.90,519.00,531.00,531.00,0.00,0.00,527.69,13663.00,516.20,7209793.70,125,14.80,15.90,2.87,3.06,0.62,582.00,392.00
