S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,52.67,440.00,442.00,434.00,437.00,437.00,0.00,0.00,437.28,72507.00,442.00,31705933.00,512,-5.00,8.00,-1.13,1.84,-0.06,576.00,313.00
2,CZBIL,61.05,350.00,350.00,337.00,340.00,340.00,0.00,0.00,341.25,184840.00,342.00,63077471.00,697,-2.00,13.00,-0.58,3.86,-0.37,355.00,164.00
3,EBL,50.97,730.00,736.00,725.00,728.00,728.00,0.00,0.00,728.36,39947.00,730.00,29095798.00,307,-2.00,11.00,-0.27,1.52,-0.05,864.00,520.00
4,GBIME,51.79,443.00,443.00,436.00,438.00,438.00,0.00,0.00,438.54,157634.00,442.00,69128956.00,1108,-4.00,7.00,-0.90,1.61,-0.12,522.00,211.00
5,KBL,55.23,340.00,342.00,336.00,338.00,338.00,0.00,0.00,338.27,175329.00,340.00,59309327.00,684,-2.00,6.00,-0.59,1.79,-0.08,354.00,153.00
6,MBL,56.75,350.00,353.00,342.00,347.00,347.00,0.00,0.00,347.10,93619.00,349.00,32495269.00,438,-2.00,11.00,-0.57,3.22,-0.03,364.00,199.00
7,NABIL,53.07,1285.00,1295.00,1276.00,1292.00,1292.00,0.00,0.00,1284.52,110156.00,1285.00,141497601.00,1042,7.00,19.00,0.54,1.49,0.58,1550.00,594.00
8,NBL,51.83,437.00,440.00,429.00,432.00,432.00,0.00,0.00,432.87,152719.00,436.00,66106828.00,669,-4.00,11.00,-0.92,2.56,-0.20,491.00,214.00
9,NICA,53.95,900.00,907.00,895.00,904.00,904.00,0.00,0.00,900.89,118739.00,902.00,106971145.00,535,2.00,12.00,0.22,1.34,0.34,1027.00,422.00
10,NMB,55.70,436.00,437.00,428.00,430.00,430.00,0.00,0.00,431.07,145225.00,434.00,62602014.00,848,-4.00,9.00,-0.92,2.10,-0.25,505.00,321.00
11,PCBL,54.96,448.00,450.00,443.00,447.00,447.00,0.00,0.00,447.92,94769.00,450.00,42448918.00,537,-3.00,7.00,-0.67,1.58,-0.21,495.00,219.19
12,PRVU,51.67,454.00,454.00,440.00,442.00,442.00,0.00,0.00,443.77,122675.00,447.00,54439688.00,728,-5.00,14.00,-1.12,3.18,-0.40,514.00,195.00
13,SANIMA,60.94,455.00,455.00,436.00,442.00,442.00,0.00,0.00,439.92,192795.00,444.00,84813879.00,892,-2.00,19.00,-0.45,4.36,0.47,460.00,287.00
14,SBI,52.10,405.00,410.00,405.00,407.00,407.00,0.00,0.00,407.06,37019.00,408.00,15068798.00,210,-1.00,5.00,-0.25,1.23,-0.01,506.00,373.00
15,SBL,60.37,445.00,450.00,440.00,443.00,443.00,0.00,0.00,444.57,135131.00,445.00,60074922.00,477,-2.00,10.00,-0.45,2.27,-0.35,479.00,252.00
16,SCB,52.73,610.00,610.00,587.00,593.00,593.00,0.00,0.00,589.99,31823.00,592.00,18775337.00,319,1.00,23.00,0.17,3.92,0.51,754.00,505.00
