S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,63.13,527.00,558.50,516.00,551.00,551.00,0.00,0.00,542.73,193472.00,525.00,105003048.70,1041,26.00,42.50,4.95,8.24,1.50,620.00,398.00
2,CZBIL,53.81,307.90,310.00,295.00,301.10,301.10,0.00,0.00,304.26,69422.00,307.50,21122064.90,444,-6.40,15.00,-2.08,5.08,-1.05,444.00,222.00
3,EBL,58.58,744.90,744.90,723.40,732.00,732.00,0.00,0.00,735.39,39962.00,738.00,29387594.80,241,-6.00,21.50,-0.81,2.97,-0.46,864.00,638.00
4,GBIME,58.57,392.70,403.00,392.70,397.00,397.00,0.00,0.00,398.60,84449.00,399.00,33661433.20,770,-2.00,10.30,-0.50,2.62,-0.40,522.00,278.00
5,KBL,52.38,278.40,283.00,275.00,277.50,277.50,0.00,0.00,278.54,103636.00,279.00,28866912.30,618,-1.50,8.00,-0.54,2.91,-0.38,413.00,219.00
6,MBL,45.62,333.00,334.00,323.00,328.70,328.70,0.00,0.00,328.22,107282.00,327.40,35212013.40,410,1.30,11.00,0.40,3.41,0.15,455.00,222.00
7,NABIL,64.50,1569.00,1620.00,1559.00,1606.00,1606.00,0.00,0.00,1596.45,270557.00,1569.00,431931533.00,2534,37.00,61.00,2.36,3.91,0.59,1620.00,858.00
8,NBL,58.94,490.10,491.00,481.00,488.00,488.00,0.00,0.00,486.34,206435.00,489.00,100396931.50,997,-1.00,10.00,-0.20,2.08,0.34,575.00,326.00
9,NICA,64.41,830.00,873.20,826.00,870.00,870.00,0.00,0.00,852.50,230090.00,837.00,196152010.90,941,33.00,47.20,3.94,5.71,2.01,1085.00,605.00
10,NMB,59.59,412.00,420.00,411.00,415.00,415.00,0.00,0.00,414.92,76003.00,416.80,31535045.90,518,-1.80,9.00,-0.43,2.19,0.02,517.00,379.00
11,PCBL,57.45,480.00,488.00,477.00,480.00,480.00,0.00,0.00,482.57,70690.00,480.00,34112745.90,557,0.00,11.00,0.00,2.31,-0.54,540.00,305.00
12,PRVU,59.05,401.00,408.00,395.00,400.00,400.00,0.00,0.00,402.43,78371.00,401.00,31538704.20,463,-1.00,13.00,-0.25,3.29,-0.61,525.00,250.00
13,SANIMA,40.74,405.00,412.00,398.00,408.00,408.00,0.00,0.00,406.90,108666.00,402.60,44215829.50,717,5.40,14.00,1.34,3.52,0.27,564.90,300.00
14,SBI,59.71,353.00,355.90,346.00,350.00,350.00,0.00,0.00,349.84,23111.00,350.00,8085260.00,101,0.00,9.90,0.00,2.86,0.04,491.00,331.30
15,SBL,60.02,499.00,510.00,489.20,502.00,502.00,0.00,0.00,499.71,144494.00,498.80,72205774.60,629,3.20,20.80,0.64,4.25,0.46,605.00,328.00
16,SCB,56.89,541.00,545.00,535.10,538.00,538.00,0.00,0.00,539.14,7377.00,538.00,3977204.40,99,0.00,9.90,0.00,1.85,-0.21,730.00,515.00
