S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,45.14,310.00,315.00,308.70,315.00,315.00,0.00,0.00,312.66,21883.00,306.90,6841894.70,230,8.10,6.30,2.64,2.04,0.74,510.00,298.00
2,CZBIL,48.81,178.50,182.00,178.50,181.00,181.00,0.00,0.00,180.05,40917.00,176.00,7367127.10,177,5.00,3.50,2.84,1.96,0.52,323.30,175.00
3,EBL,45.26,444.60,452.00,436.00,449.00,449.00,0.00,0.00,446.19,21372.00,435.90,9536002.60,169,13.10,16.00,3.01,3.67,0.63,640.00,411.00
4,GBIME,44.63,201.40,207.90,200.10,207.00,207.00,0.00,0.00,203.76,51530.00,198.50,10499940.40,414,8.50,7.80,4.28,3.90,1.56,375.00,197.10
5,HBL,51.81,335.00,340.90,330.00,340.00,340.00,0.00,0.00,334.21,30271.00,329.90,10116850.30,202,10.10,10.90,3.06,3.30,1.70,505.00,290.00
6,KBL,48.07,184.00,187.60,181.10,187.60,187.60,0.00,0.00,185.56,49925.00,181.00,9264195.30,243,6.60,6.50,3.65,3.59,1.09,296.50,176.50
7,MBL,48.20,214.00,218.00,209.10,216.20,216.20,0.00,0.00,214.82,26812.00,211.80,5759720.30,121,4.40,8.90,2.08,4.26,0.64,350.30,199.00
8,NABIL,47.44,811.00,840.00,811.00,838.00,838.00,0.00,0.00,827.95,110057.00,810.00,91121150.20,1101,28.00,29.00,3.46,3.58,1.20,1570.80,726.00
9,NBL,49.22,271.00,278.00,270.00,277.90,277.90,0.00,0.00,274.72,55877.00,269.80,15350408.00,300,8.10,8.00,3.00,2.96,1.15,402.00,259.10
10,NICA,50.79,673.00,695.00,670.20,694.00,694.00,0.00,0.00,683.68,100520.00,665.20,68723509.40,597,28.80,24.80,4.33,3.70,1.49,935.30,600.30
11,NMB,47.44,232.00,234.00,229.00,234.00,234.00,0.00,0.00,231.76,39542.00,233.00,9164199.90,234,1.00,5.00,0.43,2.18,0.96,387.60,225.60
12,PCBL,47.25,217.20,221.50,213.00,218.00,218.00,0.00,0.00,217.58,63390.00,213.00,13792139.20,258,5.00,8.50,2.35,3.99,0.19,392.00,209.50
13,PRVU,46.92,187.90,192.50,187.70,191.00,191.00,0.00,0.00,189.84,45092.00,185.20,8560136.50,242,5.80,4.80,3.13,2.56,0.61,377.00,185.00
14,SANIMA,43.66,227.40,230.10,227.00,230.00,230.00,0.00,0.00,229.00,14930.00,224.00,3418944.00,104,6.00,3.10,2.68,1.37,0.44,402.00,222.00
15,SBI,44.95,283.00,287.90,279.00,287.50,287.50,0.00,0.00,284.55,9629.00,279.50,2739966.00,50,8.00,8.90,2.86,3.19,1.02,422.00,251.00
16,SBL,49.48,316.20,322.00,311.10,322.00,322.00,0.00,0.00,317.51,45037.00,310.00,14299720.40,238,12.00,10.90,3.87,3.50,1.39,486.30,286.00
17,SCB,47.75,412.00,412.90,404.00,412.90,412.90,0.00,0.00,408.43,9846.00,404.70,4021439.30,95,8.20,8.90,2.03,2.20,1.08,561.00,375.00
