S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,48.01,415.00,426.00,412.00,424.00,424.00,0.00,0.00,418.11,36698.00,417.00,15343752.00,113,7.00,14.00,1.68,3.40,1.39,451.00,290.00
2,CZBIL,54.40,214.00,220.00,214.00,220.00,220.00,0.00,0.00,215.99,18411.00,215.00,3976644.00,64,5.00,6.00,2.33,2.80,1.82,273.00,199.00
3,EBL,40.02,611.00,626.00,601.00,626.00,626.00,0.00,0.00,611.16,10507.00,613.00,6421487.00,69,13.00,25.00,2.12,4.16,2.37,707.00,501.00
4,HBL,37.97,512.00,524.00,510.00,523.00,523.00,0.00,0.00,517.54,3846.00,522.00,1990447.00,25,1.00,14.00,0.19,2.75,1.04,644.00,418.00
5,KBL,53.74,203.00,204.00,199.00,204.00,204.00,0.00,0.00,201.09,74299.00,201.00,14940475.00,185,3.00,5.00,1.49,2.51,1.43,269.00,199.00
6,MBL,48.19,249.00,254.00,243.00,254.00,254.00,0.00,0.00,247.02,21352.00,245.00,5274383.00,71,9.00,11.00,3.67,4.53,2.75,295.00,202.00
7,NABIL,52.95,758.00,775.00,750.00,774.00,774.00,0.00,0.00,762.03,8894.00,758.00,6777484.00,71,16.00,25.00,2.11,3.33,1.55,984.00,678.00
8,NBL,48.94,315.00,322.00,311.00,321.00,321.00,0.00,0.00,315.27,105779.00,314.00,33349294.00,239,7.00,11.00,2.23,3.54,1.78,355.00,281.00
9,NICA,56.38,439.00,449.00,426.00,449.00,449.00,0.00,0.00,433.42,50696.00,436.00,21972766.00,177,13.00,23.00,2.98,5.40,3.47,515.00,351.00
10,PCBL,45.16,265.00,271.00,263.00,271.00,271.00,0.00,0.00,267.22,31969.00,267.00,8542884.00,48,4.00,8.00,1.50,3.04,1.39,397.00,263.00
11,PRVU,52.84,258.00,266.00,255.00,264.00,264.00,0.00,0.00,258.92,52699.00,260.00,13644755.00,161,4.00,11.00,1.54,4.31,1.92,304.00,181.00
12,SANIMA,54.78,342.00,355.00,338.00,355.00,355.00,0.00,0.00,345.84,49176.00,338.00,17006952.00,190,17.00,17.00,5.03,5.03,2.58,371.00,286.00
13,SBI,44.06,432.00,447.00,424.00,440.00,440.00,0.00,0.00,436.42,5672.00,432.00,2475377.00,36,8.00,23.00,1.85,5.42,0.81,530.00,366.00
14,SBL,55.84,312.00,316.00,309.00,315.00,315.00,0.00,0.00,313.70,21867.00,312.00,6859755.00,71,3.00,7.00,0.96,2.27,0.41,361.00,272.00
15,SCB,51.10,610.00,622.00,600.00,622.00,622.00,0.00,0.00,609.63,8738.00,613.00,5326962.00,65,9.00,22.00,1.47,3.67,1.99,755.00,520.00
