S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,467.00,475.00,463.00,466.00,466.00,0.00,0.00,468.85,15743.00,467.00,7381184.00,71,-1.00,12.00,0.00,2.59,-0.61,0.00,0.00
2,CZBIL,-,415.00,419.00,410.00,412.00,412.00,0.00,0.00,414.36,14566.00,415.00,6035532.00,88,-3.00,9.00,0.00,2.20,-0.57,0.00,0.00
3,EBL,-,1869.00,1885.00,1851.00,1885.00,1885.00,0.00,0.00,1874.53,8111.00,1869.00,15204338.00,59,16.00,34.00,0.00,1.84,0.56,0.00,0.00
4,GBIME,-,421.00,425.00,415.00,420.00,420.00,0.00,0.00,418.24,25693.00,421.00,10745890.00,106,-1.00,10.00,0.00,2.41,0.42,0.00,0.00
5,HBL,-,990.00,990.00,972.00,976.00,976.00,0.00,0.00,977.68,3395.00,990.00,3319215.00,26,-14.00,18.00,0.00,1.85,-0.17,0.00,0.00
6,KBL,-,360.00,360.00,354.00,356.00,356.00,0.00,0.00,356.73,7491.00,360.00,2672248.00,38,-4.00,6.00,0.00,1.69,-0.20,0.00,0.00
7,MBL,-,430.00,430.00,420.00,426.00,426.00,0.00,0.00,424.99,12390.00,430.00,5265594.00,66,-4.00,10.00,0.00,2.38,0.24,0.00,0.00
8,NABIL,-,1574.00,1581.00,1557.00,1580.00,1580.00,0.00,0.00,1572.03,3571.00,1574.00,5613711.00,34,6.00,24.00,0.00,1.54,0.50,0.00,0.00
9,NBL,-,396.00,399.00,390.00,390.00,390.00,0.00,0.00,393.60,21420.00,396.00,8430850.00,59,-6.00,9.00,0.00,2.31,-0.92,0.00,0.00
10,NICA,-,489.00,493.00,478.00,483.00,483.00,0.00,0.00,485.72,6941.00,489.00,3371368.00,51,-6.00,15.00,0.00,3.14,-0.56,0.00,0.00
11,NMB,-,620.00,631.00,604.00,607.00,607.00,0.00,0.00,615.90,13313.00,620.00,8199501.00,75,-13.00,27.00,0.00,4.47,-1.47,0.00,0.00
12,PCBL,-,465.00,461.00,448.00,458.00,458.00,0.00,0.00,455.96,12400.00,465.00,5653913.00,70,-7.00,13.00,0.00,2.90,0.45,0.00,0.00
13,PRVU,-,430.00,437.00,423.00,433.00,433.00,0.00,0.00,430.57,97827.00,430.00,42121260.00,355,3.00,14.00,0.00,3.31,0.56,0.00,0.00
14,SANIMA,-,481.00,480.00,470.00,477.00,477.00,0.00,0.00,475.77,26564.00,481.00,12638397.00,110,-4.00,10.00,0.00,2.13,0.26,0.00,0.00
15,SBI,-,1464.00,1475.00,1422.00,1450.00,1450.00,0.00,0.00,1448.20,7893.00,1464.00,11430668.00,59,-14.00,53.00,0.00,3.73,0.12,0.00,0.00
16,SBL,-,722.00,730.00,703.00,715.00,715.00,0.00,0.00,714.22,27399.00,722.00,19568848.00,129,-7.00,27.00,0.00,3.84,0.11,0.00,0.00
17,SCB,-,2260.00,2275.00,2212.00,2264.00,2264.00,0.00,0.00,2240.30,4230.00,2260.00,9476483.00,54,4.00,63.00,0.00,2.85,1.05,0.00,0.00
