S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,63.12,454.00,456.00,448.00,448.00,448.00,0.00,0.00,451.51,61879.00,453.00,27938993.00,291,-5.00,8.00,-1.10,1.79,-0.78,576.00,313.00
2,CZBIL,55.13,300.00,300.00,295.00,298.00,298.00,0.00,0.00,298.05,190433.00,296.00,56758118.00,425,2.00,5.00,0.68,1.69,-0.02,312.00,164.00
3,EBL,60.43,848.00,852.00,833.00,835.00,835.00,0.00,0.00,842.26,129661.00,836.00,109208610.00,532,-1.00,19.00,-0.12,2.28,-0.87,932.00,520.00
4,GBIME,50.58,338.00,339.00,335.00,336.00,336.00,0.00,0.00,336.42,220997.00,336.00,74346847.00,848,0.00,4.00,0.00,1.19,-0.12,383.00,211.00
5,HBL,66.19,574.00,579.00,572.00,574.00,574.00,0.00,0.00,574.96,32934.00,574.00,18935743.00,169,0.00,7.00,0.00,1.22,-0.17,749.00,452.00
6,KBL,55.16,298.00,298.00,282.00,287.00,287.00,0.00,0.00,285.44,296428.00,284.00,84612424.00,901,3.00,16.00,1.06,5.67,0.54,303.00,153.00
7,MBL,55.81,281.00,285.00,280.00,283.00,283.00,0.00,0.00,282.89,126352.00,282.00,35743346.00,279,1.00,5.00,0.35,1.79,0.04,295.00,199.00
8,NABIL,62.22,1180.00,1180.00,1115.00,1128.00,1128.00,0.00,0.00,1125.70,79293.00,1128.00,89260230.00,607,0.00,65.00,0.00,5.83,0.20,1550.00,594.00
9,NBL,65.22,369.00,372.00,362.00,364.00,364.00,0.00,0.00,365.04,161525.00,368.00,58962436.00,374,-4.00,10.00,-1.09,2.76,-0.28,427.00,214.00
10,NICA,53.65,902.00,935.00,896.00,906.00,906.00,0.00,0.00,907.05,223189.00,901.00,202442747.00,1139,5.00,39.00,0.55,4.35,-0.12,963.00,422.00
11,NMB,63.35,448.00,449.00,438.00,439.00,439.00,0.00,0.00,440.70,197747.00,446.00,87147625.00,592,-7.00,11.00,-1.57,2.51,-0.39,517.00,321.00
12,PCBL,54.73,444.00,446.00,439.00,443.00,443.00,0.00,0.00,441.98,168424.00,441.00,74439346.00,569,2.00,7.00,0.45,1.59,0.23,468.00,219.19
13,PRVU,63.32,420.00,448.00,418.00,446.00,446.00,0.00,0.00,435.37,768755.00,414.00,334694798.00,2167,32.00,30.00,7.73,7.18,2.38,448.00,195.00
14,SANIMA,52.23,348.00,370.00,348.00,363.00,363.00,0.00,0.00,363.88,159741.00,363.00,58126493.00,406,0.00,22.00,0.00,6.32,-0.24,437.00,287.00
15,SBI,51.84,455.00,462.00,449.00,449.00,449.00,0.00,0.00,453.69,43175.00,453.00,19588014.00,197,-4.00,13.00,-0.88,2.90,-1.04,583.00,373.00
16,SBL,49.75,415.00,418.00,404.00,406.00,406.00,0.00,0.00,408.51,166670.00,413.00,68086171.00,554,-7.00,14.00,-1.69,3.47,-0.62,479.00,252.00
17,SCB,64.20,690.00,690.00,671.00,676.00,676.00,0.00,0.00,677.25,58492.00,678.00,39613612.00,326,-2.00,19.00,-0.29,2.83,-0.18,850.00,505.00
