S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,49.72,317.50,325.00,313.50,324.00,324.00,0.00,0.00,320.18,35973.00,317.50,11517735.00,244,6.50,11.50,2.05,3.67,1.18,549.00,298.00
2,CZBIL,48.11,193.80,193.80,190.00,191.00,191.00,0.00,0.00,191.15,62301.00,190.00,11908533.20,248,1.00,3.80,0.53,2.00,-0.08,323.30,180.00
3,EBL,50.33,535.00,550.00,531.10,545.20,545.20,0.00,0.00,543.39,86135.00,533.00,46805052.50,516,12.20,18.90,2.29,3.56,0.33,700.00,411.00
4,HBL,48.79,328.00,340.00,328.00,340.00,340.00,0.00,0.00,332.92,10758.00,328.00,3581598.20,86,12.00,12.00,3.66,3.66,2.08,505.00,290.00
5,MBL,47.58,227.00,235.60,221.00,232.00,232.00,0.00,0.00,229.86,21208.00,223.00,4874833.30,142,9.00,14.60,4.04,6.61,0.92,350.30,210.00
6,NABIL,45.78,818.00,839.60,813.00,835.00,835.00,0.00,0.00,828.29,71557.00,816.00,59270094.90,917,19.00,26.60,2.33,3.27,0.80,1740.00,726.00
7,NBL,46.50,279.00,282.00,271.20,281.00,281.00,0.00,0.00,278.34,30087.00,274.00,8374344.50,241,7.00,10.80,2.55,3.98,0.95,488.00,263.00
8,NICA,51.53,665.00,702.00,661.00,695.00,695.00,0.00,0.00,683.81,97337.00,660.00,66560215.40,914,35.00,41.00,5.30,6.20,1.61,935.30,600.30
9,NMB,47.70,239.00,250.00,239.00,249.00,249.00,0.00,0.00,245.50,29369.00,238.50,7210014.70,208,10.50,11.00,4.40,4.60,1.41,424.40,226.40
10,PCBL,48.09,231.00,239.60,217.50,236.90,236.90,0.00,0.00,235.37,63882.00,226.90,15036204.80,438,10.00,22.10,4.41,10.16,0.64,498.00,209.50
11,PRVU,49.46,215.00,224.00,212.10,223.00,223.00,0.00,0.00,220.19,85906.00,214.00,18915815.80,521,9.00,11.90,4.21,5.61,1.26,397.00,193.20
12,SANIMA,48.35,265.00,275.00,263.10,272.00,272.00,0.00,0.00,270.20,39552.00,265.00,10687069.50,257,7.00,11.90,2.64,4.52,0.66,413.00,233.00
13,SBI,49.49,283.30,297.00,283.30,293.90,293.90,0.00,0.00,290.72,32604.00,289.00,9478548.90,142,4.90,13.70,1.70,4.84,1.08,422.00,251.00
14,SBL,49.10,308.00,324.30,305.30,322.90,322.90,0.00,0.00,318.61,39435.00,308.00,12564251.90,271,14.90,19.00,4.84,6.22,1.33,535.30,286.00
15,SCB,50.73,421.00,425.00,412.60,418.00,418.00,0.00,0.00,419.04,26016.00,418.00,10901671.00,200,0.00,12.40,0.00,3.01,-0.25,561.00,375.00
