S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,466.00,463.00,460.00,460.00,460.00,0.00,0.00,460.68,878.00,466.00,404480.00,6,-6.00,3.00,0.00,0.65,-0.15,0.00,0.00
2,CZBIL,-,518.00,530.00,515.00,520.00,520.00,0.00,0.00,519.74,7390.00,518.00,3840860.00,23,2.00,15.00,0.00,2.91,0.05,0.00,0.00
3,EBL,-,2715.00,2720.00,2700.00,2701.00,2701.00,0.00,0.00,2709.07,4429.00,2715.00,11998460.00,37,-14.00,20.00,0.00,0.74,-0.30,0.00,0.00
4,GBIME,-,400.00,401.00,394.00,397.00,397.00,0.00,0.00,396.08,4566.00,400.00,1808512.00,24,-3.00,7.00,0.00,1.78,0.23,0.00,0.00
5,HBL,-,1200.00,1272.00,1224.00,1250.00,1250.00,0.00,0.00,1253.48,16156.00,1200.00,20251276.00,78,50.00,48.00,0.00,3.92,-0.28,0.00,0.00
6,KBL,-,409.00,405.00,401.00,402.00,402.00,0.00,0.00,402.74,5000.00,409.00,2013696.00,19,-7.00,4.00,0.00,1.00,-0.18,0.00,0.00
7,NABIL,-,2280.00,2260.00,2250.00,2250.00,2250.00,0.00,0.00,2251.82,1347.00,2280.00,3033200.00,15,-30.00,10.00,0.00,0.44,-0.08,0.00,0.00
8,NBL,-,257.00,262.00,250.00,252.00,252.00,0.00,0.00,255.15,29642.00,257.00,7563233.00,37,-5.00,12.00,0.00,4.80,-1.25,0.00,0.00
9,NICA,-,877.00,876.00,867.00,872.00,872.00,0.00,0.00,871.12,7385.00,877.00,6433235.00,26,-5.00,9.00,0.00,1.04,0.10,0.00,0.00
10,PCBL,-,570.00,569.00,560.00,561.00,561.00,0.00,0.00,564.20,4827.00,570.00,2723401.00,21,-9.00,9.00,0.00,1.61,-0.57,0.00,0.00
11,SANIMA,-,634.00,639.00,632.00,635.00,635.00,0.00,0.00,635.06,7339.00,634.00,4660712.00,32,1.00,7.00,0.00,1.11,-0.01,0.00,0.00
12,SBI,-,1337.00,1340.00,1325.00,1331.00,1331.00,0.00,0.00,1332.99,2378.00,1337.00,3169855.00,18,-6.00,15.00,0.00,1.13,-0.15,0.00,0.00
13,SBL,-,675.00,675.00,666.00,671.00,671.00,0.00,0.00,668.93,10146.00,675.00,6786946.00,21,-4.00,9.00,0.00,1.35,0.31,0.00,0.00
14,SCB,-,2511.00,2540.00,2500.00,2515.00,2515.00,0.00,0.00,2513.59,678.00,2511.00,1704211.00,12,4.00,40.00,0.00,1.60,0.06,0.00,0.00
