S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,419.00,426.00,419.00,422.00,422.00,0.00,0.00,422.15,44153.00,425.00,18639138.00,117,-3.00,7.00,-0.71,1.67,-0.04,447.00,290.00
2,CZBIL,-,225.00,228.00,225.00,225.00,225.00,0.00,0.00,225.45,22869.00,228.00,5155871.00,63,-3.00,3.00,-1.32,1.33,-0.20,273.00,199.00
3,EBL,-,654.00,666.00,654.00,659.00,659.00,0.00,0.00,661.93,5876.00,659.00,3889527.00,48,0.00,12.00,0.00,1.83,-0.45,750.00,501.00
4,GBIME,-,305.00,308.00,303.00,307.00,307.00,0.00,0.00,306.02,19596.00,305.00,5996840.00,97,2.00,5.00,0.66,1.65,0.32,336.00,255.00
5,HBL,-,571.00,585.00,569.00,583.00,583.00,0.00,0.00,574.30,3499.00,580.00,2009475.00,26,3.00,16.00,0.52,2.81,1.49,644.00,418.00
6,KBL,-,216.00,219.00,216.00,217.00,217.00,0.00,0.00,217.25,11361.00,217.00,2468136.00,59,0.00,3.00,0.00,1.39,-0.11,269.00,187.00
7,MBL,-,268.00,271.00,266.00,269.00,269.00,0.00,0.00,269.00,10004.00,268.00,2691040.00,34,1.00,5.00,0.37,1.88,0.00,282.00,200.00
8,NABIL,-,835.00,840.00,835.00,840.00,840.00,0.00,0.00,837.63,2539.00,840.00,2126755.00,21,0.00,5.00,0.00,0.60,0.28,1013.00,678.00
9,NBL,-,338.00,339.00,333.00,336.00,336.00,0.00,0.00,336.13,77686.00,336.00,26112290.00,220,0.00,6.00,0.00,1.80,-0.04,348.00,280.00
10,NICA,-,482.00,482.00,475.00,480.00,480.00,0.00,0.00,478.63,31557.00,477.00,15104097.00,109,3.00,7.00,0.63,1.47,0.29,515.00,304.00
11,PCBL,-,312.00,312.00,309.00,310.00,310.00,0.00,0.00,310.48,17343.00,313.00,5384656.00,88,-3.00,3.00,-0.96,0.97,-0.15,397.00,273.00
12,PRVU,-,275.00,279.00,271.00,276.00,276.00,0.00,0.00,273.03,234773.00,275.00,64100144.00,231,1.00,8.00,0.36,2.95,1.08,304.00,175.00
13,SANIMA,-,351.00,358.00,351.00,355.00,355.00,0.00,0.00,355.07,11045.00,354.00,3921704.00,51,1.00,7.00,0.28,1.99,-0.02,370.00,286.00
14,SBI,-,475.00,478.00,470.00,473.00,473.00,0.00,0.00,474.36,12649.00,474.00,6000214.00,45,-1.00,8.00,-0.21,1.70,-0.29,540.00,366.00
15,SBL,-,331.00,337.00,331.00,335.00,335.00,0.00,0.00,334.86,7699.00,336.00,2578119.00,36,-1.00,6.00,-0.30,1.81,0.04,361.00,272.00
16,SCB,-,672.00,680.00,671.00,677.00,677.00,0.00,0.00,676.94,2965.00,680.00,2007123.00,50,-3.00,9.00,-0.44,1.34,0.01,830.00,520.00
