S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,59.08,435.00,435.00,422.00,424.00,424.00,0.00,0.00,427.13,39598.00,428.90,16913382.00,397,-4.90,13.00,-1.14,3.08,-0.74,620.00,398.00
2,CZBIL,49.90,311.10,311.10,299.90,300.20,300.20,0.00,0.00,303.18,89506.00,305.00,27136243.90,467,-4.80,11.20,-1.57,3.73,-0.99,444.00,217.31
3,EBL,48.65,611.00,616.00,599.10,600.00,600.00,0.00,0.00,605.01,42536.00,613.00,25734600.90,243,-13.00,16.90,-2.12,2.82,-0.83,864.00,515.00
4,GBIME,46.95,326.00,331.00,321.00,321.00,321.00,0.00,0.00,326.34,88713.00,326.00,28950262.60,672,-5.00,10.00,-1.53,3.12,-1.66,522.00,275.00
5,KBL,52.18,281.50,281.50,268.00,269.00,269.00,0.00,0.00,273.58,159987.00,276.00,43769713.20,729,-7.00,13.50,-2.54,5.04,-1.70,413.00,223.00
6,MBL,47.95,343.90,343.90,331.00,332.00,332.00,0.00,0.00,335.11,117692.00,337.20,39439186.30,398,-5.20,12.90,-1.54,3.90,-0.94,455.00,270.00
7,NABIL,56.58,1120.00,1120.00,1107.00,1107.00,1107.00,0.00,0.00,1114.61,105760.00,1114.80,117881455.50,1654,-7.80,13.00,-0.70,1.17,-0.69,1740.00,1065.00
8,NBL,51.47,380.30,390.10,379.00,379.20,379.20,0.00,0.00,384.00,86256.00,388.00,33122597.00,612,-8.80,11.10,-2.27,2.93,-1.27,575.00,317.00
9,NICA,55.68,870.00,889.50,863.00,866.00,866.00,0.00,0.00,872.53,170915.00,864.50,149127990.50,748,1.50,26.50,0.17,3.07,-0.75,1085.00,701.00
10,NMB,62.26,359.00,361.00,353.00,353.10,353.10,0.00,0.00,356.82,80396.00,359.00,28686740.90,403,-5.90,8.00,-1.64,2.27,-1.05,517.00,326.00
11,PCBL,50.87,386.90,386.90,371.00,371.50,371.50,0.00,0.00,375.81,50969.00,379.40,19154830.00,375,-7.90,15.90,-2.08,4.29,-1.16,540.00,310.00
12,PRVU,54.84,340.00,343.00,328.00,332.00,332.00,0.00,0.00,334.43,94046.00,338.00,31451445.60,548,-6.00,15.00,-1.78,4.57,-0.73,525.00,285.00
13,SANIMA,51.80,384.10,390.00,379.00,380.00,380.00,0.00,0.00,383.69,78811.00,384.00,30238929.50,501,-4.00,11.00,-1.04,2.90,-0.97,564.90,319.00
14,SBI,47.76,386.00,393.00,380.00,383.00,383.00,0.00,0.00,385.90,41127.00,386.00,15870876.00,132,-3.00,13.00,-0.78,3.42,-0.76,491.00,272.00
15,SBL,49.74,457.10,465.00,450.00,453.00,453.00,0.00,0.00,456.05,75811.00,464.70,34573240.20,393,-11.70,15.00,-2.52,3.33,-0.67,605.00,364.00
16,SCB,47.74,520.00,520.00,505.00,505.00,505.00,0.00,0.00,510.32,10647.00,515.00,5433382.70,126,-10.00,15.00,-1.94,2.97,-1.05,690.00,430.00
