S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,66.19,445.00,456.00,445.00,446.00,446.00,0.00,0.00,447.56,58964.00,444.00,26389873.00,420,2.00,11.00,0.45,2.47,-0.35,576.00,313.00
2,CZBIL,55.09,300.00,305.00,291.00,296.00,296.00,0.00,0.00,296.25,147747.00,295.00,43770241.00,587,1.00,14.00,0.34,4.81,-0.08,312.00,164.00
3,EBL,55.52,810.00,825.00,804.00,823.00,823.00,0.00,0.00,816.14,94462.00,805.00,77093816.00,489,18.00,21.00,2.24,2.61,0.83,932.00,520.00
4,GBIME,64.08,335.00,340.00,332.00,335.00,335.00,0.00,0.00,335.00,214742.00,332.00,71938898.00,1165,3.00,8.00,0.90,2.41,0.00,383.00,211.00
5,HBL,64.22,571.00,574.00,564.00,566.00,566.00,0.00,0.00,566.58,19097.00,563.00,10820002.00,161,3.00,10.00,0.53,1.77,-0.10,749.00,452.00
6,KBL,63.28,286.00,302.00,286.00,297.00,297.00,0.00,0.00,293.46,532355.00,283.00,156226779.00,1762,14.00,16.00,4.95,5.59,1.19,303.00,153.00
7,MBL,60.69,302.00,306.00,295.00,297.00,297.00,0.00,0.00,297.51,141395.00,299.00,42066682.00,373,-2.00,11.00,-0.67,3.73,-0.17,315.00,199.00
8,NABIL,65.22,1120.00,1139.00,1109.00,1115.00,1115.00,0.00,0.00,1117.25,128981.00,1109.00,144104020.00,862,6.00,30.00,0.54,2.71,-0.20,1550.00,594.00
9,NBL,59.72,365.00,367.00,356.00,358.00,358.00,0.00,0.00,358.67,176837.00,358.00,63425539.00,522,0.00,11.00,0.00,3.09,-0.19,427.00,214.00
10,NICA,53.40,899.00,905.00,880.00,885.00,885.00,0.00,0.00,888.89,234231.00,887.00,208206323.00,1116,-2.00,25.00,-0.23,2.84,-0.44,963.00,422.00
11,NMB,54.69,437.00,442.00,430.00,433.00,433.00,0.00,0.00,433.61,260333.00,435.00,112883737.00,864,-2.00,12.00,-0.46,2.79,-0.14,517.00,321.00
12,PCBL,70.68,444.00,475.00,441.00,463.00,463.00,0.00,0.00,461.32,499864.00,438.00,230597136.00,1384,25.00,34.00,5.71,7.71,0.36,475.00,219.19
13,PRVU,59.47,474.00,474.00,447.00,456.00,456.00,0.00,0.00,457.36,452208.00,452.00,206820016.00,1369,4.00,27.00,0.88,6.04,-0.30,474.00,195.00
14,SANIMA,56.37,364.00,372.00,360.00,363.00,363.00,0.00,0.00,365.36,134985.00,358.00,49317760.00,478,5.00,12.00,1.40,3.33,-0.65,437.00,287.00
15,SBI,54.89,462.00,462.00,440.00,445.00,445.00,0.00,0.00,447.39,61663.00,440.00,27587314.00,232,5.00,22.00,1.14,5.00,-0.54,583.00,373.00
16,SBL,50.96,410.00,410.00,392.00,395.00,395.00,0.00,0.00,395.55,144812.00,396.00,57279663.00,559,-1.00,18.00,-0.25,4.59,-0.14,479.00,252.00
17,SCB,54.61,667.00,680.00,657.00,660.00,660.00,0.00,0.00,661.63,55108.00,656.00,36461127.00,447,4.00,23.00,0.61,3.50,-0.25,850.00,505.00
