S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,30.33,358.90,358.90,351.00,356.80,356.80,0.00,0.00,354.03,28610.00,351.90,10128807.80,219,4.90,7.90,1.39,2.25,0.78,428.40,223.00
2,CZBIL,44.50,231.50,235.00,224.50,233.70,233.70,0.00,0.00,229.49,53496.00,227.00,12276630.80,202,6.70,10.50,2.95,4.68,1.80,296.00,152.50
3,EBL,45.23,621.10,621.10,599.00,611.90,611.90,0.00,0.00,605.41,32033.00,609.00,19393029.50,151,2.90,22.10,0.48,3.69,1.06,790.00,462.50
4,GBIME,29.23,230.80,242.90,230.80,239.00,239.00,0.00,0.00,237.57,140447.00,235.50,33366645.60,536,3.50,12.10,1.49,5.24,0.60,302.00,170.00
5,HBL,28.32,257.00,257.00,250.80,255.60,255.60,0.00,0.00,254.68,50325.00,252.00,12816900.80,163,3.60,6.20,1.43,2.47,0.36,312.10,167.10
6,KBL,47.41,224.40,231.00,221.80,230.50,230.50,0.00,0.00,226.12,324080.00,220.00,73279671.90,821,10.50,9.20,4.77,4.15,1.90,272.90,129.60
7,LSL,25.50,256.90,258.00,249.10,255.60,255.60,0.00,0.00,254.73,71152.00,251.90,18124591.30,258,3.70,8.90,1.47,3.57,0.34,300.00,143.60
8,MBL,27.64,269.20,269.20,260.00,264.00,264.00,0.00,0.00,262.79,81766.00,264.00,21487522.40,208,0.00,9.20,0.00,3.54,0.46,295.00,157.80
9,NABIL,38.22,547.60,556.00,540.00,545.00,545.00,0.00,0.00,544.40,96250.00,547.60,52398724.40,764,-2.60,16.00,-0.47,2.96,0.11,700.00,419.00
10,NBL,40.70,284.70,285.50,280.00,283.00,283.00,0.00,0.00,282.48,50857.00,279.20,14366105.50,243,3.80,5.50,1.36,1.96,0.18,337.50,195.10
11,NICA,46.87,431.00,435.70,425.10,434.50,434.50,0.00,0.00,428.69,114088.00,425.00,48908653.00,396,9.50,10.60,2.24,2.49,1.34,573.00,341.60
12,NIMB,41.78,232.40,233.50,227.00,233.30,233.30,0.00,0.00,230.72,77984.00,227.90,17992802.20,377,5.40,6.50,2.37,2.86,1.10,295.00,147.40
13,NMB,48.06,263.60,263.60,257.00,261.00,261.00,0.00,0.00,260.00,96873.00,258.50,25187354.10,174,2.50,6.60,0.97,2.57,0.38,300.00,162.00
14,PCBL,35.78,276.40,276.40,268.10,271.60,271.60,0.00,0.00,270.09,61755.00,271.00,16679209.90,230,0.60,8.30,0.22,3.10,0.56,329.00,185.00
15,PRVU,27.66,237.70,242.30,233.80,238.00,238.00,0.00,0.00,236.33,117411.00,233.10,27748163.20,434,4.90,8.50,2.10,3.64,0.70,297.00,132.00
16,SANIMA,37.89,315.40,318.90,314.20,318.00,318.00,0.00,0.00,315.81,99030.00,315.40,31274737.80,237,2.60,4.70,0.82,1.50,0.69,382.00,228.00
17,SBI,37.65,470.20,470.20,462.20,468.90,468.90,0.00,0.00,464.87,28878.00,461.00,13424561.40,154,7.90,8.00,1.71,1.73,0.86,549.00,268.60
18,SBL,48.29,332.50,332.50,322.00,328.50,328.50,0.00,0.00,324.61,85555.00,326.00,27771780.20,191,2.50,10.50,0.77,3.26,1.18,380.00,212.20
19,SCB,39.93,779.20,779.20,756.00,760.00,760.00,0.00,0.00,763.38,164621.00,764.00,125668932.50,954,-4.00,23.20,-0.52,3.07,-0.45,790.00,497.40
