S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,47.60,425.00,425.00,419.00,419.00,419.00,0.00,0.00,421.09,11420.00,423.00,4808885.00,104,-4.00,6.00,-0.95,1.43,-0.50,451.00,290.00
2,CZBIL,31.41,199.00,204.00,198.00,201.00,201.00,0.00,0.00,200.36,11288.00,202.00,2261642.00,35,-1.00,6.00,-0.50,3.03,0.32,273.00,193.00
3,EBL,49.96,587.00,588.00,577.00,580.00,580.00,0.00,0.00,581.59,8210.00,587.00,4774866.00,52,-7.00,11.00,-1.19,1.91,-0.27,707.00,501.00
4,HBL,45.14,514.00,515.00,510.00,514.00,514.00,0.00,0.00,513.04,783.00,515.00,401713.00,10,-1.00,5.00,-0.19,0.98,0.19,644.00,418.00
5,KBL,42.74,185.00,185.00,182.00,182.00,182.00,0.00,0.00,182.83,15178.00,185.00,2774994.00,42,-3.00,3.00,-1.62,1.65,-0.46,269.00,177.00
6,MBL,42.41,254.00,254.00,249.00,251.00,251.00,0.00,0.00,251.40,2765.00,252.00,695125.00,13,-1.00,5.00,-0.40,2.01,-0.16,295.00,202.00
7,NABIL,48.73,784.00,784.00,772.00,775.00,775.00,0.00,0.00,776.26,6481.00,775.00,5030972.00,55,0.00,12.00,0.00,1.55,-0.16,970.00,678.00
8,NBL,49.01,325.00,325.00,318.00,318.00,318.00,0.00,0.00,320.53,31568.00,324.00,10118515.00,84,-6.00,7.00,-1.85,2.20,-0.80,355.00,281.00
9,NICA,39.61,400.00,400.00,390.00,390.00,390.00,0.00,0.00,392.50,5187.00,395.00,2035914.00,38,-5.00,10.00,-1.27,2.56,-0.64,515.00,351.00
10,PCBL,49.16,271.00,272.00,268.00,270.00,270.00,0.00,0.00,270.56,8767.00,269.00,2371969.00,33,1.00,4.00,0.37,1.49,-0.21,397.00,256.00
11,PRVU,50.36,272.00,272.00,265.00,268.00,268.00,0.00,0.00,267.66,41026.00,269.00,10981038.00,102,-1.00,7.00,-0.37,2.64,0.13,304.00,205.00
12,SANIMA,47.17,355.00,356.00,352.00,354.00,354.00,0.00,0.00,353.87,6580.00,354.00,2328448.00,34,0.00,4.00,0.00,1.14,0.04,371.00,286.00
13,SBI,47.45,429.00,429.00,422.00,428.00,428.00,0.00,0.00,425.37,1875.00,428.00,797575.00,14,0.00,7.00,0.00,1.66,0.61,530.00,366.00
14,SBL,50.73,332.00,335.00,329.00,330.00,330.00,0.00,0.00,331.87,40145.00,331.00,13322823.00,173,-1.00,6.00,-0.30,1.82,-0.57,361.00,272.00
15,SCB,48.30,575.00,578.00,570.00,571.00,571.00,0.00,0.00,573.99,3745.00,572.00,2149606.00,38,-1.00,8.00,-0.17,1.40,-0.52,755.00,520.00
