S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,44.75,232.00,234.00,228.00,228.00,228.00,0.00,0.00,229.61,22898.00,232.00,5257586.50,183,-4.00,6.00,-1.72,2.63,-0.71,367.00,224.50
2,CZBIL,52.47,175.00,175.90,172.50,174.70,174.70,0.00,0.00,173.58,13159.00,177.00,2284157.60,82,-2.30,3.40,-1.30,1.97,0.64,244.80,168.00
3,EBL,53.87,535.00,547.00,530.00,534.00,534.00,0.00,0.00,535.79,93471.00,542.00,50081089.40,229,-8.00,17.00,-1.48,3.21,-0.34,561.00,411.00
4,GBIME,46.67,188.10,188.10,182.50,183.70,183.70,0.00,0.00,184.55,71912.00,188.10,13271644.60,457,-4.40,5.60,-2.34,3.07,-0.46,298.00,178.10
5,HBL,45.21,224.00,224.00,215.00,216.20,216.20,0.00,0.00,217.49,47558.00,224.00,10343484.50,240,-7.80,9.00,-3.48,4.19,-0.60,505.00,212.00
6,KBL,47.17,166.00,167.70,163.80,164.80,164.80,0.00,0.00,165.07,94586.00,168.00,15612909.20,315,-3.20,3.90,-1.90,2.38,-0.16,219.80,162.00
7,MBL,40.01,236.10,236.10,226.00,227.50,227.50,0.00,0.00,229.32,34201.00,236.20,7843022.10,160,-8.70,10.10,-3.68,4.47,-0.80,273.00,199.00
8,NABIL,40.51,600.00,602.00,584.00,587.30,587.30,0.00,0.00,591.37,76105.00,601.00,45006162.40,873,-13.70,18.00,-2.28,3.08,-0.69,930.00,577.00
9,NBL,56.74,260.00,262.00,253.00,253.10,253.10,0.00,0.00,255.33,72673.00,264.00,18555495.40,465,-10.90,9.00,-4.13,3.56,-0.88,317.50,245.00
10,NICA,55.98,721.70,725.00,700.00,715.00,715.00,0.00,0.00,712.93,66387.00,725.20,47329158.10,467,-10.20,25.00,-1.41,3.57,0.29,861.90,600.30
11,NIMB,42.41,183.00,183.00,179.00,179.10,179.10,0.00,0.00,180.11,75743.00,183.60,13641886.20,436,-4.50,4.00,-2.45,2.23,-0.56,232.20,176.70
12,NMB,47.93,231.00,234.00,227.00,228.00,228.00,0.00,0.00,230.34,63581.00,234.20,14645144.70,233,-6.20,7.00,-2.65,3.08,-1.03,289.90,215.00
13,PCBL,48.35,194.50,195.90,192.00,192.50,192.50,0.00,0.00,193.15,43503.00,197.60,8402404.20,203,-5.10,3.90,-2.58,2.03,-0.34,287.00,189.20
14,PRVU,40.10,168.00,170.00,164.00,164.10,164.10,0.00,0.00,165.04,72977.00,168.00,12044321.30,350,-3.90,6.00,-2.32,3.66,-0.57,275.00,162.70
15,SANIMA,51.27,247.00,247.00,242.00,243.10,243.10,0.00,0.00,243.93,31499.00,247.00,7683620.50,158,-3.90,5.00,-1.58,2.07,-0.34,301.00,222.00
16,SBI,43.44,333.30,333.30,327.00,328.10,328.10,0.00,0.00,329.89,35443.00,338.00,11692241.00,149,-9.90,6.30,-2.93,1.93,-0.55,360.00,251.00
17,SBL,39.18,250.00,252.00,243.00,245.00,245.00,0.00,0.00,246.85,34123.00,252.00,8423419.20,185,-7.00,9.00,-2.78,3.70,-0.76,389.60,241.60
18,SCB,42.07,533.00,540.00,519.00,519.00,519.00,0.00,0.00,524.34,76591.00,542.90,40159949.40,435,-23.90,21.00,-4.40,4.05,-1.03,555.00,375.00
