S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,39.43,445.00,445.00,437.00,441.00,441.00,0.00,0.00,440.30,27135.00,448.00,11947566.30,215,-7.00,8.00,-1.56,1.83,0.16,620.00,398.00
2,CZBIL,45.16,276.50,276.50,266.10,267.50,267.50,0.00,0.00,268.56,62677.00,271.10,16832831.70,215,-3.60,10.40,-1.33,3.91,-0.40,444.00,222.00
3,EBL,39.19,537.00,537.00,526.00,529.00,529.00,0.00,0.00,529.28,36254.00,535.10,19188360.80,196,-6.10,11.00,-1.14,2.09,-0.05,864.00,526.00
4,GBIME,43.01,305.00,308.00,297.00,297.00,297.00,0.00,0.00,300.28,48654.00,303.00,14609785.80,506,-6.00,11.00,-1.98,3.70,-1.10,522.00,289.00
5,KBL,38.16,245.00,245.00,240.10,243.00,243.00,0.00,0.00,242.12,63315.00,244.80,15329739.80,281,-1.80,4.90,-0.74,2.04,0.36,413.00,219.00
6,MBL,40.63,292.10,300.90,292.00,293.00,293.00,0.00,0.00,294.37,35554.00,297.00,10466036.50,153,-4.00,8.90,-1.35,3.05,-0.47,455.00,228.00
7,NABIL,36.86,1475.00,1480.00,1450.00,1456.80,1456.80,0.00,0.00,1461.89,47379.00,1475.00,69263114.60,887,-18.20,30.00,-1.23,2.07,-0.35,1740.00,1042.00
8,NBL,34.71,365.00,368.00,353.00,354.00,354.00,0.00,0.00,357.94,76439.00,368.10,27360407.00,644,-14.10,15.00,-3.83,4.25,-1.11,575.00,326.00
9,NICA,37.65,760.00,760.00,742.00,749.00,749.00,0.00,0.00,747.97,45768.00,766.00,34233274.40,424,-17.00,18.00,-2.22,2.43,0.14,1085.00,608.00
10,NMB,41.49,371.00,373.90,365.00,365.50,365.50,0.00,0.00,368.61,51458.00,372.00,18968102.30,331,-6.50,8.90,-1.75,2.44,-0.85,517.00,357.00
11,PCBL,36.11,381.00,381.00,360.70,360.90,360.90,0.00,0.00,363.48,99067.00,381.90,36009287.40,844,-21.00,20.30,-5.50,5.63,-0.72,540.00,360.70
12,PRVU,42.55,336.50,337.00,323.00,324.90,324.90,0.00,0.00,327.91,75993.00,334.00,24919174.30,463,-9.10,14.00,-2.72,4.33,-0.93,525.00,319.00
13,SANIMA,40.16,357.00,357.00,342.00,344.00,344.00,0.00,0.00,344.82,34025.00,350.00,11732509.60,276,-6.00,15.00,-1.71,4.39,-0.24,564.90,300.00
14,SBI,36.19,343.10,354.00,340.00,353.90,353.90,0.00,0.00,346.97,32821.00,349.00,11387893.70,123,4.90,14.00,1.40,4.12,1.96,491.00,331.30
15,SBL,41.28,443.00,443.00,433.00,434.00,434.00,0.00,0.00,436.53,72909.00,442.00,31827065.20,284,-8.00,10.00,-1.81,2.31,-0.58,605.00,333.00
16,SCB,46.99,434.00,453.80,434.00,450.80,450.80,0.00,0.00,446.77,22437.00,442.20,10024149.80,184,8.60,19.80,1.94,4.56,0.89,701.00,434.00
