S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,888.00,976.00,900.00,976.00,976.00,0.00,0.00,961.35,73449.00,888.00,70610320.00,272,88.00,76.00,0.00,8.44,1.50,0.00,0.00
2,CZBIL,-,749.00,770.00,727.00,731.00,731.00,0.00,0.00,740.88,44779.00,749.00,33175974.00,184,-18.00,43.00,0.00,5.91,-1.35,0.00,0.00
3,EBL,-,3465.00,3480.00,3400.00,3405.00,3405.00,0.00,0.00,3425.81,6757.00,3465.00,23148228.00,54,-60.00,80.00,0.00,2.35,-0.61,0.00,0.00
4,GBIME,-,565.00,581.00,555.00,556.00,556.00,0.00,0.00,571.60,92756.00,565.00,53019232.00,330,-9.00,26.00,0.00,4.68,-2.81,0.00,0.00
5,HBL,-,1610.00,1642.00,1599.00,1600.00,1600.00,0.00,0.00,1613.04,6295.00,1610.00,10154096.00,40,-10.00,43.00,0.00,2.69,-0.82,0.00,0.00
6,MBL,-,892.00,895.00,860.00,864.00,864.00,0.00,0.00,866.89,109866.00,892.00,95241384.00,405,-28.00,35.00,0.00,4.07,-0.33,0.00,0.00
7,NABIL,-,2415.00,2463.00,2411.00,2420.00,2420.00,0.00,0.00,2431.24,14158.00,2415.00,34421480.00,104,5.00,52.00,0.00,2.16,-0.46,0.00,0.00
8,NBL,-,527.00,565.00,510.00,510.00,510.00,0.00,0.00,530.66,166068.00,527.00,88125688.00,379,-17.00,55.00,0.00,10.78,-4.05,0.00,0.00
9,NICA,-,898.00,933.00,878.00,904.00,904.00,0.00,0.00,914.07,84210.00,898.00,76974144.00,299,6.00,55.00,0.00,6.26,-1.11,0.00,0.00
10,NMB,-,838.00,850.00,815.00,822.00,822.00,0.00,0.00,829.04,37917.00,838.00,31434794.00,113,-16.00,35.00,0.00,4.29,-0.86,0.00,0.00
11,PCBL,-,824.00,840.00,800.00,810.00,810.00,0.00,0.00,825.34,47120.00,824.00,38889864.00,171,-14.00,40.00,0.00,5.00,-1.89,0.00,0.00
12,SANIMA,-,796.00,820.00,760.00,793.00,793.00,0.00,0.00,796.98,26928.00,796.00,21461100.00,141,-3.00,60.00,0.00,7.89,-0.50,0.00,0.00
13,SBI,-,2010.00,2022.00,1960.00,1960.00,1960.00,0.00,0.00,1989.91,11057.00,2010.00,22002476.00,56,-50.00,62.00,0.00,3.16,-1.53,0.00,0.00
14,SBL,-,1155.00,1270.00,1178.00,1215.00,1215.00,0.00,0.00,1242.45,319469.00,1155.00,396923904.00,1009,60.00,92.00,0.00,7.81,-2.26,0.00,0.00
15,SCB,-,3690.00,3700.00,3600.00,3660.00,3660.00,0.00,0.00,3648.00,3369.00,3690.00,12290101.00,32,-30.00,100.00,0.00,2.78,0.33,0.00,0.00
