S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,37.50,226.10,227.50,226.00,226.20,226.20,0.00,0.00,226.29,16873.00,230.00,3818198.60,135,-3.80,1.50,-1.65,0.66,-0.04,275.00,223.00
2,CZBIL,44.91,156.50,158.50,156.50,158.00,158.00,0.00,0.00,157.45,19623.00,158.00,3089603.40,95,0.00,2.00,0.00,1.28,0.35,207.80,156.50
3,EBL,45.04,493.00,496.00,490.60,493.00,493.00,0.00,0.00,492.34,35709.00,494.00,17581142.80,186,-1.00,5.40,-0.20,1.10,0.13,633.00,448.00
4,GBIME,44.47,181.00,181.00,179.00,179.60,179.60,0.00,0.00,180.26,47587.00,181.40,8577878.40,346,-1.80,2.00,-0.99,1.12,-0.37,241.90,176.00
5,HBL,41.36,184.30,186.00,183.00,184.00,184.00,0.00,0.00,183.97,30072.00,184.60,5532241.60,147,-0.60,3.00,-0.33,1.64,0.02,243.10,183.00
6,KBL,43.66,139.50,139.50,135.20,136.00,136.00,0.00,0.00,135.84,69314.00,136.80,9415746.50,348,-0.80,4.30,-0.58,3.18,0.12,195.80,135.10
7,LSL,37.99,155.10,156.00,153.60,153.60,153.60,0.00,0.00,154.43,41147.00,155.50,6354353.20,199,-1.90,2.40,-1.22,1.56,-0.54,208.00,153.60
8,MBL,41.86,173.00,174.00,171.20,172.00,172.00,0.00,0.00,172.10,27206.00,173.10,4682132.00,136,-1.10,2.80,-0.64,1.64,-0.06,283.00,171.20
9,NABIL,40.85,434.00,436.00,432.70,434.00,434.00,0.00,0.00,434.14,37125.00,434.00,16117591.60,471,0.00,3.30,0.00,0.76,-0.03,653.00,422.00
10,NBL,45.78,214.00,214.10,211.00,212.80,212.80,0.00,0.00,212.23,88040.00,214.80,18684371.80,373,-2.00,3.10,-0.93,1.47,0.27,280.00,211.00
11,NICA,42.97,400.00,402.00,398.00,398.00,398.00,0.00,0.00,399.02,61026.00,402.00,24350543.20,436,-4.00,4.00,-1.00,1.01,-0.26,852.00,398.00
12,NIMB,46.58,156.50,157.90,155.00,156.50,156.50,0.00,0.00,157.02,51590.00,157.00,8100466.80,248,-0.50,2.90,-0.32,1.87,-0.33,217.00,155.00
13,NMB,34.78,175.00,178.00,175.00,177.00,177.00,0.00,0.00,177.26,15096.00,176.00,2675942.30,125,1.00,3.00,0.57,1.71,-0.15,252.00,174.60
14,PCBL,38.67,186.50,189.00,186.00,188.90,188.90,0.00,0.00,186.89,56740.00,189.00,10603908.10,266,-0.10,3.00,-0.05,1.61,1.07,224.80,176.00
15,PRVU,42.19,140.00,141.50,138.20,139.10,139.10,0.00,0.00,139.13,49921.00,139.50,6945286.90,272,-0.40,3.30,-0.29,2.39,-0.02,206.00,138.00
16,SANIMA,40.04,235.00,237.50,233.00,234.00,234.00,0.00,0.00,234.07,20093.00,235.00,4703202.10,139,-1.00,4.50,-0.43,1.93,-0.03,310.00,225.50
17,SBI,54.64,285.00,285.00,277.90,282.50,282.50,0.00,0.00,279.33,14158.00,283.00,3954807.80,87,-0.50,7.10,-0.18,2.55,1.12,378.40,277.90
18,SBL,36.87,219.00,219.90,216.00,217.00,217.00,0.00,0.00,216.92,22228.00,219.00,4821675.30,128,-2.00,3.90,-0.91,1.81,0.04,291.70,212.20
19,SCB,53.96,511.20,523.80,511.20,514.90,514.90,0.00,0.00,515.07,9348.00,515.00,4814844.40,89,-0.10,12.60,-0.02,2.46,-0.03,582.00,495.00
