S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,599.00,615.00,594.00,595.00,595.00,0.00,0.00,600.96,7231.00,599.00,4345564.00,34,-4.00,21.00,0.00,3.54,-1.00,0.00,0.00
2,CZBIL,-,612.00,630.00,617.00,620.00,620.00,0.00,0.00,621.92,18186.00,612.00,11310315.00,76,8.00,13.00,0.00,2.11,-0.31,0.00,0.00
3,EBL,-,2350.00,2397.00,2350.00,2355.00,2355.00,0.00,0.00,2360.31,3878.00,2350.00,9153269.00,38,5.00,47.00,0.00,2.00,-0.23,0.00,0.00
4,GBIME,-,463.00,475.00,463.00,475.00,475.00,0.00,0.00,470.69,45601.00,463.00,21464032.00,120,12.00,12.00,0.00,2.59,0.91,0.00,0.00
5,HBL,-,980.00,1000.00,980.00,985.00,985.00,0.00,0.00,990.52,3547.00,980.00,3513371.00,20,5.00,20.00,0.00,2.04,-0.56,0.00,0.00
6,NABIL,-,1895.00,1920.00,1900.00,1920.00,1920.00,0.00,0.00,1908.28,4535.00,1895.00,8654046.00,33,25.00,20.00,0.00,1.05,0.61,0.00,0.00
7,NBL,-,333.00,335.00,320.00,322.00,322.00,0.00,0.00,327.88,28986.00,333.00,9504012.00,55,-11.00,15.00,0.00,4.69,-1.83,0.00,0.00
8,NICA,-,720.00,730.00,715.00,720.00,720.00,0.00,0.00,721.21,14597.00,720.00,10527478.00,69,0.00,15.00,0.00,2.10,-0.17,0.00,0.00
9,NMB,-,485.00,503.00,490.00,499.00,499.00,0.00,0.00,494.95,59476.00,485.00,29437684.00,162,14.00,13.00,0.00,2.65,0.81,0.00,0.00
10,PCBL,-,510.00,520.00,509.00,513.00,513.00,0.00,0.00,512.43,12492.00,510.00,6401217.00,55,3.00,11.00,0.00,2.16,0.11,0.00,0.00
11,SANIMA,-,714.00,739.00,718.00,725.00,725.00,0.00,0.00,724.49,37112.00,714.00,26887344.00,119,11.00,21.00,0.00,2.92,0.07,0.00,0.00
12,SBI,-,1275.00,1278.00,1268.00,1272.00,1272.00,0.00,0.00,1274.16,4445.00,1275.00,5663630.00,24,-3.00,10.00,0.00,0.79,-0.17,0.00,0.00
13,SCB,-,2646.00,2695.00,2650.00,2650.00,2650.00,0.00,0.00,2653.50,2357.00,2646.00,6254295.00,17,4.00,45.00,0.00,1.70,-0.13,0.00,0.00
