S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,410.00,408.00,403.00,405.00,405.00,0.00,0.00,404.81,4059.00,410.00,1643141.00,15,-5.00,5.00,0.00,1.24,0.05,0.00,0.00
2,CZBIL,-,455.00,451.00,445.00,445.00,445.00,0.00,0.00,446.10,2773.00,455.00,1237048.00,16,-10.00,6.00,0.00,1.35,-0.25,0.00,0.00
3,EBL,-,2099.00,2100.00,2060.00,2085.00,2085.00,0.00,0.00,2084.22,5553.00,2099.00,11573662.00,38,-14.00,40.00,0.00,1.94,0.04,0.00,0.00
4,GBIME,-,440.00,441.00,436.00,436.00,436.00,0.00,0.00,437.73,6162.00,440.00,2697277.00,22,-4.00,5.00,0.00,1.15,-0.40,0.00,0.00
5,HBL,-,820.00,823.00,815.00,819.00,819.00,0.00,0.00,818.44,938.00,820.00,767693.00,8,-1.00,8.00,0.00,0.98,0.07,0.00,0.00
6,KBL,-,380.00,375.00,370.00,370.00,370.00,0.00,0.00,370.90,2959.00,380.00,1097502.00,16,-10.00,5.00,0.00,1.35,-0.24,0.00,0.00
7,MBL,-,561.00,562.00,550.00,557.00,557.00,0.00,0.00,553.25,24158.00,561.00,13365429.00,42,-4.00,12.00,0.00,2.18,0.67,0.00,0.00
8,NABIL,-,1909.00,1910.00,1900.00,1909.00,1909.00,0.00,0.00,1905.02,2986.00,1909.00,5688400.00,23,0.00,10.00,0.00,0.53,0.21,0.00,0.00
9,NBL,-,281.00,279.00,276.00,277.00,277.00,0.00,0.00,277.67,12251.00,281.00,3401737.00,27,-4.00,3.00,0.00,1.09,-0.24,0.00,0.00
10,NICA,-,615.00,615.00,602.00,608.00,608.00,0.00,0.00,608.17,5485.00,615.00,3335808.00,30,-7.00,13.00,0.00,2.16,-0.03,0.00,0.00
11,PCBL,-,447.00,445.00,440.00,440.00,440.00,0.00,0.00,441.12,6850.00,447.00,3021689.00,31,-7.00,5.00,0.00,1.14,-0.26,0.00,0.00
12,PRVU,-,323.00,323.00,316.00,318.00,318.00,0.00,0.00,318.81,6419.00,323.00,2046415.00,40,-5.00,7.00,0.00,2.22,-0.25,0.00,0.00
13,SANIMA,-,557.00,556.00,552.00,554.00,554.00,0.00,0.00,555.42,4467.00,557.00,2481058.00,9,-3.00,4.00,0.00,0.72,-0.26,0.00,0.00
14,SBI,-,900.00,899.00,891.00,895.00,895.00,0.00,0.00,893.21,2546.00,900.00,2274109.00,6,-5.00,8.00,0.00,0.90,0.20,0.00,0.00
15,SBL,-,664.00,666.00,655.00,666.00,666.00,0.00,0.00,660.09,1677.00,664.00,1106978.00,8,2.00,11.00,0.00,1.68,0.89,0.00,0.00
16,SCB,-,1925.00,1915.00,1896.00,1900.00,1900.00,0.00,0.00,1901.58,1668.00,1925.00,3171836.00,18,-25.00,19.00,0.00,1.00,-0.08,0.00,0.00
