S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,365.00,370.00,365.00,365.00,365.00,0.00,0.00,367.33,14911.00,365.00,5477305.00,73,0.00,5.00,0.00,1.37,-0.64,458.00,283.00
2,CZBIL,-,269.00,270.00,261.00,262.00,262.00,0.00,0.00,264.34,14845.00,268.00,3924096.00,101,-6.00,9.00,-2.24,3.45,-0.89,322.00,223.00
3,EBL,-,650.00,655.00,644.00,644.00,644.00,0.00,0.00,646.23,23668.00,650.00,15294953.00,143,-6.00,11.00,-0.92,1.71,-0.35,1265.00,638.00
4,GBIME,-,320.00,325.00,320.00,322.00,322.00,0.00,0.00,322.66,18347.00,324.00,5919901.00,91,-2.00,5.00,-0.62,1.56,-0.21,399.00,275.00
5,HBL,-,569.00,569.00,550.00,558.00,558.00,0.00,0.00,558.05,1453.00,565.00,810853.00,19,-7.00,19.00,-1.24,3.45,-0.01,900.00,525.00
6,KBL,-,262.00,262.00,256.00,259.00,259.00,0.00,0.00,258.90,66468.00,260.00,17208664.00,171,-1.00,6.00,-0.38,2.34,0.04,320.00,187.00
7,MBL,-,239.00,239.00,230.00,231.00,231.00,0.00,0.00,231.54,24368.00,239.00,5642064.00,75,-8.00,9.00,-3.35,3.91,-0.23,335.00,200.00
8,NABIL,-,960.00,970.00,960.00,961.00,961.00,0.00,0.00,962.59,3070.00,966.00,2955155.00,32,-5.00,10.00,-0.52,1.04,-0.17,1291.00,888.00
9,NBL,-,332.00,332.00,321.00,324.00,324.00,0.00,0.00,323.95,84483.00,327.00,27368400.00,136,-3.00,11.00,-0.92,3.43,0.01,384.00,280.00
10,NICA,-,440.00,445.00,434.00,438.00,438.00,0.00,0.00,438.92,48864.00,441.00,21447616.00,178,-3.00,11.00,-0.68,2.53,-0.21,459.00,285.00
11,NMB,-,377.00,377.00,369.00,370.00,370.00,0.00,0.00,370.58,57983.00,373.00,21487464.00,179,-3.00,8.00,-0.80,2.17,-0.16,505.00,303.00
12,PCBL,-,338.00,343.00,337.00,340.00,340.00,0.00,0.00,339.62,18935.00,342.00,6430647.00,93,-2.00,6.00,-0.58,1.78,0.11,456.00,265.00
13,PRVU,-,244.00,246.00,237.00,239.00,239.00,0.00,0.00,241.81,194020.00,240.00,46915168.00,391,-1.00,9.00,-0.42,3.80,-1.17,392.00,175.00
14,SANIMA,-,343.00,352.00,343.00,349.00,349.00,0.00,0.00,348.18,23435.00,350.00,8159592.00,77,-1.00,9.00,-0.29,2.62,0.24,386.00,305.00
15,SBI,-,507.00,507.00,500.00,500.00,500.00,0.00,0.00,502.03,9225.00,507.00,4631254.00,36,-7.00,7.00,-1.38,1.40,-0.41,852.00,481.00
16,SBL,-,340.00,345.00,339.00,340.00,340.00,0.00,0.00,341.96,17985.00,345.00,6150119.00,91,-5.00,6.00,-1.45,1.77,-0.58,434.00,276.00
17,SCB,-,707.00,710.00,702.00,710.00,710.00,0.00,0.00,705.77,11446.00,708.00,8078276.00,117,2.00,8.00,0.28,1.14,0.60,2299.00,700.00
