S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,617.00,635.00,610.00,630.00,630.00,0.00,0.00,626.35,22567.00,617.00,14134927.00,92,13.00,25.00,0.00,4.10,0.58,0.00,0.00
2,CZBIL,-,668.00,698.00,665.00,685.00,685.00,0.00,0.00,685.27,26128.00,668.00,17904616.00,106,17.00,33.00,0.00,4.96,-0.04,0.00,0.00
3,EBL,-,2441.00,2455.00,2420.00,2440.00,2440.00,0.00,0.00,2446.79,2597.00,2441.00,6354320.00,20,-1.00,35.00,0.00,1.45,-0.28,0.00,0.00
4,GBIME,-,460.00,465.00,458.00,465.00,465.00,0.00,0.00,461.82,19862.00,460.00,9172759.00,60,5.00,7.00,0.00,1.53,0.68,0.00,0.00
5,HBL,-,1150.00,1140.00,1128.00,1130.00,1130.00,0.00,0.00,1133.08,9187.00,1150.00,10409651.00,24,-20.00,12.00,0.00,1.06,-0.27,0.00,0.00
6,NABIL,-,1900.00,1932.00,1909.00,1909.00,1909.00,0.00,0.00,1919.05,6376.00,1900.00,12235877.00,52,9.00,23.00,0.00,1.20,-0.53,0.00,0.00
7,NBL,-,370.00,374.00,366.00,371.00,371.00,0.00,0.00,369.83,30279.00,370.00,11198109.00,52,1.00,8.00,0.00,2.19,0.32,0.00,0.00
8,NICA,-,740.00,749.00,740.00,745.00,745.00,0.00,0.00,745.69,5534.00,740.00,4126671.00,23,5.00,9.00,0.00,1.22,-0.09,0.00,0.00
9,NMB,-,537.00,541.00,533.00,534.00,534.00,0.00,0.00,536.49,19864.00,537.00,10656847.00,60,-3.00,8.00,0.00,1.50,-0.47,0.00,0.00
10,PCBL,-,535.00,550.00,530.00,550.00,550.00,0.00,0.00,535.08,17347.00,535.00,9282096.00,57,15.00,20.00,0.00,3.77,2.71,0.00,0.00
11,SANIMA,-,760.00,785.00,750.00,774.00,774.00,0.00,0.00,773.38,22775.00,760.00,17613776.00,86,14.00,35.00,0.00,4.67,0.08,0.00,0.00
12,SBI,-,1410.00,1416.00,1405.00,1405.00,1405.00,0.00,0.00,1407.19,13839.00,1410.00,19474092.00,23,-5.00,11.00,0.00,0.78,-0.16,0.00,0.00
13,SCB,-,2800.00,2850.00,2820.00,2835.00,2835.00,0.00,0.00,2831.46,1536.00,2800.00,4349130.00,10,35.00,30.00,0.00,1.06,0.12,0.00,0.00
