S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,420.00,421.00,415.00,417.00,417.00,0.00,0.00,416.48,4270.00,420.00,1778362.00,34,-3.00,6.00,0.00,1.45,0.13,0.00,0.00
2,CZBIL,-,285.00,288.00,280.00,283.00,283.00,0.00,0.00,282.85,7728.00,285.00,2185848.00,43,-2.00,8.00,0.00,2.86,0.05,0.00,0.00
3,EBL,-,907.00,907.00,885.00,893.00,893.00,0.00,0.00,891.79,10127.00,907.00,9031195.00,135,-14.00,22.00,0.00,2.49,0.14,0.00,0.00
4,GBIME,-,315.00,316.00,311.00,314.00,314.00,0.00,0.00,312.40,5443.00,315.00,1700389.00,41,-1.00,5.00,0.00,1.61,0.51,0.00,0.00
5,HBL,-,660.00,673.00,648.00,659.00,659.00,0.00,0.00,655.94,1873.00,660.00,1228578.00,25,-1.00,25.00,0.00,3.86,0.46,0.00,0.00
6,KBL,-,285.00,286.00,281.00,286.00,286.00,0.00,0.00,282.67,12159.00,285.00,3437036.00,67,1.00,5.00,0.00,1.78,1.16,0.00,0.00
7,MBL,-,273.00,275.00,270.00,271.00,271.00,0.00,0.00,271.04,10068.00,273.00,2728847.00,48,-2.00,5.00,0.00,1.85,-0.02,0.00,0.00
8,NABIL,-,1065.00,1066.00,1025.00,1030.00,1030.00,0.00,0.00,1030.47,22276.00,1065.00,22954808.00,197,-35.00,41.00,0.00,4.00,-0.05,0.00,0.00
9,NBL,-,352.00,352.00,347.00,349.00,349.00,0.00,0.00,349.60,8675.00,352.00,3032742.00,28,-3.00,5.00,0.00,1.44,-0.17,0.00,0.00
10,NICA,-,345.00,351.00,342.00,347.00,347.00,0.00,0.00,347.26,16550.00,345.00,5747097.00,95,2.00,9.00,0.00,2.63,-0.07,0.00,0.00
11,NMB,-,457.00,455.00,451.00,454.00,454.00,0.00,0.00,452.09,6698.00,457.00,3028096.00,41,-3.00,4.00,0.00,0.89,0.42,0.00,0.00
12,PCBL,-,304.00,304.00,300.00,301.00,301.00,0.00,0.00,301.36,5908.00,304.00,1780414.00,51,-3.00,4.00,0.00,1.33,-0.12,0.00,0.00
13,PRVU,-,250.00,251.00,246.00,246.00,246.00,0.00,0.00,248.04,11639.00,250.00,2886990.00,60,-4.00,5.00,0.00,2.03,-0.83,0.00,0.00
14,SANIMA,-,340.00,342.00,337.00,340.00,340.00,0.00,0.00,338.59,15887.00,340.00,5379153.00,66,0.00,5.00,0.00,1.48,0.42,0.00,0.00
15,SBI,-,595.00,597.00,592.00,594.00,594.00,0.00,0.00,594.55,4659.00,595.00,2770006.00,47,-1.00,5.00,0.00,0.84,-0.09,0.00,0.00
16,SBL,-,375.00,374.00,365.00,370.00,370.00,0.00,0.00,369.96,7734.00,375.00,2861284.00,46,-5.00,9.00,0.00,2.47,0.01,0.00,0.00
17,SCB,-,1038.00,1033.00,1005.00,1013.00,1013.00,0.00,0.00,1014.50,11604.00,1038.00,11772283.00,169,-25.00,28.00,0.00,2.79,-0.15,0.00,0.00
