S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,413.00,420.00,413.00,419.00,419.00,0.00,0.00,417.14,21733.00,413.00,9065805.00,153,6.00,7.00,0.00,1.69,0.44,0.00,0.00
2,CZBIL,-,280.00,281.00,278.00,280.00,280.00,0.00,0.00,279.71,17488.00,280.00,4891594.00,80,0.00,3.00,0.00,1.08,0.10,0.00,0.00
3,EBL,-,883.00,894.00,880.00,883.00,883.00,0.00,0.00,886.09,10307.00,883.00,9132908.00,113,0.00,14.00,0.00,1.59,-0.35,0.00,0.00
4,GBIME,-,311.00,315.00,310.00,312.00,312.00,0.00,0.00,312.31,8214.00,311.00,2565354.00,55,1.00,5.00,0.00,1.61,-0.10,0.00,0.00
5,HBL,-,653.00,660.00,651.00,651.00,651.00,0.00,0.00,654.65,1112.00,653.00,727970.00,19,-2.00,9.00,0.00,1.38,-0.56,0.00,0.00
6,KBL,-,280.00,284.00,275.00,275.00,275.00,0.00,0.00,279.24,12024.00,280.00,3357547.00,80,-5.00,9.00,0.00,3.27,-1.54,0.00,0.00
7,MBL,-,270.00,271.00,265.00,265.00,265.00,0.00,0.00,266.08,4185.00,270.00,1113544.00,33,-5.00,6.00,0.00,2.26,-0.41,0.00,0.00
8,NABIL,-,1039.00,1045.00,1025.00,1039.00,1039.00,0.00,0.00,1033.36,12003.00,1039.00,12403365.00,126,0.00,20.00,0.00,1.95,0.54,0.00,0.00
9,NBL,-,347.00,352.00,347.00,348.00,348.00,0.00,0.00,349.77,14838.00,347.00,5189892.00,47,1.00,5.00,0.00,1.44,-0.51,0.00,0.00
10,NICA,-,343.00,348.00,343.00,343.00,343.00,0.00,0.00,345.27,9964.00,343.00,3440299.00,62,0.00,5.00,0.00,1.46,-0.66,0.00,0.00
11,NMB,-,450.00,454.00,443.00,443.00,443.00,0.00,0.00,446.01,15918.00,450.00,7099645.00,66,-7.00,11.00,0.00,2.48,-0.68,0.00,0.00
12,PCBL,-,303.00,307.00,301.00,303.00,303.00,0.00,0.00,304.00,12962.00,303.00,3940465.00,85,0.00,6.00,0.00,1.99,-0.33,0.00,0.00
13,PRVU,-,242.00,247.00,236.00,236.00,236.00,0.00,0.00,242.06,15708.00,242.00,3802236.00,98,-6.00,11.00,0.00,4.66,-2.57,0.00,0.00
14,SANIMA,-,337.00,341.00,335.00,336.00,336.00,0.00,0.00,337.87,35130.00,337.00,11869297.00,121,-1.00,6.00,0.00,1.79,-0.56,0.00,0.00
15,SBI,-,591.00,599.00,590.00,592.00,592.00,0.00,0.00,594.89,4218.00,591.00,2509241.00,36,1.00,9.00,0.00,1.53,-0.49,0.00,0.00
16,SBL,-,370.00,375.00,363.00,366.00,366.00,0.00,0.00,369.80,12469.00,370.00,4610993.00,82,-4.00,12.00,0.00,3.31,-1.04,0.00,0.00
17,SCB,-,1000.00,1013.00,995.00,1000.00,1000.00,0.00,0.00,1007.14,15026.00,1000.00,15133309.00,199,0.00,18.00,0.00,1.81,-0.71,0.00,0.00
