S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,362.00,365.00,358.00,359.00,359.00,0.00,0.00,360.62,36773.00,362.00,13261233.00,114,-3.00,7.00,-0.83,1.96,-0.45,430.00,283.00
2,CZBIL,-,227.00,229.00,221.00,221.00,221.00,0.00,0.00,225.72,54059.00,225.00,12202353.00,198,-4.00,8.00,-1.78,3.62,-2.14,300.00,210.00
3,EBL,-,550.00,562.00,549.00,550.00,550.00,0.00,0.00,556.05,24019.00,548.00,13355661.00,126,2.00,13.00,0.36,2.37,-1.10,1116.00,515.00
4,GBIME,-,334.00,336.00,324.00,324.00,324.00,0.00,0.00,329.48,162813.00,328.00,53643500.00,485,-4.00,12.00,-1.22,3.70,-1.69,344.00,275.00
5,HBL,-,525.00,525.00,517.00,520.00,520.00,0.00,0.00,519.97,1670.00,516.00,868343.00,19,4.00,8.00,0.78,1.55,0.01,686.00,475.00
6,KBL,-,255.00,258.00,250.00,250.00,250.00,0.00,0.00,252.48,75896.00,253.00,19162352.00,115,-3.00,8.00,-1.19,3.20,-0.99,299.00,187.00
7,MBL,-,215.00,217.00,211.00,212.00,212.00,0.00,0.00,214.30,15876.00,215.00,3402306.00,51,-3.00,6.00,-1.40,2.84,-1.09,281.00,200.00
8,NABIL,-,875.00,880.00,865.00,865.00,865.00,0.00,0.00,875.30,6193.00,864.00,5420729.00,64,1.00,15.00,0.12,1.73,-1.19,1143.00,830.00
9,NBL,-,312.00,315.00,308.00,310.00,310.00,0.00,0.00,311.29,265409.00,309.00,82618072.00,279,1.00,7.00,0.32,2.27,-0.41,375.00,280.00
10,NICA,-,395.00,400.00,388.00,389.00,389.00,0.00,0.00,393.32,21635.00,395.00,8509512.00,90,-6.00,12.00,-1.52,3.09,-1.11,459.00,285.00
11,NMB,-,345.00,345.00,335.00,337.00,337.00,0.00,0.00,339.28,47419.00,343.00,16088195.00,196,-6.00,10.00,-1.75,2.99,-0.68,502.00,303.00
12,PCBL,-,344.00,345.00,340.00,341.00,341.00,0.00,0.00,342.73,36710.00,344.00,12581592.00,127,-3.00,5.00,-0.87,1.47,-0.51,352.00,265.00
13,PRVU,-,259.00,261.00,251.00,252.00,252.00,0.00,0.00,255.57,101804.00,255.00,26018146.00,178,-3.00,10.00,-1.18,3.98,-1.42,332.00,175.00
14,SANIMA,-,315.00,322.00,315.00,316.00,316.00,0.00,0.00,319.18,72250.00,316.00,23060456.00,114,0.00,7.00,0.00,2.22,-1.01,386.00,295.00
15,SBI,-,437.00,437.00,427.00,427.00,427.00,0.00,0.00,430.58,14119.00,429.00,6079313.00,70,-2.00,10.00,-0.47,2.34,-0.84,634.00,380.00
16,SBL,-,306.00,310.00,302.00,302.00,302.00,0.00,0.00,304.14,18006.00,306.00,5476412.00,74,-4.00,8.00,-1.31,2.65,-0.71,385.00,276.00
17,SCB,-,635.00,635.00,618.00,623.00,623.00,0.00,0.00,626.13,6195.00,623.00,3878867.00,84,0.00,17.00,0.00,2.75,-0.50,2005.00,550.00
