S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,350.00,350.00,342.00,342.00,342.00,0.00,0.00,344.47,8109.00,350.00,2793340.00,57,-8.00,8.00,0.00,2.34,-0.72,0.00,0.00
2,CZBIL,-,273.00,275.00,270.00,272.00,272.00,0.00,0.00,271.92,4921.00,273.00,1338140.00,29,-1.00,5.00,0.00,1.85,0.03,0.00,0.00
3,EBL,-,861.00,865.00,854.00,854.00,854.00,0.00,0.00,856.62,6823.00,861.00,5844751.00,91,-7.00,11.00,0.00,1.29,-0.31,0.00,0.00
4,GBIME,-,325.00,328.00,321.00,321.00,321.00,0.00,0.00,324.11,7821.00,325.00,2534891.00,57,-4.00,7.00,0.00,2.18,-0.97,0.00,0.00
5,HBL,-,664.00,663.00,656.00,656.00,656.00,0.00,0.00,657.68,1888.00,664.00,1241693.00,21,-8.00,7.00,0.00,1.07,-0.26,0.00,0.00
6,KBL,-,275.00,275.00,270.00,270.00,270.00,0.00,0.00,271.08,39245.00,275.00,10638642.00,93,-5.00,5.00,0.00,1.85,-0.40,0.00,0.00
7,MBL,-,266.00,270.00,261.00,270.00,270.00,0.00,0.00,263.06,8192.00,266.00,2154958.00,36,4.00,9.00,0.00,3.45,2.57,0.00,0.00
8,NABIL,-,1086.00,1092.00,1074.00,1077.00,1077.00,0.00,0.00,1080.34,12146.00,1086.00,13121803.00,119,-9.00,18.00,0.00,1.68,-0.31,0.00,0.00
9,NBL,-,365.00,368.00,363.00,363.00,363.00,0.00,0.00,364.02,28479.00,365.00,10366972.00,99,-2.00,5.00,0.00,1.38,-0.28,0.00,0.00
10,NICA,-,348.00,348.00,346.00,348.00,348.00,0.00,0.00,347.11,8577.00,348.00,2977187.00,47,0.00,2.00,0.00,0.58,0.25,0.00,0.00
11,NMB,-,476.00,480.00,470.00,474.00,474.00,0.00,0.00,472.58,23034.00,476.00,10885484.00,108,-2.00,10.00,0.00,2.13,0.30,0.00,0.00
12,PCBL,-,306.00,307.00,303.00,305.00,305.00,0.00,0.00,305.08,5925.00,306.00,1807573.00,36,-1.00,4.00,0.00,1.32,-0.02,0.00,0.00
13,PRVU,-,235.00,235.00,231.00,234.00,234.00,0.00,0.00,232.16,7427.00,235.00,1724225.00,46,-1.00,4.00,0.00,1.73,0.79,0.00,0.00
14,SANIMA,-,354.00,359.00,350.00,350.00,350.00,0.00,0.00,354.57,22217.00,354.00,7877537.00,140,-4.00,9.00,0.00,2.57,-1.31,0.00,0.00
15,SBI,-,595.00,599.00,591.00,591.00,591.00,0.00,0.00,593.48,7677.00,595.00,4556143.00,55,-4.00,8.00,0.00,1.35,-0.42,0.00,0.00
16,SCB,-,1002.00,1010.00,998.00,1000.00,1000.00,0.00,0.00,1001.55,5899.00,1002.00,5908159.00,112,-2.00,12.00,0.00,1.20,-0.16,0.00,0.00
