S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,341.00,350.00,336.00,350.00,350.00,0.00,0.00,344.13,49470.00,338.00,17024356.00,156,12.00,14.00,3.55,4.17,1.68,382.00,290.00
2,CZBIL,-,234.00,238.00,233.00,237.00,237.00,0.00,0.00,235.72,47149.00,234.00,11114088.00,148,3.00,5.00,1.28,2.15,0.54,300.00,199.00
3,EBL,-,616.00,634.00,612.00,631.00,631.00,0.00,0.00,623.68,25005.00,620.00,15595230.00,133,11.00,22.00,1.77,3.59,1.16,900.00,501.00
4,GBIME,-,291.00,300.00,287.00,294.00,294.00,0.00,0.00,293.07,72939.00,286.00,21376260.00,264,8.00,13.00,2.80,4.53,0.32,344.00,255.00
5,HBL,-,505.00,534.00,505.00,532.00,532.00,0.00,0.00,515.18,10924.00,510.00,5627789.00,49,22.00,29.00,4.31,5.74,3.16,682.00,418.00
6,KBL,-,260.00,269.00,259.00,269.00,269.00,0.00,0.00,263.22,325975.00,258.00,85802528.00,918,11.00,10.00,4.26,3.86,2.15,287.00,187.00
7,MBL,-,262.00,264.00,258.00,262.00,262.00,0.00,0.00,260.38,74156.00,259.00,19308578.00,271,3.00,6.00,1.16,2.33,0.62,271.00,200.00
8,NABIL,-,785.00,810.00,785.00,810.00,810.00,0.00,0.00,795.08,15287.00,773.00,12154425.00,126,37.00,25.00,4.79,3.18,1.84,1081.00,678.00
9,NBL,-,299.00,302.00,297.00,302.00,302.00,0.00,0.00,299.20,140590.00,299.00,42064312.00,203,3.00,5.00,1.00,1.68,0.93,375.00,280.00
10,NICA,-,489.00,493.00,481.00,482.00,482.00,0.00,0.00,484.81,60312.00,487.00,29239844.00,266,-5.00,12.00,-1.03,2.49,-0.58,498.00,304.00
11,NMB,-,389.00,390.00,384.00,385.00,385.00,0.00,0.00,385.83,93648.00,389.00,36132168.00,327,-4.00,6.00,-1.03,1.56,-0.22,502.00,300.00
12,PCBL,-,340.00,347.00,340.00,347.00,347.00,0.00,0.00,342.95,47905.00,341.00,16429138.00,115,6.00,7.00,1.76,2.06,1.17,352.00,273.00
13,PRVU,-,269.00,281.00,268.00,278.00,278.00,0.00,0.00,274.33,162970.00,269.00,44707240.00,420,9.00,13.00,3.35,4.85,1.32,281.00,175.00
14,SANIMA,-,340.00,345.00,334.00,342.00,342.00,0.00,0.00,341.40,46681.00,334.00,15936964.00,153,8.00,11.00,2.40,3.29,0.17,386.00,286.00
15,SBI,-,444.00,465.00,441.00,465.00,465.00,0.00,0.00,456.64,20793.00,436.00,9494991.00,110,29.00,24.00,6.65,5.44,1.80,634.00,366.00
16,SBL,-,345.00,354.00,340.00,353.00,353.00,0.00,0.00,348.50,67699.00,345.00,23592944.00,211,8.00,14.00,2.32,4.12,1.28,372.00,272.00
17,SCB,-,601.00,625.00,598.00,621.00,621.00,0.00,0.00,613.67,7571.00,600.00,4646120.00,78,21.00,27.00,3.50,4.52,1.18,910.00,520.00
