S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,CZBIL,-,733.00,741.00,710.00,728.00,728.00,0.00,0.00,725.99,31185.00,733.00,22640020.00,135,-5.00,31.00,0.00,4.37,0.28,0.00,0.00
2,EBL,-,3383.00,3383.00,3310.00,3370.00,3370.00,0.00,0.00,3353.09,4866.00,3383.00,16316143.00,39,-13.00,73.00,0.00,2.21,0.50,0.00,0.00
3,GBIME,-,559.00,571.00,542.00,560.00,560.00,0.00,0.00,558.25,47870.00,559.00,26723368.00,160,1.00,29.00,0.00,5.35,0.31,0.00,0.00
4,HBL,-,1592.00,1600.00,1552.00,1580.00,1580.00,0.00,0.00,1576.01,6408.00,1592.00,10099072.00,41,-12.00,48.00,0.00,3.09,0.25,0.00,0.00
5,MBL,-,875.00,879.00,855.00,870.00,870.00,0.00,0.00,866.29,27865.00,875.00,24139176.00,107,-5.00,24.00,0.00,2.81,0.43,0.00,0.00
6,NABIL,-,2440.00,2412.00,2376.00,2385.00,2385.00,0.00,0.00,2395.20,5966.00,2440.00,14289749.00,56,-55.00,36.00,0.00,1.52,-0.43,0.00,0.00
7,NBL,-,588.00,590.00,565.00,573.00,573.00,0.00,0.00,579.03,119486.00,588.00,69185736.00,341,-15.00,25.00,0.00,4.42,-1.05,0.00,0.00
8,NICA,-,873.00,875.00,850.00,869.00,869.00,0.00,0.00,866.12,23967.00,873.00,20758324.00,106,-4.00,25.00,0.00,2.94,0.33,0.00,0.00
9,NMB,-,859.00,869.00,835.00,854.00,854.00,0.00,0.00,853.02,46959.00,859.00,40056768.00,143,-5.00,34.00,0.00,4.07,0.12,0.00,0.00
10,PCBL,-,678.00,710.00,682.00,698.00,698.00,0.00,0.00,697.40,69087.00,678.00,48181296.00,274,20.00,28.00,0.00,4.11,0.09,0.00,0.00
11,SANIMA,-,780.00,785.00,760.00,775.00,775.00,0.00,0.00,770.18,31366.00,780.00,24157388.00,127,-5.00,25.00,0.00,3.29,0.62,0.00,0.00
12,SBI,-,2029.00,2060.00,1970.00,2000.00,2000.00,0.00,0.00,1999.74,8765.00,2029.00,17527680.00,61,-29.00,90.00,0.00,4.57,0.01,0.00,0.00
13,SBL,-,1349.00,1364.00,1316.00,1335.00,1335.00,0.00,0.00,1335.09,54074.00,1349.00,72193688.00,236,-14.00,48.00,0.00,3.65,-0.01,0.00,0.00
14,SCB,-,3675.00,3685.00,3605.00,3650.00,3650.00,0.00,0.00,3638.13,2614.00,3675.00,9510080.00,28,-25.00,80.00,0.00,2.22,0.33,0.00,0.00
