S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,518.00,528.00,510.00,528.00,528.00,0.00,0.00,515.34,4816.00,518.00,2481868.00,27,10.00,18.00,0.00,3.53,2.40,0.00,0.00
2,CZBIL,-,665.00,731.00,678.00,731.00,731.00,0.00,0.00,716.63,47352.00,665.00,33933792.00,137,66.00,53.00,0.00,7.82,1.97,0.00,0.00
3,EBL,-,3202.00,3330.00,3202.00,3310.00,3310.00,0.00,0.00,3271.79,6179.00,3202.00,20216398.00,49,108.00,128.00,0.00,4.00,1.15,0.00,0.00
4,GBIME,-,560.00,578.00,560.00,574.00,574.00,0.00,0.00,569.51,80401.00,560.00,45788912.00,213,14.00,18.00,0.00,3.21,0.78,0.00,0.00
5,HBL,-,1272.00,1398.00,1260.00,1398.00,1398.00,0.00,0.00,1287.38,5565.00,1272.00,7164249.00,24,126.00,138.00,0.00,10.95,7.91,0.00,0.00
6,KBL,-,414.00,443.00,409.00,435.00,435.00,0.00,0.00,420.32,17652.00,414.00,7419438.00,49,21.00,34.00,0.00,8.31,3.38,0.00,0.00
7,MBL,-,619.00,623.00,610.00,622.00,622.00,0.00,0.00,617.82,16664.00,619.00,10295360.00,48,3.00,13.00,0.00,2.13,0.67,0.00,0.00
8,NABIL,-,2700.00,2709.00,2660.00,2690.00,2690.00,0.00,0.00,2699.24,7336.00,2700.00,19801616.00,56,-10.00,49.00,0.00,1.84,-0.34,0.00,0.00
9,NBL,-,278.00,299.00,277.00,299.00,299.00,0.00,0.00,293.24,11737.00,278.00,3441797.00,24,21.00,22.00,0.00,7.94,1.93,0.00,0.00
10,NICA,-,904.00,938.00,900.00,930.00,930.00,0.00,0.00,922.03,27267.00,904.00,25140944.00,79,26.00,38.00,0.00,4.22,0.86,0.00,0.00
11,PCBL,-,606.00,635.00,611.00,629.00,629.00,0.00,0.00,624.86,22754.00,606.00,14218139.00,94,23.00,24.00,0.00,3.93,0.66,0.00,0.00
12,PRVU,-,436.00,454.00,435.00,452.00,452.00,0.00,0.00,443.36,70388.00,436.00,31206918.00,149,16.00,19.00,0.00,4.37,1.91,0.00,0.00
13,SANIMA,-,795.00,845.00,800.00,845.00,845.00,0.00,0.00,811.95,22853.00,795.00,18555574.00,69,50.00,45.00,0.00,5.63,3.91,0.00,0.00
14,SBI,-,1461.00,1525.00,1470.00,1525.00,1525.00,0.00,0.00,1498.27,14336.00,1461.00,21479204.00,71,64.00,55.00,0.00,3.74,1.75,0.00,0.00
15,SBL,-,870.00,889.00,860.00,872.00,872.00,0.00,0.00,878.58,8967.00,870.00,7878256.00,31,2.00,29.00,0.00,3.37,-0.75,0.00,0.00
16,SCB,-,2970.00,3000.00,2990.00,2995.00,2995.00,0.00,0.00,2998.24,7133.00,2970.00,21386424.00,66,25.00,10.00,0.00,0.33,-0.11,0.00,0.00
