S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,46.10,412.00,415.00,411.00,415.00,415.00,0.00,0.00,413.21,9318.00,418.00,3850246.00,48,-3.00,4.00,-0.72,0.97,0.43,451.00,290.00
2,CZBIL,37.03,192.00,195.00,190.00,193.00,193.00,0.00,0.00,192.09,1218.00,193.00,233961.00,17,0.00,5.00,0.00,2.63,0.47,260.00,190.00
3,EBL,44.29,552.00,567.00,550.00,565.00,565.00,0.00,0.00,555.77,6264.00,554.00,3481366.00,38,11.00,17.00,1.99,3.09,1.63,707.00,501.00
4,HBL,32.24,479.00,480.00,479.00,480.00,480.00,0.00,0.00,479.33,30.00,481.00,14380.00,2,-1.00,1.00,-0.21,0.21,0.14,644.00,418.00
5,KBL,43.15,177.00,178.00,174.00,178.00,178.00,0.00,0.00,176.03,18312.00,175.00,3223425.00,42,3.00,4.00,1.71,2.30,1.11,269.00,174.00
6,MBL,27.81,219.00,221.00,218.00,220.00,220.00,0.00,0.00,219.88,8427.00,218.00,1852925.00,30,2.00,3.00,0.92,1.38,0.05,295.00,202.00
7,NABIL,35.03,760.00,760.00,754.00,760.00,760.00,0.00,0.00,756.63,4706.00,752.00,3560706.00,37,8.00,6.00,1.06,0.80,0.44,970.00,678.00
8,NBL,49.88,312.00,315.00,311.00,315.00,315.00,0.00,0.00,312.92,38026.00,312.00,11898958.00,81,3.00,4.00,0.96,1.29,0.66,355.00,281.00
9,NICA,40.95,376.00,378.00,375.00,378.00,378.00,0.00,0.00,376.14,9075.00,375.00,3413451.00,57,3.00,3.00,0.80,0.80,0.49,515.00,351.00
10,PCBL,46.12,262.00,268.00,260.00,264.00,264.00,0.00,0.00,263.15,4423.00,260.00,1163903.00,35,4.00,8.00,1.54,3.08,0.32,397.00,256.00
11,PRVU,50.82,264.00,264.00,259.00,263.00,263.00,0.00,0.00,259.55,50516.00,259.00,13111470.00,95,4.00,5.00,1.54,1.93,1.31,304.00,205.00
12,SANIMA,33.18,310.00,310.00,300.00,304.00,304.00,0.00,0.00,301.69,27304.00,347.00,8237236.00,104,-43.00,10.00,-12.39,3.33,0.76,371.00,286.00
13,SBI,42.78,402.00,402.00,390.00,396.00,396.00,0.00,0.00,394.55,4841.00,403.00,1910012.00,51,-7.00,12.00,-1.74,3.08,0.37,530.00,366.00
14,SBL,33.49,325.00,329.00,324.00,328.00,328.00,0.00,0.00,326.72,7254.00,325.00,2370002.00,49,3.00,5.00,0.92,1.54,0.39,361.00,272.00
15,SCB,45.05,555.00,570.00,555.00,569.00,569.00,0.00,0.00,564.64,3369.00,551.00,1902259.00,35,18.00,15.00,3.27,2.70,0.77,755.00,520.00
