S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,45.18,267.20,267.20,258.00,266.90,266.90,0.00,0.00,262.90,39795.00,262.00,10462244.80,166,4.90,9.20,1.87,3.57,1.50,292.90,223.00
2,CZBIL,39.09,170.90,172.00,167.10,170.00,170.00,0.00,0.00,169.19,18033.00,167.60,3050920.10,88,2.40,4.90,1.43,2.93,0.48,207.80,152.50
3,EBL,47.88,524.30,530.50,524.30,530.50,530.50,0.00,0.00,528.50,31818.00,527.80,16815785.20,144,2.70,6.20,0.51,1.18,0.38,633.00,448.00
4,GBIME,39.42,187.20,187.20,182.40,184.00,184.00,0.00,0.00,183.60,37118.00,183.60,6814898.60,275,0.40,4.80,0.22,2.63,0.22,241.90,170.00
5,HBL,41.51,193.50,193.50,190.00,191.00,191.00,0.00,0.00,191.06,15110.00,193.30,2886901.30,105,-2.30,3.50,-1.19,1.84,-0.03,240.00,167.10
6,KBL,37.46,145.00,145.00,141.00,142.80,142.80,0.00,0.00,141.91,32331.00,142.20,4587991.20,216,0.60,4.00,0.42,2.84,0.63,195.80,129.60
7,LSL,46.71,165.00,165.00,162.00,163.10,163.10,0.00,0.00,163.68,90305.00,165.00,14781315.80,149,-1.90,3.00,-1.15,1.85,-0.36,208.00,143.60
8,MBL,40.98,171.20,175.00,171.10,173.60,173.60,0.00,0.00,173.78,29494.00,172.00,5125399.50,106,1.60,3.90,0.93,2.28,-0.10,283.00,157.80
9,NABIL,43.00,493.00,493.00,480.30,483.00,483.00,0.00,0.00,481.81,37907.00,484.90,18264152.80,359,-1.90,12.70,-0.39,2.64,0.25,653.00,419.00
10,NBL,41.28,216.70,216.70,210.70,212.90,212.90,0.00,0.00,212.77,30111.00,212.50,6406751.50,148,0.40,6.00,0.19,2.85,0.06,280.00,195.10
11,NICA,47.49,423.40,423.40,414.00,415.50,415.50,0.00,0.00,416.95,31000.00,415.10,12925554.60,290,0.40,9.40,0.10,2.27,-0.35,852.00,341.60
12,NIMB,40.46,160.10,162.00,158.20,160.60,160.60,0.00,0.00,160.03,44195.00,161.00,7072392.00,222,-0.40,3.80,-0.25,2.40,0.36,217.00,147.40
13,NMB,45.30,204.00,204.00,198.00,200.00,200.00,0.00,0.00,199.72,41757.00,200.00,8339565.80,157,0.00,6.00,0.00,3.03,0.14,252.00,162.00
14,PCBL,42.08,200.10,202.20,200.00,202.20,202.20,0.00,0.00,201.21,48031.00,200.10,9664475.70,182,2.10,2.20,1.05,1.10,0.49,224.80,176.00
15,PRVU,39.42,147.20,147.20,143.00,143.10,143.10,0.00,0.00,143.79,41170.00,144.40,5919719.40,214,-1.30,4.20,-0.90,2.94,-0.48,206.00,132.00
16,SANIMA,40.40,256.00,256.00,251.10,251.50,251.50,0.00,0.00,252.81,35715.00,252.20,9029005.00,148,-0.70,4.90,-0.28,1.95,-0.52,310.00,225.50
17,SBI,46.92,302.90,302.90,298.40,299.90,299.90,0.00,0.00,299.49,22368.00,297.00,6698983.20,77,2.90,4.50,0.98,1.51,0.14,378.40,268.60
18,SBL,41.05,250.00,252.40,248.00,249.50,249.50,0.00,0.00,249.05,27944.00,247.50,6959446.00,80,2.00,4.40,0.81,1.77,0.18,291.70,212.20
19,SCB,44.75,575.00,575.00,566.10,567.00,567.00,0.00,0.00,568.80,10296.00,566.00,5856376.70,100,1.00,8.90,0.18,1.57,-0.32,612.00,497.40
