S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,34.08,363.60,373.30,363.60,363.80,363.80,0.00,0.00,365.14,12556.00,367.00,4584713.60,240,-3.20,9.70,-0.87,2.67,-0.37,620.00,363.60
2,CZBIL,38.76,263.00,263.00,255.00,255.80,255.80,0.00,0.00,256.45,20362.00,258.00,5221895.80,156,-2.20,8.00,-0.85,3.14,-0.26,444.00,217.31
3,EBL,42.57,520.00,520.00,508.00,514.00,514.00,0.00,0.00,510.68,15153.00,512.10,7738358.10,146,1.90,12.00,0.37,2.36,0.65,841.00,508.00
4,GBIME,36.92,303.00,303.00,295.00,297.00,297.00,0.00,0.00,299.00,48490.00,298.10,14498678.30,436,-1.10,8.00,-0.37,2.71,-0.67,510.00,275.00
5,KBL,38.98,224.00,224.00,218.60,220.00,220.00,0.00,0.00,220.36,32132.00,221.00,7080660.50,257,-1.00,5.40,-0.45,2.47,-0.16,413.00,218.60
6,MBL,37.89,275.10,275.10,268.60,270.00,270.00,0.00,0.00,270.41,28908.00,275.00,7816975.70,182,-5.00,6.50,-1.82,2.42,-0.15,455.00,268.60
7,NABIL,39.43,990.00,990.00,958.10,960.00,960.00,0.00,0.00,961.41,45151.00,971.00,43408463.80,939,-11.00,31.90,-1.13,3.33,-0.15,1740.00,958.10
8,NBL,42.95,321.50,321.50,313.20,318.00,318.00,0.00,0.00,315.95,95956.00,321.00,30317697.00,582,-3.00,8.30,-0.93,2.65,0.64,575.00,313.20
9,NICA,42.83,775.00,775.00,745.00,752.00,752.00,0.00,0.00,750.90,44168.00,763.00,33165629.30,372,-11.00,30.00,-1.44,4.03,0.15,1085.00,701.00
10,NMB,37.13,295.00,298.00,290.00,291.00,291.00,0.00,0.00,291.65,36014.00,295.00,10503377.20,373,-4.00,8.00,-1.36,2.76,-0.22,517.00,290.00
11,PCBL,37.93,302.00,302.00,294.70,294.90,294.90,0.00,0.00,295.98,35107.00,298.00,10390945.50,319,-3.10,7.30,-1.04,2.48,-0.37,540.00,294.70
12,PRVU,37.07,277.00,279.00,275.00,276.00,276.00,0.00,0.00,276.26,34450.00,277.00,9517237.90,246,-1.00,4.00,-0.36,1.45,-0.10,525.00,275.00
13,SANIMA,39.03,315.00,317.90,313.00,315.00,315.00,0.00,0.00,314.27,45974.00,315.00,14448190.50,245,0.00,4.90,0.00,1.57,0.23,564.90,313.00
14,SBI,38.81,335.00,336.00,329.00,330.10,330.10,0.00,0.00,331.09,14978.00,339.90,4959083.20,102,-9.80,7.00,-2.88,2.13,-0.30,453.90,272.00
15,SBL,42.14,389.90,395.00,389.50,393.00,393.00,0.00,0.00,391.63,32157.00,395.00,12593527.30,214,-2.00,5.50,-0.51,1.41,0.35,605.00,385.00
16,SCB,38.78,440.10,442.00,435.00,438.00,438.00,0.00,0.00,436.98,6359.00,441.60,2778759.20,82,-3.60,7.00,-0.82,1.61,0.23,640.00,430.00
