S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,710.00,739.00,713.00,739.00,739.00,0.00,0.00,722.68,22093.00,710.00,15966204.00,77,29.00,26.00,0.00,3.65,2.21,0.00,0.00
2,CZBIL,-,600.00,650.00,605.00,647.00,647.00,0.00,0.00,627.72,47405.00,600.00,29757188.00,192,47.00,45.00,0.00,7.44,2.98,0.00,0.00
3,EBL,-,3410.00,3547.00,3410.00,3497.00,3497.00,0.00,0.00,3481.31,28593.00,3410.00,99541056.00,166,87.00,137.00,0.00,4.02,0.45,0.00,0.00
4,GBIME,-,501.00,521.00,502.00,520.00,520.00,0.00,0.00,510.48,58912.00,501.00,30073358.00,179,19.00,19.00,0.00,3.78,1.83,0.00,0.00
5,HBL,-,1530.00,1570.00,1530.00,1570.00,1570.00,0.00,0.00,1558.04,14000.00,1530.00,21812508.00,93,40.00,40.00,0.00,2.61,0.76,0.00,0.00
6,NABIL,-,2400.00,2460.00,2400.00,2450.00,2450.00,0.00,0.00,2424.77,26477.00,2400.00,64200764.00,109,50.00,60.00,0.00,2.50,1.03,0.00,0.00
7,NBL,-,473.00,492.00,475.00,490.00,490.00,0.00,0.00,483.76,92235.00,473.00,44619340.00,134,17.00,17.00,0.00,3.58,1.27,0.00,0.00
8,NICA,-,774.00,800.00,780.00,800.00,800.00,0.00,0.00,796.38,34968.00,774.00,27847944.00,154,26.00,20.00,0.00,2.56,0.45,0.00,0.00
9,NMB,-,770.00,814.00,776.00,796.00,796.00,0.00,0.00,793.09,73738.00,770.00,58480928.00,257,26.00,38.00,0.00,4.90,0.37,0.00,0.00
10,PCBL,-,725.00,755.00,720.00,746.00,746.00,0.00,0.00,738.54,55479.00,725.00,40973184.00,153,21.00,35.00,0.00,4.86,1.00,0.00,0.00
11,SANIMA,-,691.00,732.00,700.00,732.00,732.00,0.00,0.00,714.85,38673.00,691.00,27645320.00,139,41.00,32.00,0.00,4.57,2.34,0.00,0.00
12,SBI,-,1889.00,1980.00,1920.00,1975.00,1975.00,0.00,0.00,1953.32,44240.00,1889.00,86414656.00,200,86.00,60.00,0.00,3.13,1.10,0.00,0.00
13,SCB,-,3770.00,3840.00,3775.00,3795.00,3795.00,0.00,0.00,3792.98,7640.00,3770.00,28978352.00,59,25.00,65.00,0.00,1.72,0.05,0.00,0.00
