S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,458.00,471.00,451.00,471.00,471.00,0.00,0.00,454.15,7084.00,458.00,3217233.00,22,13.00,20.00,0.00,4.43,3.58,0.00,0.00
2,CZBIL,-,446.00,450.00,438.00,446.00,446.00,0.00,0.00,447.01,5040.00,446.00,2252955.00,34,0.00,12.00,0.00,2.74,-0.23,0.00,0.00
3,EBL,-,2086.00,2145.00,2071.00,2145.00,2145.00,0.00,0.00,2115.56,848.00,2086.00,1793991.00,13,59.00,74.00,0.00,3.57,1.37,0.00,0.00
4,GBIME,-,463.00,463.00,445.00,450.00,450.00,0.00,0.00,447.53,9758.00,463.00,4367042.00,80,-13.00,18.00,0.00,4.04,0.55,0.00,0.00
5,HBL,-,830.00,851.00,828.00,840.00,840.00,0.00,0.00,837.83,1717.00,830.00,1438560.00,14,10.00,23.00,0.00,2.78,0.26,0.00,0.00
6,KBL,-,378.00,394.00,378.00,382.00,382.00,0.00,0.00,382.14,2467.00,378.00,942745.00,14,4.00,16.00,0.00,4.23,-0.04,0.00,0.00
7,MBL,-,565.00,571.00,560.00,560.00,560.00,0.00,0.00,566.99,6932.00,565.00,3930345.00,23,-5.00,11.00,0.00,1.96,-1.25,0.00,0.00
8,NABIL,-,1895.00,1930.00,1900.00,1905.00,1905.00,0.00,0.00,1908.77,633.00,1895.00,1208252.00,8,10.00,30.00,0.00,1.58,-0.20,0.00,0.00
9,NBL,-,301.00,322.00,301.00,311.00,311.00,0.00,0.00,304.79,5880.00,301.00,1792190.00,19,10.00,21.00,0.00,6.98,2.00,0.00,0.00
10,NICA,-,646.00,655.00,649.00,655.00,655.00,0.00,0.00,652.48,945.00,646.00,616591.00,7,9.00,6.00,0.00,0.92,0.39,0.00,0.00
11,PCBL,-,440.00,449.00,438.00,440.00,440.00,0.00,0.00,441.10,3849.00,440.00,1697809.00,21,0.00,11.00,0.00,2.51,-0.25,0.00,0.00
12,PRVU,-,342.00,352.00,339.00,352.00,352.00,0.00,0.00,342.30,35860.00,342.00,12274761.00,57,10.00,13.00,0.00,3.83,2.76,0.00,0.00
13,SANIMA,-,545.00,555.00,548.00,552.00,552.00,0.00,0.00,552.93,10449.00,545.00,5777573.00,29,7.00,7.00,0.00,1.28,-0.17,0.00,0.00
14,SBI,-,920.00,925.00,920.00,920.00,920.00,0.00,0.00,922.34,768.00,920.00,708354.00,5,0.00,5.00,0.00,0.54,-0.25,0.00,0.00
15,SBL,-,671.00,680.00,670.00,678.00,678.00,0.00,0.00,676.74,1924.00,671.00,1302044.00,7,7.00,10.00,0.00,1.49,0.19,0.00,0.00
16,SCB,-,1944.00,1965.00,1935.00,1940.00,1940.00,0.00,0.00,1943.31,1173.00,1944.00,2279507.00,17,-4.00,30.00,0.00,1.55,-0.17,0.00,0.00
