S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,455.00,458.00,450.00,451.00,451.00,0.00,0.00,453.16,6117.00,455.00,2771963.00,49,-4.00,8.00,0.00,1.78,-0.48,0.00,0.00
2,CZBIL,-,400.00,401.00,396.00,400.00,400.00,0.00,0.00,400.00,29557.00,400.00,11822814.00,63,0.00,5.00,0.00,1.26,0.00,0.00,0.00
3,EBL,-,1760.00,1765.00,1746.00,1750.00,1750.00,0.00,0.00,1751.95,8446.00,1760.00,14796949.00,109,-10.00,19.00,0.00,1.09,-0.11,0.00,0.00
4,GBIME,-,404.00,408.00,399.00,404.00,404.00,0.00,0.00,401.48,40375.00,404.00,16209914.00,90,0.00,9.00,0.00,2.26,0.62,0.00,0.00
5,HBL,-,960.00,960.00,954.00,960.00,960.00,0.00,0.00,957.58,1200.00,960.00,1149100.00,13,0.00,6.00,0.00,0.63,0.25,0.00,0.00
6,KBL,-,335.00,338.00,330.00,335.00,335.00,0.00,0.00,334.55,11474.00,335.00,3838674.00,44,0.00,8.00,0.00,2.42,0.13,0.00,0.00
7,MBL,-,412.00,416.00,411.00,415.00,415.00,0.00,0.00,413.73,16396.00,412.00,6783562.00,90,3.00,5.00,0.00,1.22,0.31,0.00,0.00
8,NABIL,-,1560.00,1565.00,1540.00,1554.00,1554.00,0.00,0.00,1550.16,5123.00,1560.00,7941445.00,62,-6.00,25.00,0.00,1.62,0.25,0.00,0.00
9,NBL,-,387.00,393.00,378.00,383.00,383.00,0.00,0.00,382.34,25236.00,387.00,9648846.00,59,-4.00,15.00,0.00,3.97,0.17,0.00,0.00
10,NICA,-,464.00,468.00,460.00,465.00,465.00,0.00,0.00,462.96,12050.00,464.00,5578722.00,44,1.00,8.00,0.00,1.74,0.44,0.00,0.00
11,NMB,-,595.00,596.00,580.00,590.00,590.00,0.00,0.00,584.37,31431.00,595.00,18367196.00,74,-5.00,16.00,0.00,2.76,0.95,0.00,0.00
12,PCBL,-,442.00,443.00,436.00,440.00,440.00,0.00,0.00,439.40,8894.00,442.00,3908061.00,61,-2.00,7.00,0.00,1.61,0.14,0.00,0.00
13,PRVU,-,419.00,421.00,415.00,419.00,419.00,0.00,0.00,418.45,28637.00,419.00,11983035.00,151,0.00,6.00,0.00,1.45,0.13,0.00,0.00
14,SANIMA,-,461.00,465.00,460.00,465.00,465.00,0.00,0.00,461.74,23822.00,461.00,10999573.00,84,4.00,5.00,0.00,1.09,0.70,0.00,0.00
15,SBI,-,1050.00,1055.00,1029.00,1035.00,1035.00,0.00,0.00,1037.44,4272.00,1050.00,4431952.00,45,-15.00,26.00,0.00,2.53,-0.24,0.00,0.00
16,SBL,-,680.00,681.00,670.00,674.00,674.00,0.00,0.00,672.74,12899.00,680.00,8677690.00,95,-6.00,11.00,0.00,1.64,0.19,0.00,0.00
17,SCB,-,2302.00,2319.00,2296.00,2300.00,2300.00,0.00,0.00,2302.58,10410.00,2302.00,23969860.00,126,-2.00,23.00,0.00,1.00,-0.11,0.00,0.00
