S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,30.53,252.50,254.00,251.10,253.00,253.00,0.00,0.00,252.52,10233.00,254.50,2584008.30,111,-1.50,2.90,-0.59,1.15,0.19,355.80,224.00
2,CZBIL,36.69,172.00,175.00,168.60,170.00,170.00,0.00,0.00,169.88,37988.00,172.90,6453582.00,167,-2.90,6.40,-1.68,3.80,0.07,224.00,165.00
3,EBL,37.68,480.00,484.00,475.10,476.00,476.00,0.00,0.00,478.51,19740.00,482.10,9445879.20,184,-6.10,8.90,-1.27,1.87,-0.53,633.00,421.50
4,GBIME,34.14,207.00,208.00,203.00,205.00,205.00,0.00,0.00,204.50,70335.00,207.00,14383747.30,420,-2.00,5.00,-0.97,2.46,0.24,241.90,176.00
5,HBL,35.01,202.00,203.00,200.00,201.90,201.90,0.00,0.00,200.69,32454.00,203.00,6513289.90,160,-1.10,3.00,-0.54,1.50,0.60,369.30,200.00
6,KBL,36.54,158.00,160.00,156.70,159.00,159.00,0.00,0.00,157.88,46454.00,157.80,7334241.10,238,1.20,3.30,0.76,2.11,0.70,211.60,154.00
7,LSL,31.22,180.20,188.30,180.20,182.00,182.00,0.00,0.00,181.78,43796.00,181.10,7961052.10,161,0.90,8.10,0.50,4.50,0.12,196.80,173.00
8,MBL,40.86,211.00,211.00,205.20,205.20,205.20,0.00,0.00,206.73,46419.00,209.00,9596239.80,174,-3.80,5.80,-1.82,2.83,-0.75,283.00,199.00
9,NABIL,35.77,579.00,580.00,571.00,571.80,571.80,0.00,0.00,573.03,61332.00,575.00,35145369.40,806,-3.20,9.00,-0.56,1.58,-0.22,930.00,571.00
10,NBL,36.80,247.20,249.90,246.00,246.20,246.20,0.00,0.00,247.05,27949.00,247.20,6904662.80,199,-1.00,3.90,-0.40,1.59,-0.34,307.00,240.00
11,NICA,40.12,555.00,558.00,541.00,541.90,541.90,0.00,0.00,544.01,40407.00,549.00,21981800.30,489,-7.10,17.00,-1.29,3.14,-0.39,861.90,541.00
12,NIMB,34.44,174.80,177.00,174.80,175.30,175.30,0.00,0.00,175.90,63742.00,175.10,11212095.30,260,0.20,2.20,0.11,1.26,-0.34,232.20,170.10
13,NMB,41.90,215.00,215.00,211.10,212.10,212.10,0.00,0.00,212.42,39214.00,212.00,8329779.80,155,0.10,3.90,0.05,1.85,-0.15,268.20,211.10
14,PCBL,32.37,182.00,182.00,179.10,180.50,180.50,0.00,0.00,179.97,32406.00,181.50,5831966.60,161,-1.00,2.90,-0.55,1.62,0.30,247.00,176.40
15,PRVU,34.84,160.00,160.00,157.70,158.10,158.10,0.00,0.00,158.45,77200.00,159.10,12232462.34,260,-1.00,2.30,-0.63,1.46,-0.22,228.00,155.00
16,SANIMA,34.77,248.00,248.00,233.30,237.60,237.60,0.00,0.00,237.33,51367.00,247.43,12190784.40,489,-9.83,14.70,-3.97,6.30,0.11,310.00,222.00
17,SBI,37.78,311.00,316.90,310.10,315.00,315.00,0.00,0.00,312.84,10162.00,314.10,3179121.80,52,0.90,6.80,0.29,2.19,0.68,378.40,258.00
18,SBL,32.39,253.00,256.90,252.50,252.50,252.50,0.00,0.00,253.50,23227.00,256.80,5887997.30,93,-4.30,4.40,-1.67,1.74,-0.40,341.50,238.00
19,SCB,39.76,518.80,527.00,515.00,515.50,515.50,0.00,0.00,517.74,21233.00,520.10,10993218.20,157,-4.60,12.00,-0.88,2.33,-0.43,582.00,392.00
