S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,322.00,322.00,313.00,320.00,320.00,0.00,0.00,316.91,3439.00,325.00,1089860.00,32,-5.00,9.00,-1.54,2.88,0.97,459.00,283.00
2,CZBIL,-,230.00,232.00,229.00,229.00,229.00,0.00,0.00,230.55,8108.00,231.00,1869265.00,58,-2.00,3.00,-0.87,1.31,-0.68,383.00,222.00
3,EBL,-,655.00,658.00,648.00,650.00,650.00,0.00,0.00,650.97,7270.00,662.00,4732546.00,89,-12.00,10.00,-1.81,1.54,-0.15,1400.00,635.00
4,GBIME,-,290.00,293.00,286.00,286.00,286.00,0.00,0.00,288.87,18636.00,290.00,5383352.00,73,-4.00,7.00,-1.38,2.45,-1.00,399.00,275.00
5,HBL,-,560.00,560.00,555.00,555.00,555.00,0.00,0.00,556.31,1502.00,560.00,835577.00,16,-5.00,5.00,-0.89,0.90,-0.24,925.00,525.00
6,KBL,-,195.00,195.00,191.00,193.00,193.00,0.00,0.00,193.16,17835.00,197.00,3445066.00,41,-4.00,4.00,-2.03,2.09,-0.08,320.00,187.00
7,MBL,-,204.00,205.00,202.00,202.00,202.00,0.00,0.00,203.61,8614.00,205.00,1753904.00,35,-3.00,3.00,-1.46,1.49,-0.80,350.00,201.00
8,NABIL,-,910.00,910.00,894.00,900.00,900.00,0.00,0.00,898.17,6359.00,909.00,5711482.00,67,-9.00,16.00,-0.99,1.79,0.20,1810.00,883.00
9,NBL,-,283.00,283.00,280.00,280.00,280.00,0.00,0.00,280.94,23024.00,284.00,6468328.00,42,-4.00,3.00,-1.41,1.07,-0.34,384.00,280.00
10,NICA,-,304.00,314.00,304.00,304.00,304.00,0.00,0.00,305.98,8903.00,309.00,2724128.00,45,-5.00,10.00,-1.62,3.29,-0.65,481.00,285.00
11,NMB,-,318.00,318.00,307.00,307.00,307.00,0.00,0.00,308.00,8808.00,313.00,2712834.00,55,-6.00,11.00,-1.92,3.58,-0.32,543.00,308.00
12,PCBL,-,280.00,282.00,276.00,279.00,279.00,0.00,0.00,278.85,7586.00,283.00,2115353.00,44,-4.00,6.00,-1.41,2.17,0.05,460.00,265.00
13,PRVU,-,181.00,184.00,181.00,184.00,184.00,0.00,0.00,183.05,6987.00,183.00,1278961.00,41,1.00,3.00,0.55,1.66,0.52,400.00,173.00
14,SANIMA,-,311.00,313.00,305.00,305.00,305.00,0.00,0.00,309.04,14461.00,313.00,4469004.00,83,-8.00,8.00,-2.56,2.62,-1.32,420.00,299.20
15,SBI,-,496.00,496.00,490.00,493.00,493.00,0.00,0.00,493.03,1318.00,496.00,649810.00,21,-3.00,6.00,-0.60,1.22,-0.01,938.00,481.00
16,SBL,-,305.00,305.00,299.00,301.00,301.00,0.00,0.00,300.94,13967.00,305.00,4203172.00,54,-4.00,6.00,-1.31,2.01,0.02,458.00,275.00
17,SCB,-,730.00,733.00,726.00,730.00,730.00,0.00,0.00,728.24,5457.00,729.00,3973982.00,93,1.00,7.00,0.14,0.96,0.24,2340.00,714.00
