S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,52.53,439.00,439.00,434.00,437.00,437.00,0.00,0.00,435.68,42989.00,437.00,18729618.00,335,0.00,5.00,0.00,1.15,0.30,576.00,313.00
2,CZBIL,51.95,315.00,315.00,310.00,311.00,311.00,0.00,0.00,311.26,75915.00,310.00,23629585.00,331,1.00,5.00,0.32,1.61,-0.08,333.00,164.00
3,EBL,61.51,740.00,760.00,740.00,747.00,747.00,0.00,0.00,748.30,25140.00,750.00,18812237.00,205,-3.00,20.00,-0.40,2.70,-0.17,864.00,520.00
4,GBIME,51.76,422.00,449.00,422.00,443.00,443.00,0.00,0.00,444.17,169485.00,443.00,75280074.00,1067,0.00,27.00,0.00,6.40,-0.26,522.00,211.00
5,HBL,62.39,509.00,510.00,505.00,506.00,506.00,0.00,0.00,506.25,15353.00,505.00,7772405.00,144,1.00,5.00,0.20,0.99,-0.05,749.00,452.00
6,KBL,61.36,317.00,318.00,315.00,316.00,316.00,0.00,0.00,317.11,241833.00,315.00,76686549.00,725,1.00,3.00,0.32,0.95,-0.35,332.00,153.00
7,MBL,55.63,311.00,311.00,308.00,311.00,311.00,0.00,0.00,309.62,83930.00,310.00,25986409.00,330,1.00,3.00,0.32,0.97,0.44,352.00,199.00
8,NABIL,62.32,1325.00,1339.00,1316.00,1330.00,1330.00,0.00,0.00,1327.48,136914.00,1317.00,181750977.00,977,13.00,23.00,0.99,1.75,0.19,1550.00,594.00
9,NBL,58.08,441.00,446.00,437.00,445.00,445.00,0.00,0.00,441.22,545585.00,441.00,240724738.00,527,4.00,9.00,0.91,2.06,0.85,491.00,214.00
10,NICA,56.12,938.00,938.00,907.00,918.00,918.00,0.00,0.00,919.61,99242.00,920.00,91263678.00,566,-2.00,31.00,-0.22,3.42,-0.18,1000.00,422.00
11,NMB,52.24,426.00,430.00,423.00,424.00,424.00,0.00,0.00,425.67,112006.00,425.00,47677687.00,597,-1.00,7.00,-0.24,1.65,-0.39,505.00,321.00
12,PCBL,50.05,435.00,440.00,435.00,437.00,437.00,0.00,0.00,437.02,45498.00,438.00,19883533.00,271,-1.00,5.00,-0.23,1.15,0.00,495.00,219.19
13,PRVU,52.43,459.00,459.00,450.00,451.00,451.00,0.00,0.00,452.39,153752.00,452.00,69555329.00,624,-1.00,9.00,-0.22,2.00,-0.31,514.00,195.00
14,SANIMA,59.32,380.00,386.00,375.00,378.00,378.00,0.00,0.00,379.45,130696.00,379.00,49592019.00,419,-1.00,11.00,-0.26,2.93,-0.38,411.00,287.00
15,SBI,51.20,420.00,420.00,409.00,413.00,413.00,0.00,0.00,412.08,20220.00,412.00,8332213.00,150,1.00,11.00,0.24,2.69,0.22,506.00,373.00
16,SBL,57.27,434.00,434.00,426.00,429.00,429.00,0.00,0.00,428.73,101369.00,431.00,43459573.00,519,-2.00,8.00,-0.46,1.88,0.06,479.00,252.00
17,SCB,52.47,602.00,605.00,600.00,601.00,601.00,0.00,0.00,601.25,27362.00,602.00,16451421.00,252,-1.00,5.00,-0.17,0.83,-0.04,754.00,505.00
