S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,447.00,452.00,443.00,443.00,443.00,0.00,0.00,445.43,33400.00,447.00,14877419.00,119,-4.00,9.00,0.00,2.03,-0.55,0.00,0.00
2,CZBIL,-,302.00,305.00,299.00,301.00,301.00,0.00,0.00,301.35,8233.00,302.00,2481042.00,64,-1.00,6.00,0.00,2.01,-0.12,0.00,0.00
3,EBL,-,1272.00,1291.00,1228.00,1232.00,1232.00,0.00,0.00,1246.42,22228.00,1272.00,27705320.00,224,-40.00,63.00,0.00,5.13,-1.17,0.00,0.00
4,GBIME,-,387.00,389.00,378.00,383.00,383.00,0.00,0.00,383.01,11944.00,387.00,4574703.00,102,-4.00,11.00,0.00,2.91,0.00,0.00,0.00
5,HBL,-,890.00,900.00,882.00,883.00,883.00,0.00,0.00,889.30,2875.00,890.00,2556740.00,36,-7.00,18.00,0.00,2.04,-0.71,0.00,0.00
6,KBL,-,297.00,298.00,294.00,298.00,298.00,0.00,0.00,295.83,17257.00,297.00,5105149.00,85,1.00,4.00,0.00,1.36,0.73,0.00,0.00
7,MBL,-,327.00,330.00,328.00,328.00,328.00,0.00,0.00,328.56,8421.00,327.00,2766818.00,38,1.00,2.00,0.00,0.61,-0.17,0.00,0.00
8,NABIL,-,1245.00,1270.00,1255.00,1264.00,1264.00,0.00,0.00,1265.06,6829.00,1245.00,8639064.00,101,19.00,15.00,0.00,1.20,-0.08,0.00,0.00
9,NBL,-,357.00,360.00,350.00,355.00,355.00,0.00,0.00,353.96,42720.00,357.00,15121241.00,76,-2.00,10.00,0.00,2.86,0.29,0.00,0.00
10,NICA,-,353.00,357.00,352.00,353.00,353.00,0.00,0.00,354.23,9526.00,353.00,3374409.00,69,0.00,5.00,0.00,1.42,-0.35,0.00,0.00
11,NMB,-,480.00,487.00,478.00,487.00,487.00,0.00,0.00,483.52,3075.00,480.00,1486811.00,31,7.00,9.00,0.00,1.88,0.72,0.00,0.00
12,PCBL,-,433.00,438.00,429.00,432.00,432.00,0.00,0.00,431.64,23653.00,433.00,10209630.00,117,-1.00,9.00,0.00,2.10,0.08,0.00,0.00
13,PRVU,-,376.00,380.00,372.00,372.00,372.00,0.00,0.00,375.63,11857.00,376.00,4453884.00,93,-4.00,8.00,0.00,2.15,-0.98,0.00,0.00
14,SANIMA,-,400.00,406.00,400.00,403.00,403.00,0.00,0.00,402.37,36238.00,400.00,14581130.00,185,3.00,6.00,0.00,1.50,0.16,0.00,0.00
15,SBI,-,817.00,862.00,822.00,841.00,841.00,0.00,0.00,836.60,7521.00,817.00,6292074.00,66,24.00,40.00,0.00,4.87,0.52,0.00,0.00
16,SBL,-,425.00,434.00,420.00,425.00,425.00,0.00,0.00,424.56,11494.00,425.00,4879950.00,82,0.00,14.00,0.00,3.33,0.10,0.00,0.00
17,SCB,-,2124.00,2138.00,2100.00,2138.00,2138.00,0.00,0.00,2125.95,7669.00,2124.00,16303875.00,219,14.00,38.00,0.00,1.81,0.56,0.00,0.00
