S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,371.00,376.00,366.20,366.50,366.50,0.00,0.00,369.30,31483.00,371.50,11626714.30,198,-5.00,9.80,-1.35,2.68,-0.76,428.40,223.00
2,CZBIL,-,236.50,240.00,232.00,232.00,232.00,0.00,0.00,233.96,47954.00,236.50,11219276.60,140,-4.50,8.00,-1.90,3.45,-0.84,296.00,152.50
3,EBL,-,603.90,606.00,600.00,602.00,602.00,0.00,0.00,602.92,19454.00,603.90,11729129.60,126,-1.90,6.00,-0.31,1.00,-0.15,790.00,452.00
4,GBIME,-,257.00,257.00,253.50,254.00,254.00,0.00,0.00,254.47,49920.00,254.00,12703234.30,337,0.00,3.50,0.00,1.38,-0.19,302.00,170.00
5,HBL,-,252.00,258.00,250.00,252.00,252.00,0.00,0.00,251.93,36012.00,253.00,9072481.30,168,-1.00,8.00,-0.40,3.20,0.03,312.10,167.10
6,KBL,-,233.90,234.00,228.20,228.90,228.90,0.00,0.00,229.58,133493.00,230.60,30647331.10,436,-1.70,5.80,-0.74,2.54,-0.30,272.90,129.60
7,LSL,-,248.10,250.00,244.20,244.70,244.70,0.00,0.00,246.26,48951.00,247.00,12054806.80,160,-2.30,5.80,-0.93,2.38,-0.64,300.00,143.60
8,MBL,-,249.00,256.70,247.00,250.50,250.50,0.00,0.00,250.33,40146.00,253.30,10049799.20,156,-2.80,9.70,-1.11,3.93,0.07,295.00,157.80
9,NABIL,-,570.10,576.00,565.00,567.00,567.00,0.00,0.00,566.18,98344.00,576.00,55680204.40,849,-9.00,11.00,-1.56,1.95,0.14,700.00,419.00
10,NBL,-,287.00,290.00,285.00,285.50,285.50,0.00,0.00,286.29,26292.00,286.50,7527057.10,145,-1.00,5.00,-0.35,1.75,-0.28,337.50,195.10
11,NICA,-,440.30,455.80,440.00,444.00,444.00,0.00,0.00,447.08,51361.00,445.80,22962464.40,300,-1.80,15.80,-0.40,3.59,-0.69,573.00,341.60
12,NIMB,-,240.00,244.80,232.30,233.20,233.20,0.00,0.00,235.10,98181.00,236.00,23082622.00,369,-2.80,12.50,-1.19,5.38,-0.82,295.00,147.40
13,NMB,-,260.00,262.80,257.00,258.00,258.00,0.00,0.00,258.60,31228.00,260.00,8075446.80,142,-2.00,5.80,-0.77,2.26,-0.23,300.00,162.00
14,PCBL,-,285.00,286.50,280.40,280.40,280.40,0.00,0.00,281.90,36732.00,284.30,10354703.20,213,-3.90,6.10,-1.37,2.18,-0.53,329.00,181.00
15,PRVU,-,250.90,250.90,245.00,246.00,246.00,0.00,0.00,246.49,62522.00,247.30,15411031.50,300,-1.30,5.90,-0.53,2.41,-0.20,297.00,132.00
16,SANIMA,-,327.00,328.00,323.40,324.30,324.30,0.00,0.00,325.30,42934.00,326.50,13966292.60,196,-2.20,4.60,-0.67,1.42,-0.31,382.00,228.00
17,SBI,-,492.60,492.60,474.50,479.00,479.00,0.00,0.00,482.40,88509.00,483.00,42696413.80,188,-4.00,18.10,-0.83,3.81,-0.71,549.00,268.60
18,SBL,-,336.00,341.00,334.20,336.00,336.00,0.00,0.00,336.69,49550.00,338.00,16682792.80,116,-2.00,6.80,-0.59,2.03,-0.20,380.00,212.20
19,SCB,-,748.00,752.00,735.00,736.00,736.00,0.00,0.00,741.09,44235.00,738.50,32782038.10,421,-2.50,17.00,-0.34,2.31,-0.69,790.00,497.40
