S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,595.00,605.00,581.00,585.00,585.00,0.00,0.00,589.81,5816.00,595.00,3430324.00,33,-10.00,24.00,0.00,4.13,-0.82,0.00,0.00
2,CZBIL,-,630.00,635.00,620.00,631.00,631.00,0.00,0.00,629.91,11918.00,630.00,7507231.00,51,1.00,15.00,0.00,2.42,0.17,0.00,0.00
3,EBL,-,2415.00,2460.00,2400.00,2450.00,2450.00,0.00,0.00,2426.24,5411.00,2415.00,13128368.00,39,35.00,60.00,0.00,2.50,0.97,0.00,0.00
4,GBIME,-,462.00,468.00,457.00,466.00,466.00,0.00,0.00,462.26,11477.00,462.00,5305406.00,43,4.00,11.00,0.00,2.41,0.80,0.00,0.00
5,HBL,-,1130.00,1130.00,1071.00,1124.00,1124.00,0.00,0.00,1105.78,5360.00,1130.00,5926954.00,23,-6.00,59.00,0.00,5.51,1.62,0.00,0.00
6,NABIL,-,1915.00,1925.00,1877.00,1921.00,1921.00,0.00,0.00,1913.91,4285.00,1915.00,8201124.00,31,6.00,48.00,0.00,2.56,0.37,0.00,0.00
7,NBL,-,357.00,367.00,351.00,361.00,361.00,0.00,0.00,357.55,46777.00,357.00,16725006.00,72,4.00,16.00,0.00,4.56,0.96,0.00,0.00
8,NICA,-,745.00,748.00,725.00,744.00,744.00,0.00,0.00,734.83,10460.00,745.00,7686270.00,29,-1.00,23.00,0.00,3.17,1.23,0.00,0.00
9,NMB,-,539.00,542.00,530.00,538.00,538.00,0.00,0.00,534.98,55984.00,539.00,29950524.00,99,-1.00,12.00,0.00,2.26,0.56,0.00,0.00
10,PCBL,-,532.00,535.00,525.00,531.00,531.00,0.00,0.00,528.45,12202.00,532.00,6448122.00,33,-1.00,10.00,0.00,1.90,0.48,0.00,0.00
11,SANIMA,-,738.00,745.00,730.00,740.00,740.00,0.00,0.00,738.96,18031.00,738.00,13324172.00,60,2.00,15.00,0.00,2.05,0.14,0.00,0.00
12,SBI,-,1417.00,1407.00,1385.00,1407.00,1407.00,0.00,0.00,1400.09,9129.00,1417.00,12781443.00,30,-10.00,22.00,0.00,1.59,0.49,0.00,0.00
13,SCB,-,2805.00,2810.00,2750.00,2800.00,2800.00,0.00,0.00,2791.31,6556.00,2805.00,18299814.00,46,-5.00,60.00,0.00,2.18,0.31,0.00,0.00
