S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,422.00,422.00,414.00,416.00,416.00,0.00,0.00,417.10,17305.00,422.00,7217966.00,126,-6.00,8.00,0.00,1.93,-0.27,0.00,0.00
2,CZBIL,-,293.00,290.00,285.00,290.00,290.00,0.00,0.00,289.46,14387.00,293.00,4164494.00,61,-3.00,5.00,0.00,1.75,0.19,0.00,0.00
3,EBL,-,1151.00,1148.00,1130.00,1135.00,1135.00,0.00,0.00,1136.75,7943.00,1151.00,9029242.00,89,-16.00,18.00,0.00,1.59,-0.15,0.00,0.00
4,GBIME,-,321.00,320.00,314.00,316.00,316.00,0.00,0.00,316.23,6594.00,321.00,2085207.00,39,-5.00,6.00,0.00,1.91,-0.07,0.00,0.00
5,HBL,-,850.00,848.00,835.00,840.00,840.00,0.00,0.00,838.37,4171.00,850.00,3496841.00,37,-10.00,13.00,0.00,1.56,0.19,0.00,0.00
6,KBL,-,293.00,293.00,283.00,291.00,291.00,0.00,0.00,289.99,16815.00,293.00,4876139.00,75,-2.00,10.00,0.00,3.53,0.35,0.00,0.00
7,MBL,-,308.00,308.00,303.00,305.00,305.00,0.00,0.00,305.51,17831.00,308.00,5447588.00,77,-3.00,5.00,0.00,1.65,-0.17,0.00,0.00
8,NABIL,-,1179.00,1180.00,1165.00,1165.00,1165.00,0.00,0.00,1171.91,4291.00,1179.00,5028682.00,64,-14.00,15.00,0.00,1.29,-0.59,0.00,0.00
9,NBL,-,337.00,336.00,332.00,336.00,336.00,0.00,0.00,334.51,16309.00,337.00,5455567.00,52,-1.00,4.00,0.00,1.20,0.44,0.00,0.00
10,NICA,-,347.00,346.00,338.00,340.00,340.00,0.00,0.00,341.52,19862.00,347.00,6783227.00,70,-7.00,8.00,0.00,2.37,-0.45,0.00,0.00
11,NMB,-,471.00,473.00,453.00,464.00,464.00,0.00,0.00,463.15,8499.00,471.00,3936311.00,49,-7.00,20.00,0.00,4.42,0.18,0.00,0.00
12,PCBL,-,433.00,437.00,420.00,425.00,425.00,0.00,0.00,425.92,19960.00,433.00,8501396.00,121,-8.00,17.00,0.00,4.05,-0.22,0.00,0.00
13,PRVU,-,351.00,350.00,340.00,345.00,345.00,0.00,0.00,343.60,66941.00,351.00,23000862.00,184,-6.00,10.00,0.00,2.94,0.41,0.00,0.00
14,SANIMA,-,341.00,340.00,333.00,339.00,339.00,0.00,0.00,336.08,22962.00,341.00,7717014.00,71,-2.00,7.00,0.00,2.10,0.86,0.00,0.00
15,SBI,-,760.00,759.00,740.00,749.00,749.00,0.00,0.00,748.68,13146.00,760.00,9842093.00,66,-11.00,19.00,0.00,2.57,0.04,0.00,0.00
16,SBL,-,387.00,385.00,375.00,380.00,380.00,0.00,0.00,380.84,12546.00,387.00,4777994.00,71,-7.00,10.00,0.00,2.67,-0.22,0.00,0.00
17,SCB,-,2005.00,2006.00,1977.00,1985.00,1985.00,0.00,0.00,1989.57,16234.00,2005.00,32298760.00,266,-20.00,29.00,0.00,1.47,-0.23,0.00,0.00
