S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,53.67,445.00,445.00,434.00,436.00,436.00,0.00,0.00,435.66,37898.00,438.00,16510704.00,152,-2.00,11.00,-0.46,2.53,0.08,475.00,313.00
2,CZBIL,52.69,204.00,210.00,204.00,209.00,209.00,0.00,0.00,208.48,50056.00,208.00,10435479.00,169,1.00,6.00,0.48,2.94,0.25,240.00,164.00
3,EBL,48.71,730.00,730.00,719.00,720.00,720.00,0.00,0.00,721.05,10455.00,724.00,7538556.00,125,-4.00,11.00,-0.55,1.53,-0.15,932.00,517.00
4,GBIME,44.67,270.00,270.00,264.00,265.00,265.00,0.00,0.00,265.35,71296.00,268.00,18918284.00,375,-3.00,6.00,-1.12,2.27,-0.13,331.00,144.48
5,HBL,48.12,589.00,589.00,554.00,556.00,556.00,0.00,0.00,556.30,4804.00,561.00,2672448.00,61,-5.00,35.00,-0.89,6.32,-0.05,735.00,452.00
6,KBL,54.55,215.00,215.00,208.00,212.00,212.00,0.00,0.00,210.47,96181.00,212.00,20243339.00,233,0.00,7.00,0.00,3.37,0.72,240.00,153.00
7,MBL,44.00,235.00,236.00,233.00,233.00,233.00,0.00,0.00,233.94,36315.00,234.00,8495578.00,107,-1.00,3.00,-0.43,1.29,-0.40,295.00,199.00
8,NABIL,44.82,864.00,875.00,857.00,859.00,859.00,0.00,0.00,861.05,22250.00,864.00,19158319.00,244,-5.00,18.00,-0.58,2.10,-0.24,1000.00,594.00
9,NBL,48.42,344.00,344.00,323.00,326.00,326.00,0.00,0.00,324.88,160289.00,328.00,52075380.00,421,-2.00,21.00,-0.61,6.50,0.34,346.00,214.00
10,NICA,54.02,601.00,601.00,569.00,571.00,571.00,0.00,0.00,570.81,60813.00,573.00,34712402.00,300,-2.00,32.00,-0.35,5.62,0.03,680.00,375.00
11,NMB,58.52,414.00,415.00,412.00,415.00,415.00,0.00,0.00,413.24,116461.00,414.00,48126518.00,347,1.00,3.00,0.24,0.73,0.42,517.00,321.00
12,PCBL,44.93,300.00,300.00,283.00,286.00,286.00,0.00,0.00,285.10,58060.00,286.00,16553167.00,204,0.00,17.00,0.00,6.01,0.31,352.00,219.19
13,PRVU,63.80,238.00,239.00,236.00,238.00,238.00,0.00,0.00,236.80,81817.00,239.00,19374608.00,192,-1.00,3.00,-0.42,1.27,0.50,292.00,195.00
14,SANIMA,53.99,341.00,342.00,336.00,339.00,339.00,0.00,0.00,338.86,35431.00,341.00,12006086.00,168,-2.00,6.00,-0.59,1.79,0.04,437.00,287.00
15,SBI,57.66,447.00,447.00,420.00,424.00,424.00,0.00,0.00,423.00,15510.00,426.00,6560729.00,66,-2.00,27.00,-0.47,6.43,0.24,583.00,344.00
16,SBL,54.62,313.00,314.00,310.00,313.00,313.00,0.00,0.00,311.90,27374.00,313.00,8537833.00,127,0.00,4.00,0.00,1.29,0.35,393.00,252.00
17,SCB,44.31,635.00,672.00,635.00,655.00,655.00,0.00,0.00,657.36,7805.00,660.00,5130714.00,126,-5.00,37.00,-0.76,5.83,-0.36,850.00,505.00
