S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,40.90,257.10,261.00,255.00,257.90,257.90,0.00,0.00,256.92,27802.00,258.00,7142925.10,243,-0.10,6.00,-0.04,2.35,0.38,355.80,224.00
2,CZBIL,32.95,190.00,190.00,181.30,182.90,182.90,0.00,0.00,183.23,63609.00,188.00,11655069.70,225,-5.10,8.70,-2.71,4.80,-0.18,224.00,165.00
3,EBL,39.40,616.90,616.90,600.30,607.70,607.70,0.00,0.00,605.01,73286.00,604.90,44339013.60,501,2.80,16.60,0.46,2.77,0.44,623.00,421.50
4,GBIME,30.95,211.00,215.00,207.00,207.20,207.20,0.00,0.00,210.33,127065.00,213.00,26725097.40,825,-5.80,8.00,-2.72,3.86,-1.51,241.90,176.00
5,HBL,32.12,207.00,209.00,204.30,205.00,205.00,0.00,0.00,205.51,45616.00,207.00,9374636.40,358,-2.00,4.70,-0.97,2.30,-0.25,505.00,204.30
6,KBL,30.33,163.00,165.00,161.00,162.50,162.50,0.00,0.00,161.70,113453.00,163.00,18345697.90,472,-0.50,4.00,-0.31,2.48,0.49,211.60,155.00
7,MBL,37.72,266.70,266.70,257.00,260.00,260.00,0.00,0.00,259.58,68186.00,262.00,17699459.60,290,-2.00,9.70,-0.76,3.77,0.16,272.00,199.00
8,NABIL,32.00,610.00,614.00,600.00,600.00,600.00,0.00,0.00,604.25,58044.00,610.00,35073067.70,826,-10.00,14.00,-1.64,2.33,-0.71,930.00,574.30
9,NBL,32.89,252.20,257.90,251.00,252.00,252.00,0.00,0.00,252.91,42060.00,254.90,10637221.60,273,-2.90,6.90,-1.14,2.75,-0.36,307.00,240.00
10,NICA,31.10,775.00,784.00,770.10,770.10,770.10,0.00,0.00,774.02,30614.00,775.00,23695943.80,332,-4.90,13.90,-0.63,1.80,-0.51,861.90,600.30
11,NIMB,27.69,178.00,178.00,174.30,177.00,177.00,0.00,0.00,175.82,117105.00,176.00,20589466.00,525,1.00,3.70,0.57,2.12,0.67,232.20,170.10
12,NMB,29.53,226.30,229.00,225.00,227.00,227.00,0.00,0.00,226.05,25710.00,228.80,5811658.60,196,-1.80,4.00,-0.79,1.78,0.42,268.20,215.00
13,PCBL,33.68,188.00,188.90,182.20,184.30,184.30,0.00,0.00,184.40,119316.00,189.90,22001479.90,600,-5.60,6.70,-2.95,3.68,-0.05,248.80,182.20
14,PRVU,35.09,168.00,168.00,163.00,163.80,163.80,0.00,0.00,164.98,131953.00,167.30,21769983.80,655,-3.50,5.00,-2.09,3.07,-0.72,275.00,155.00
15,SANIMA,37.75,300.00,301.00,293.00,294.00,294.00,0.00,0.00,294.76,82760.00,299.00,24394232.20,525,-5.00,8.00,-1.67,2.73,-0.26,307.00,222.00
16,SBI,30.05,325.00,328.00,320.30,325.00,325.00,0.00,0.00,322.38,26254.00,326.00,8463862.40,136,-1.00,7.70,-0.31,2.40,0.81,378.40,251.00
17,SBL,31.32,251.00,255.00,245.10,249.70,249.70,0.00,0.00,248.36,41754.00,254.00,10369834.80,230,-4.30,9.90,-1.69,4.04,0.54,341.50,238.00
18,SCB,32.31,560.00,560.00,546.00,554.80,554.80,0.00,0.00,552.99,29006.00,555.10,16040012.50,243,-0.30,14.00,-0.05,2.56,0.33,582.00,387.00
